用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4801338561008362,思阿曼,2022-08-11 16:47:08,内蒙古,接下来会有各国一连窜来访台吗？,6,1
4801332605355593,小格格的小迷妹,2022-08-11 16:47:08,上海,回复@赵雄歌97355:毕竟是兄弟！,242,0
4801329748513734,今天威力无比,2022-08-11 16:47:08,重庆,漂亮,666,0
4801014782235793,微博时事,2022-08-10 20:16:42,北京,@丹丹主播说 ：美日韩21国军演示威，立陶宛蹿台挑衅，我国发布台湾问题白皮书,209.4万,0
4801019638455718,呼啦啦1983114,2022-08-10 20:16:42,辽宁,虽然中俄两国这两件事件看似巧合，总感觉两国打了一套组合拳呢,58,1
4801020355682585,亦庄亦谐90280,2022-08-10 20:16:42,山东,,162,0
4801325126913722,大锤想要RMB,2022-08-10 20:16:42,山西,立陶宛是个什么玩意,42,0
4801230629767293,我是大舅,2022-08-10 20:16:42,辽宁,下一个旅游热地,178,0
4801375961616854,微博创作者中心,2022-08-11 17:48:59,,您的博文已进入公域场景推荐流曝光~了解平台政策、提升创作技巧、实现快速成长，创作者学院助您解锁流量密码，详情见网页链接,117.2万,0
4801528848712542,snake23573,2022-08-11 17:48:59,北京,他们玩红警3打赢了中等难度的中国军队……,2215,0
4801422081917766,柯伊伯外那个老文,2022-08-11 17:48:59,广东,打不出屎来，算他拉的干净,12,0
4801475919741405,萌萌丶2736,2022-08-11 17:48:59,江苏,所以抓紧时间梧桐啊,280,1
4801342265103132,灵灵看世界,2022-08-11 17:28:42,江西,1. 两岸必将统一！2. 跟美国讲道理，就是对牛弹琴。3. 禁止建日本人学校。,8855,1
4801333008012289,灵灵看世界,2022-08-11 17:28:42,江西,如何理解台湾问题白皮书？四个重点信号！灵灵看世界为你分析解读！,8855,1
4801333825110127,微博时事,2022-08-11 17:28:42,北京,@灵灵看世界：如何理解台湾问题白皮书？#台海局势观察#,209.4万,1
4800991692850692,怎么可以吃粑粑丶,2022-08-10 18:20:46,北京,为啥B站显示up在甘肃，微博却说up在广东,233,1
4800991918296093,顾白胖子,2022-08-10 18:20:46,江苏,b站更了吗,405,1
4800982955589680,要是成功了干什么,2022-08-10 18:20:46,广东,台湾问题，不做讨价还价筹码,0,2
4801427954208779,猫猫狗狗的尾巴,2022-08-10 18:20:46,重庆,突然明白那八条有多牛了,274,0
4801001650130799,忙碌的戴西,2022-08-10 18:20:46,江苏,有意思，不错不错，静等下一期！,2.8万,0
4800995018935409,沉迷的E,2022-08-10 18:20:46,湖北,看不成,193,0
4800993604145263,st0pnqs7xy,2022-08-10 18:20:46,上海,,5,0
4800988189822616,FightingEden,2022-08-10 18:20:46,广东,大局出发,713,0
4801434790658159,tomatojun123,2022-08-10 18:20:46,江苏,日日盼更新,7,0
4801680681469410,东亮昕辰,2022-08-10 18:20:46,北京,大头大头下雨不愁！,5,0
4801388591190486,吹牛神族,2022-08-10 18:20:46,江苏,大佬我特别想问件事。您觉得，2024大选是拜登执政对中国有利，还是特朗普执政对中国有利，尤其是解放台湾的问题,1万,0
4801009682226607,爱谁谁谁谁的田,2022-08-10 18:20:46,湖北,今天这么早,0,0
4800985606654628,王大满家,2022-08-10 18:20:46,浙江,刷管儿的乐趣就在大头！么么哒！,292,0
4801014782235793,微博时事,2022-08-10 20:16:42,北京,@丹丹主播说 ：美日韩21国军演示威，立陶宛蹿台挑衅，我国发布台湾问题白皮书,209.4万,0
4801019638455718,呼啦啦1983114,2022-08-10 20:16:42,辽宁,虽然中俄两国这两件事件看似巧合，总感觉两国打了一套组合拳呢,58,1
4801020355682585,亦庄亦谐90280,2022-08-10 20:16:42,山东,,162,0
4801325126913722,大锤想要RMB,2022-08-10 20:16:42,山西,立陶宛是个什么玩意,42,0
4801230629767293,我是大舅,2022-08-10 20:16:42,辽宁,下一个旅游热地,178,0
4801375961616854,微博创作者中心,2022-08-11 17:48:59,,您的博文已进入公域场景推荐流曝光~了解平台政策、提升创作技巧、实现快速成长，创作者学院助您解锁流量密码，详情见网页链接,117.2万,0
4801528848712542,snake23573,2022-08-11 17:48:59,北京,他们玩红警3打赢了中等难度的中国军队……,2215,0
4801422081917766,柯伊伯外那个老文,2022-08-11 17:48:59,广东,打不出屎来，算他拉的干净,12,0
4801475919741405,萌萌丶2736,2022-08-11 17:48:59,江苏,所以抓紧时间梧桐啊,280,1
4801342265103132,灵灵看世界,2022-08-11 17:28:42,江西,1. 两岸必将统一！2. 跟美国讲道理，就是对牛弹琴。3. 禁止建日本人学校。,8855,1
4801333008012289,灵灵看世界,2022-08-11 17:28:42,江西,如何理解台湾问题白皮书？四个重点信号！灵灵看世界为你分析解读！,8855,1
4801333825110127,微博时事,2022-08-11 17:28:42,北京,@灵灵看世界：如何理解台湾问题白皮书？#台海局势观察#,209.4万,1
4801273570264667,超话社区,2022-08-11 13:38:04,,你好，你感兴趣的“台海局势[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 台海局势,2.32亿,0
4801292616338661,一路阳光ygc,2022-08-11 13:38:04,河北,台独分子就是诈骗集团,747,0
4801292859870869,墨染青山c,2022-08-11 13:38:04,河南,李敖是真的刚,55,0
4801287910852719,地球仪之累,2022-08-11 13:38:04,北京,再不敲诈就没机会了,7,0
4801320773749494,jony媛,2022-08-11 13:38:04,河南,我就说好眼熟，点开一看原来是李敖,126,1
4801513295708564,香雪海2478,2022-08-11 17:17:22,江苏,人家敢挑你，就有实力，而中国人一直使用的＿＿道，教，礼，义，对强盗根本无用，毛爷爷早说＂枪杆子里出政权＂🔫🙏🙏🙏,3,0
4801030195520311,我是zhu先生,2022-08-10 21:23:58,山西,梧桐的话，也就没必要一国两制。要有社会化改造的措施，该收税收税，惠出来的都是白眼狼，惠不来同心同德。,6,48
4801049296375428,zyn小文,2022-08-10 21:23:58,湖北,不用想了，真有开战那天，美军都会参与进来，输了吃亏的终究是所有老百姓,62,2
4801030632769412,刻叔求剑,2022-08-10 21:23:58,广东,统一后，swag整建制纳入1024管理,78,26
4801029864691603,水上酒吧88,2022-08-10 21:23:58,四川,必须派驻解放军！,894,19
4801039041306121,花满楼_DH,2022-08-10 21:23:58,广东,梧桐吧，不破不立，搞妥协的一国两制一堆手尾，越拖解决成本越大,214,12
4801033215155064,Reallllllllllllllllll,2022-08-10 21:23:58,上海,不是台湾生产建设兵团么,876,8
4801029813573409,锹夺天工杨大眼,2022-08-10 21:23:58,陕西,《岛内有志之士攒积分指南》//@唐史主任司马迁: 转发微博,6.8万,3
4801032871477788,严止不放2022,2022-08-10 21:23:58,浙江,台东一出去就是深海，天然的潜艇基地，咋能不驻军,0,6
4801041390897124,冥寥子915,2022-08-10 21:23:58,江苏,这次军演应该也是准备已久的。佩窜台给了一个契机。,8.4万,3
4801036176859177,朗月笑红尘,2022-08-10 21:23:58,广东,所谓政治，就是通过利益再分配来争取最多的追随者和支持者，干掉已经固化的独派既得利益者，才有资源换去大量的底层支持，HK就是没有这个过程而导致后来的爆发，而这一套程序我们在49年前就实践过，而且获取了最终胜利,47,7
4801051839174277,苍穹之鑊,2022-08-10 21:23:58,广东,软了！看来香港的教训还不够深刻！！和平统一已无基础，统一后必须驻军；一国制有利于快速发展；,72,4
4801032217954085,张经泽,2022-08-10 21:23:58,河北,主任，早8.30那条是不是用芯片卡我们新能源车的意思？,152,3
4801081881920872,最近挺膨胀,2022-08-10 21:23:58,四川,战略要地,307,1
4801029642653598,自强不息的老等,2022-08-10 21:23:58,河南,和平统一的可能性再小也得争取,156,3
4801061220780617,红楼贾瑞是也,2022-08-10 21:23:58,广东,真的太难了，打也不是不打也不是，谁能以极小代价完成统一，估计能比肩秦皇汉武了。,0,4
4801062701372015,Kaen嘉圆,2022-08-10 21:23:58,北京,也即档案中家属曾在民进党的，政审很难过，影响后代了,1004,2
4801034315106544,超爱宝宝8,2022-08-10 21:23:58,湖南,必须驻军,891,4
4801050941067143,乔罗罗Ciaololo,2022-08-10 21:23:58,福建,以前居然会提出统一后不驻军这种条件过分软萌了吧！,1751,2
4801069425364826,悠哉游哉,2022-08-10 21:23:58,重庆,还是直接台湾省舒服一点,798,1
4801031865638520,李星湖,2022-08-10 21:23:58,吉林,这个记者人品特别差，建议谨慎看她的观点,577,1
4801594170282171,天蓬元帅66,2022-08-11 17:14:17,云南,新仇旧恨一起算,0,0
4801263415329964,美少女壮士不爱喝冰水,2022-08-11 12:51:41,湖北,打起来打起来,20,27
4801328268186731,shbarbiegirl,2022-08-11 12:51:41,上海,互相甩锅玩得好溜,1005,3
4801270978710437,小yan窝,2022-08-11 12:51:41,广东,唱双簧呢,85,14
4801265316659435,大鼻子的围脖,2022-08-11 12:51:41,云南,哈哈哈哈，来吧，反正是两个80岁以上的老人，比比谁的老年痴呆更严重吧,146,31
4801262781990353,aaaa小海aaaa,2022-08-11 12:51:41,山东,,661,2
4801302918338970,一枚爱吃的dodo,2022-08-11 12:51:41,广东,退休吧,82,2
4801292520135048,嘿小江,2022-08-11 12:51:41,浙江,干吧互掐吧,208,2
4801291131814454,头大不能带帽子,2022-08-11 12:51:41,上海,锅摔起来了,135,1
4801283417964950,BAKATORI,2022-08-11 12:51:41,韩国,这是年纪大了，老年失忆也可以搞起来了是吗……,256,2
4801370709823605,墨涵icon,2022-08-11 12:51:41,广东,开始互相甩锅,27,0
4801267274093438,QTflower,2022-08-11 12:51:41,北京,老太婆装疯卖傻丢人现眼,5,2
4801266112793026,清新雷神喵喵喵,2022-08-11 12:51:41,陕西,这德行不是和红党支持0106攻击国会大厦的那个女的一样？只要我说不记得就等于没发生过...,454,3
4801327869725017,超话社区,2022-08-11 17:13:50,,你好，你感兴趣的“漫画[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 漫画,2.32亿,0
4801328994583206,笑言_2020,2022-08-11 17:10:20,山西,台湾问题是个大麻烦，很难解决吗？,116,0
4801330494836255,东莞彬彬,2022-08-11 17:10:20,广东,危也有机，看当局怎样利用。个人觉得现在将所有事摆在明面，以后（的路）更容易解决。这傻婆给了我们一个机会,1132,0
4801027520595358,韦君纳兰,2022-08-10 21:18:01,广东,直接导弹打这油库,515,4
4801028195093983,永远热泪盈筐,2022-08-10 21:18:01,江苏,这种储罐，肯定早就知道的，实际上这只是台湾北部的储备，台湾中部，南部，还有企业储备等详细数据，肯定都被记录在案。,64,3
4801254709002796,七月纪夏,2022-08-10 21:18:01,浙江,好的，到时候提前全炸了,456,0
4801191445269478,默守陈规-依然,2022-08-10 21:18:01,浙江,还是要考虑民心的，不好取舍,220,0
4801186336604434,hsyj_0001,2022-08-10 21:18:01,山东,李立群：晒足180天,95,0
4801109430108476,310104Z,2022-08-10 21:18:01,上海,天然气才11天,529,0
4801032683783420,真梅川内裤,2022-08-10 21:18:01,浙江,直接围400天·,912,0
4801320856585726,更深的蓝73967,2022-08-11 16:16:50,黑龙江,直接收复得了。,265,1
4801049271736524,天天的e,2022-08-10 22:45:00,江苏,马岛是阿根廷的,112,761
4801049249979118,京城范教授,2022-08-10 22:45:00,陕西,英国现在连台湾都打不赢,13,453
4801050181378889,chnyihang,2022-08-10 22:45:00,上海,支持苏格兰独立，马岛是阿根廷的！,414,371
4801050174034929,Horizon·S,2022-08-10 22:45:00,北京,外国多说一句，军演就延长一个月，这样不好吗？,311,137
4801049330194097,无khb,2022-08-10 22:45:00,广东,现在什么阿猫阿狗都能对我们说三道四了？到底是我们的问题还是他们的问题,1518,111
4801049141974319,甜豆奶吖,2022-08-10 22:45:00,广东,英国害以为自己是日不落帝国呐,467,96
4801049976635598,上学罗家丫,2022-08-10 22:45:00,四川,支持苏格兰和北爱尔兰独立建国,1219,98
4801049585782669,uitas_mark,2022-08-10 22:45:00,上海,反正我认为马岛是阿根廷的,63,63
4801049535190843,在高山寺种桃花的木鱼,2022-08-10 22:45:00,四川,有本事去台湾访问一次   ,175,38
4801049594432953,米勒埃文,2022-08-10 22:45:00,北京,她他妈的以为她是谁,1.1万,32
4801050316113814,野礼lee,2022-08-10 22:45:00,美国,又是拿自己当颗葱的,253,23
4801049476735392,一笛斜阳暮归,2022-08-10 22:45:00,福建,我们是不是也得召见那个英国驻华大使,14,23
4801056791593965,游子1988,2022-08-10 22:45:00,上海,我们邀请苏格兰人访华，商议他们独立后正式承让建交事宜；卖给阿根廷战机导弹，支持阿根廷人收复马岛，看看英国人以和平方式解决分歧。蛮族后代，搅屎棍,13,25
4801051926470114,AndiasKP,2022-08-10 22:45:00,天津,先守好自己的4块蛋糕吧，威尔士保得住吗；苏格兰要独立知道吗；北爱尔兰也有走人的想法。那么还剩英格兰,134,15
4801049309744226,威武霸气胜利哥,2022-08-10 22:45:00,四川,英国就是美国佬的狗,51,15
4801049900877933,阿狸的百合日常,2022-08-10 22:45:00,山西,咱们也关心下马岛局势,4,15
4801056401533204,猫9999999,2022-08-10 22:45:00,重庆,她能在地图上找到台湾吗,135,7
4801055348493326,卡谬的天空,2022-08-10 22:45:00,上海,这女人是想赚选票吧,678,6
4801049082727290,一笺浅墨深,2022-08-10 22:45:00,云南,有本事去说说美国呀,2157,6
4801050642484737,霍格hg,2022-08-10 22:45:00,陕西,关你屁事!,57,5
4801306088971232,司马平邦,2022-08-10 21:02:22,北京,//@壶途禅心: 任何影响祖国统一的“动向”都要警惕，但相信以我们国家下好棋、布大局、谋长远的战略方略，统一的正义进程是谁也阻止不了的,712.6万,0
4801268931366427,滚滚是偶,2022-08-10 21:02:22,浙江,,188.5万,0
4801235368544483,壶途禅心,2022-08-10 21:02:22,黑龙江,任何影响祖国统一的“动向”都要警惕，但相信以我们国家下好棋、布大局、谋长远的战略方略，统一的正义进程是谁也阻止不了的,6.7万,0
4801037791403755,天泰下安,2022-08-10 21:02:22,山东,一周内武装统一解决这“三个动向”，然后就只有一个问题“我们有能力保卫国家领土完整统一”。打得一拳打，免得百拳来！,92,0
4801266247537757,jinfuxz,2022-08-10 21:02:22,辽宁,,2473,0
4801231157990843,晨吉斯陶,2022-08-11 10:42:29,广东,你不真打它一下，它真觉得你啥都不是,291,145
4801232457439684,苍穹之鑊,2022-08-11 10:42:29,广东,说过，和统已无基础！,72,98
4801232349432388,来世虚竹,2022-08-11 10:42:29,湖南,军演还是没办法震慑台湾啊！,82,48
4801233565781054,莫凡81192,2022-08-11 10:42:29,湖北,大众奔驰宝马的老板们心中万匹🦙奔腾……,1019,38
4801250564772676,墨染青丝0,2022-08-11 10:42:29,山东,台湾已经明确拒绝一国两制  必要时武统  祖国人民支持国家统一,2278,36
4801230272201388,plusplusi,2022-08-11 10:42:29,湖南,去啊，快点去。再给我们创造一次机会。,140,15
4801234956982588,打酱油的土老帽,2022-08-11 10:42:29,北京,作死的節奏。,162,4
4801277559051026,归来吧-少年,2022-08-11 10:42:29,广东,年底英国人访问台湾,667,4
4801261340198527,打酱油的土老帽,2022-08-11 10:42:29,北京,回复@坏璧 的表态:感謝🙏,162,1
4801553574396419,Yilia峰起时刻,2022-08-11 10:42:29,河南,台北驻德代表？他们能驻？,165,1
4801367170093256,百济乡村,2022-08-11 10:42:29,广西,当断不断，必受其乱。,119,2
4801274219861000,玩摄影的兔斯基,2022-08-11 10:42:29,上海,为啥还有驻德代表,279,2
4801603561850666,打酱油的土老帽,2022-08-11 10:42:29,北京,回复@诗情画意云水间 的表态:多謝啦🎶☕🍅,162,0
4801562058166386,做个懒人是福,2022-08-11 10:42:29,浙江,不来真的，他们真不怕！,92,0
4801546297018558,爱克斯娃艾,2022-08-11 10:42:29,浙江,拳头是最能说明道理的！,185,0
4801374396875410,打酱油的土老帽,2022-08-11 10:42:29,北京,回复@我怎么知道我的昵称哦 的表态:多謝多謝,162,0
4801331149411804,陈薇好869,2022-08-11 10:42:29,内蒙古,骗这帮在防火墙之内的傻子,0,0
4801311708545873,灰翼,2022-08-11 10:42:29,江苏,不是吧，你几天前好像不是这么说的啊,457,0
4801278309304459,好转不了了,2022-08-11 10:42:29,山东,找死,11,0
4801261653727892,打酱油的土老帽,2022-08-11 10:42:29,北京,回复@蓝星未陨 的表态:感謝感謝🙏,162,0
4801049271736524,天天的e,2022-08-10 22:45:00,江苏,马岛是阿根廷的,112,761
4801049249979118,京城范教授,2022-08-10 22:45:00,陕西,英国现在连台湾都打不赢,13,453
4801050181378889,chnyihang,2022-08-10 22:45:00,上海,支持苏格兰独立，马岛是阿根廷的！,414,371
4801050174034929,Horizon·S,2022-08-10 22:45:00,北京,外国多说一句，军演就延长一个月，这样不好吗？,311,137
4801049330194097,无khb,2022-08-10 22:45:00,广东,现在什么阿猫阿狗都能对我们说三道四了？到底是我们的问题还是他们的问题,1518,111
4801049141974319,甜豆奶吖,2022-08-10 22:45:00,广东,英国害以为自己是日不落帝国呐,467,96
4801049976635598,上学罗家丫,2022-08-10 22:45:00,四川,支持苏格兰和北爱尔兰独立建国,1219,98
4801049585782669,uitas_mark,2022-08-10 22:45:00,上海,反正我认为马岛是阿根廷的,63,63
4801049535190843,在高山寺种桃花的木鱼,2022-08-10 22:45:00,四川,有本事去台湾访问一次   ,175,38
4801049594432953,米勒埃文,2022-08-10 22:45:00,北京,她他妈的以为她是谁,1.1万,32
4801050316113814,野礼lee,2022-08-10 22:45:00,美国,又是拿自己当颗葱的,253,23
4801049476735392,一笛斜阳暮归,2022-08-10 22:45:00,福建,我们是不是也得召见那个英国驻华大使,14,23
4801056791593965,游子1988,2022-08-10 22:45:00,上海,我们邀请苏格兰人访华，商议他们独立后正式承让建交事宜；卖给阿根廷战机导弹，支持阿根廷人收复马岛，看看英国人以和平方式解决分歧。蛮族后代，搅屎棍,13,25
4801051926470114,AndiasKP,2022-08-10 22:45:00,天津,先守好自己的4块蛋糕吧，威尔士保得住吗；苏格兰要独立知道吗；北爱尔兰也有走人的想法。那么还剩英格兰,134,15
4801049309744226,威武霸气胜利哥,2022-08-10 22:45:00,四川,英国就是美国佬的狗,51,15
4801049900877933,阿狸的百合日常,2022-08-10 22:45:00,山西,咱们也关心下马岛局势,4,15
4801056401533204,猫9999999,2022-08-10 22:45:00,重庆,她能在地图上找到台湾吗,135,7
4801055348493326,卡谬的天空,2022-08-10 22:45:00,上海,这女人是想赚选票吧,678,6
4801049082727290,一笺浅墨深,2022-08-10 22:45:00,云南,有本事去说说美国呀,2157,6
4801050642484737,霍格hg,2022-08-10 22:45:00,陕西,关你屁事!,57,5
4801306088971232,司马平邦,2022-08-10 21:02:22,北京,//@壶途禅心: 任何影响祖国统一的“动向”都要警惕，但相信以我们国家下好棋、布大局、谋长远的战略方略，统一的正义进程是谁也阻止不了的,712.6万,0
4801268931366427,滚滚是偶,2022-08-10 21:02:22,浙江,,188.5万,0
4801235368544483,壶途禅心,2022-08-10 21:02:22,黑龙江,任何影响祖国统一的“动向”都要警惕，但相信以我们国家下好棋、布大局、谋长远的战略方略，统一的正义进程是谁也阻止不了的,6.7万,0
4801037791403755,天泰下安,2022-08-10 21:02:22,山东,一周内武装统一解决这“三个动向”，然后就只有一个问题“我们有能力保卫国家领土完整统一”。打得一拳打，免得百拳来！,92,0
4801266247537757,jinfuxz,2022-08-10 21:02:22,辽宁,,2473,0
4801231157990843,晨吉斯陶,2022-08-11 10:42:29,广东,你不真打它一下，它真觉得你啥都不是,291,145
4801232457439684,苍穹之鑊,2022-08-11 10:42:29,广东,说过，和统已无基础！,72,98
4801232349432388,来世虚竹,2022-08-11 10:42:29,湖南,军演还是没办法震慑台湾啊！,82,48
4801233565781054,莫凡81192,2022-08-11 10:42:29,湖北,大众奔驰宝马的老板们心中万匹🦙奔腾……,1019,38
4801250564772676,墨染青丝0,2022-08-11 10:42:29,山东,台湾已经明确拒绝一国两制  必要时武统  祖国人民支持国家统一,2278,36
4801230272201388,plusplusi,2022-08-11 10:42:29,湖南,去啊，快点去。再给我们创造一次机会。,140,15
4801234956982588,打酱油的土老帽,2022-08-11 10:42:29,北京,作死的節奏。,162,4
4801277559051026,归来吧-少年,2022-08-11 10:42:29,广东,年底英国人访问台湾,667,4
4801261340198527,打酱油的土老帽,2022-08-11 10:42:29,北京,回复@坏璧 的表态:感謝🙏,162,1
4801553574396419,Yilia峰起时刻,2022-08-11 10:42:29,河南,台北驻德代表？他们能驻？,165,1
4801367170093256,百济乡村,2022-08-11 10:42:29,广西,当断不断，必受其乱。,119,2
4801274219861000,玩摄影的兔斯基,2022-08-11 10:42:29,上海,为啥还有驻德代表,279,2
4801603561850666,打酱油的土老帽,2022-08-11 10:42:29,北京,回复@诗情画意云水间 的表态:多謝啦🎶☕🍅,162,0
4801562058166386,做个懒人是福,2022-08-11 10:42:29,浙江,不来真的，他们真不怕！,92,0
4801546297018558,爱克斯娃艾,2022-08-11 10:42:29,浙江,拳头是最能说明道理的！,185,0
4801374396875410,打酱油的土老帽,2022-08-11 10:42:29,北京,回复@我怎么知道我的昵称哦 的表态:多謝多謝,162,0
4801331149411804,陈薇好869,2022-08-11 10:42:29,内蒙古,骗这帮在防火墙之内的傻子,0,0
4801311708545873,灰翼,2022-08-11 10:42:29,江苏,不是吧，你几天前好像不是这么说的啊,457,0
4801278309304459,好转不了了,2022-08-11 10:42:29,山东,找死,11,0
4801261653727892,打酱油的土老帽,2022-08-11 10:42:29,北京,回复@蓝星未陨 的表态:感謝感謝🙏,162,0
4801432663888384,CCUE2878,2022-08-10 13:20:12,广东,海军陆战队强悍,6,0
4801284228516555,o苍井小空空o,2022-08-10 13:20:12,山东,五辆车的大场面,0,0
4801304607857134,微博时事,2022-08-11 15:38:18,北京,#台海局势观察#,209.4万,0
4800986360582665,冰与火之歌ZV,2022-08-10 18:11:22,浙江,我觉得还是一国一制，直接统一比较好，就算一国两制，也必须驻军,31,1031
4800982489236108,areyoufuckingkidding_me,2022-08-10 18:11:22,广东,统一后不安排驻军怎么谈主权啊？,199,721
4800990061005607,娇嗲乖萌小章鱼,2022-08-10 18:11:22,河北,感觉让步还是太大，而且只提民进党莫不是还对国民党反动派留有幻想？,637,417
4800982477182327,踩单车的红色少年,2022-08-10 18:11:22,广东,没有时间表的白皮书就是……一张,600,392
4800991410523097,独行的八戒,2022-08-10 18:11:22,云南,只要还有两制，就培养不起来共同体意识。这是秦始皇都知道的,87,451
4800981030929621,幕后黑手809,2022-08-10 18:11:22,广西,要定点清除民进党了,6,295
4800985879022912,逝去的光芒人生,2022-08-10 18:11:22,河南,军队和行政人员一定要进驻的。,7,291
4800994049791716,三界桥08,2022-08-10 18:11:22,天津,统一后为什么要两制，是过渡期吗，一国一制不好吗，,294,131
4800980899860817,未来是不是还充满遗憾,2022-08-10 18:11:22,安徽,专业本来我还有点忧虑，感觉太温和了。看了白姐姐的解读才知道很有力度，赞,21,109
4800992832654193,闹小铃铛,2022-08-10 18:11:22,湖南,可是怎么清除民进党？我想到了军事演训时一位空军军官说的话“我们有能力从空中点杀一切对手”（大概意思），这句话我反复读了几遍,398,38
4800980832753027,小胡子的博,2022-08-10 18:11:22,北京,对台政策已经非常明显了，一国两制以后越来越强调一国，节奏也会大大加速了。,33,96
4801035563961509,tomas_rosicky,2022-08-10 18:11:22,广东,别请2300万个天龙人回来，统一就一国一制，平等对待,288,92
4800989268283664,翻跟头的柠檬,2022-08-10 18:11:22,陕西,不驻军那是开玩笑呢，绝对要大量驻军,182,64
4800997199185832,不头脑和不头脑,2022-08-10 18:11:22,广东,不要放过KMT，比民进党台独更隐蔽性质更恶劣,3,77
4800991181150700,至今快乐止当年,2022-08-10 18:11:22,陕西,必须驻军，不然怎么彰显主权？,1115,40
4801012528841093,乌云棉花糖咩咩,2022-08-10 18:11:22,山东,关于第一点，其实kmt也是统一阻碍啊,52,16
4801001469251395,米达加斯加,2022-08-10 18:11:22,江西,香港驻军都有19年骚乱，不驻军的统一有啥用，一定要驻军,207,54
4800993386566257,趋势与动能,2022-08-10 18:11:22,湖南,一国两制教训深刻，必须改弦更张，不能泥古不化!,220,40
4801030804742130,昊戈,2022-08-10 18:11:22,天津,统一后一定用人教版科本,282,28
4800990380035427,RONNY765,2022-08-10 18:11:22,江苏,接下来的重点是修订反分裂国家法，稳步推进国家统一，不然历史定位没法弄了,2,35
4801387294890704,深海里的小贝壳nana,2022-08-11 15:34:52,河北,钱都捞够了吧,2,1
4801303069065845,微博时事,2022-08-11 15:33:33,北京,@北大王勇教授:两岸何时以何种方式统一？美国智库搞兵棋推演，说在2027年。,209.4万,0
4801544904770086,墨--27,2022-08-11 15:33:33,湖北,64万粉丝就几条评论，都没听吗？,70,0
4801382702123869,星星明亮zxm,2022-08-11 15:33:33,新疆,2027年美国都不存在，等不到那时了！,50,0
4801307577156207,迂秋,2022-08-11 15:33:33,浙江,2027年有道理。建军百年的献礼；党的二十一大献礼。,374,0
4801298190834698,超话社区,2022-08-11 15:15:55,,好久不见，我和小伙伴们都在台海局势的超话社区等你，快点来看看吧，回家指路&gt;&gt;台海局势,2.32亿,0
4801508141433093,源墆,2022-08-11 15:15:55,内蒙古,其实他们就想打架吧,7,0
4801385347942537,微微向阳hc,2022-08-11 15:15:55,广东,来就来呗，那我们就。在金门驻军。,298,0
4801329584670395,囧囧随风,2022-08-11 15:15:55,重庆,喔。,187,0
4801304961220716,彦建国,2022-08-11 15:15:55,黑龙江,想想吧,608,0
4801299352128100,CHINA香港1997,2022-08-11 15:15:55,河北,一辈子也是数周,505,0
4801324959142360,微笑达尔文,2022-08-11 15:15:55,浙江,台湾海峡不是国际水域！属于中国内海！穿行等同于入侵！,810,1
4801619688687385,老黑黑爱吃肉,2022-08-11 15:15:55,云南,快来啊！！！！！快点快点，推动我们统一台湾！！！！不来是小狗哦！！！！,161,0
4801612827332651,心中的阳光3,2022-08-11 15:15:55,广东,这个是什么鬼东西？看着就不像好人呐,1196,0
4801334585071337,晚楼闲坐赏清风,2022-08-11 15:15:55,黑龙江,不来是狗,475,0
4801300661801438,翎北丶,2022-08-11 15:15:55,江苏,头壳给你打穿,142,0
4801362641294512,倾听屋恋爱咨询,2022-08-11 15:15:55,河南,天朝再次发出最后的警告…,22,0
4801303069065845,微博时事,2022-08-11 15:33:33,北京,@北大王勇教授:两岸何时以何种方式统一？美国智库搞兵棋推演，说在2027年。,209.4万,0
4801544904770086,墨--27,2022-08-11 15:33:33,湖北,64万粉丝就几条评论，都没听吗？,70,0
4801382702123869,星星明亮zxm,2022-08-11 15:33:33,新疆,2027年美国都不存在，等不到那时了！,50,0
4801307577156207,迂秋,2022-08-11 15:33:33,浙江,2027年有道理。建军百年的献礼；党的二十一大献礼。,374,0
4801298190834698,超话社区,2022-08-11 15:15:55,,好久不见，我和小伙伴们都在台海局势的超话社区等你，快点来看看吧，回家指路&gt;&gt;台海局势,2.32亿,0
4801508141433093,源墆,2022-08-11 15:15:55,内蒙古,其实他们就想打架吧,7,0
4801385347942537,微微向阳hc,2022-08-11 15:15:55,广东,来就来呗，那我们就。在金门驻军。,298,0
4801329584670395,囧囧随风,2022-08-11 15:15:55,重庆,喔。,187,0
4801304961220716,彦建国,2022-08-11 15:15:55,黑龙江,想想吧,608,0
4801299352128100,CHINA香港1997,2022-08-11 15:15:55,河北,一辈子也是数周,505,0
4801324959142360,微笑达尔文,2022-08-11 15:15:55,浙江,台湾海峡不是国际水域！属于中国内海！穿行等同于入侵！,810,1
4801619688687385,老黑黑爱吃肉,2022-08-11 15:15:55,云南,快来啊！！！！！快点快点，推动我们统一台湾！！！！不来是小狗哦！！！！,161,0
4801612827332651,心中的阳光3,2022-08-11 15:15:55,广东,这个是什么鬼东西？看着就不像好人呐,1196,0
4801334585071337,晚楼闲坐赏清风,2022-08-11 15:15:55,黑龙江,不来是狗,475,0
4801300661801438,翎北丶,2022-08-11 15:15:55,江苏,头壳给你打穿,142,0
