用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4805988949690402,牛奶菠萝蛋糕卷,2022-08-24 13:53:27,四川,然后程序员哥哥们再顺便破解网吧充值系统无限♾️上网对吧,160,4.0
4805994549087495,游戏行者2019,2022-08-24 13:53:27,江苏,他们是在网吧安装开发工具呢，还是远程登陆到公司的电脑上开发？,4871,3.0
4805989762860074,桃子白了个白,2022-08-24 13:53:27,广西,没想到网吧靠停电又复活了,5722,3.0
4805988638789523,鱼鲨摸水浑,2022-08-24 13:53:27,北京,安全吗？,50,2.0
4806155232087582,二师兄的饼,2022-08-24 13:53:27,北京,远程登陆吧。应该不会在网吧做环境开发吧,857,0.0
4806025855896029,Homzert,2022-08-24 13:53:27,江苏,评论里别猜了，大概率是云桌面，网吧电脑只需要安装一个登录客户端,30,0.0
4805992028308880,姑苏桥堍,2022-08-24 13:53:27,江苏,顺便打几局,1443,0.0
4805990044666358,悠铀,2022-08-24 13:53:27,四川,我在公司吹风扇整层楼加起来不超过10人,890,0.0
4805989414731828,十字入口还是路口,2022-08-24 13:53:27,北京,风景奇特,1034,0.0
4806014698260555,御前带刀大爷,2022-08-24 13:53:27,安徽,开发环境怎么配置？我有次在网吧配置GCC，刚把环境变量配好，系统检测到环境变量被人为修改，就强制自动重启了,981,1.0
4806006066905690,-_-BUG-_-,2022-08-24 13:53:27,北京,只能说一点安全意识都没有,1468,0.0
4805999121141803,Aaron很6,2022-08-24 13:53:27,美国,嗯，没笔记本？现在开发不都是要么笔记本要么开发机。台式机很少吧，不开会的吗？,102,0.0
4805993189350981,夏草季节,2022-08-24 13:53:27,浙江,注意数据安全啊,1137,0.0
4805991852413599,想个好ID,2022-08-24 13:53:27,四川,能在网吧写的代码还厉害？,36,0.0
4805988694363528,St_Loooo,2022-08-24 13:53:27,北京,不怕数据泄露么。。,503,0.0
4806080162441137,小甜丫头TT,2022-08-24 14:49:13,内蒙古,不错,35,0.0
4805998235353272,阿酷拉马塔塔,2022-08-24 14:30:00,山东,光达一套开发环境要多久,235,0.0
4805974932325355,学以致用-2022,2022-08-24 12:57:32,广西,不怕木马偷数据吗,1069,0.0
4805989972840173,铁路咋丢了,2022-08-24 12:56:47,四川,陈翔六点半的段子成真了,419,0.0
4805989590896331,Javier_Lee,2022-08-24 12:56:47,江苏,为老板码的代码搞出的新游戏再收割你们一拨儿,531,0.0
4805977209045037,不上岸会g,2022-08-24 12:56:47,湖南,crud,68,1.0
4805722011865135,大机哥哥继续前进,2022-08-23 20:12:10,北京,加油，努力建设祖国！让小日子过不上好日子,44,21.0
4805722837092036,对不起我爱黎,2022-08-23 20:12:10,江西,月薪5.4万人民币啊,8,11.0
4805724213614463,爱篮球的坤坤,2022-08-23 20:12:10,安徽,入职要求高不高啊,0,3.0
4805769365291357,saw党,2022-08-23 20:12:10,四川,但是我也听说索尼的程序员收入低，工时还高,101,1.0
4805781104630554,菩提树下好乘凉2333,2022-08-23 20:12:10,江苏,可以去多少次呢,18,0.0
4805722677969228,胡思乱想5678,2022-08-23 20:12:10,浙江,能去日本做程序员也行,161,0.0
4805925090624907,学渣放荡不羁笑点低,2022-08-23 20:12:10,山东,那群小日子其实啥也不会干，整天就知道外包。,14,2.0
4805774406061231,Yaroslav闹,2022-08-23 20:12:10,贵州,老话术了，可能になる也就是说你能达到我们苛刻的条件就给你最高，不然就一般水平的工资,919,1.0
4805732580986444,dcd2009,2022-08-23 20:12:10,广东,这种明面上数据不能看的，跟平均工资一样，差距太大,41,5.0
4805729222132045,阿西马老师,2022-08-23 20:12:10,江苏,发达国家普遍舒服,7,1.0
4805726633203397,Kivi777,2022-08-23 20:12:10,湖南,日本程序员工资没有国内大厂高，拿一两万块钱的居多。日本是越基层的工作越比国内高,206,4.0
4805680803091577,来听听阿璞怎么说,2022-08-23 16:47:02,上海,我其实觉得64 1t合适,5.5万,13.0
4805682450924754,yj骑着单车走天下,2022-08-23 16:47:02,广东,这个还有卖吗？京东没有了吧？,3,0.0
4805670447354436,丨坐忘含光丨,2022-08-23 16:47:02,北京,我想要小键盘或者出个14也行啊,518,5.0
4805786821202658,一只回豚不吃草,2022-08-23 16:47:02,广东,听说没有预装office,230,3.0
4805676851268014,songyu40361,2022-08-23 16:47:02,北京,16寸可拓展内存，而且不带小键盘，程序员的刚需。,1,3.0
4807425464471815,平平无奇团团酱,2022-08-23 16:47:02,广西,4599元21款酷睿小新 现在值得入手吗还是买这个2022新款呢？平时就是办公和上网课 偶尔修图剪小视频,278,0.0
4805944065660771,沙河大刚,2022-08-23 16:47:02,河北,这是个什么品牌？,94,0.0
4805755851245586,缘来在路上宝宝,2022-08-23 16:47:02,山西,笔记本内卷的不行了,92,0.0
4805702629461196,孤城阙月,2022-08-23 16:47:02,河南,买的一代，要是能换二代屏就好了,84,0.0
4805686544045183,美汁圆lxx,2022-08-23 16:47:02,北京,谢谢测评,1,0.0
4805681499342960,hi二营长的意大利炮,2022-08-23 16:47:02,黑龙江,所长辛苦！赶快出14寸赶快出14寸,1,2.0
4805740889638666,敷衍to了事,2022-08-23 16:47:02,湖北,感谢及时评测～,43,0.0
4805685471347882,于工下班不加班,2022-08-23 16:47:02,北京,精准定位用户了，网口，拓展，120hz，无小键盘；就是电池和充电头与本子重量有些对冲，还有这种充电头的寿命和键盘寿命有些不确定🫤,6,4.0
4805672547914873,7_chen,2022-08-23 16:47:02,福建,没有12700h,43,0.0
4805671721374969,黔中小虎,2022-08-23 16:47:02,贵州,谢谢所长的评测，辛苦了,509,0.0
4805989972840173,铁路咋丢了,2022-08-24 12:56:47,四川,陈翔六点半的段子成真了,419,0.0
4805989590896331,Javier_Lee,2022-08-24 12:56:47,江苏,为老板码的代码搞出的新游戏再收割你们一拨儿,531,0.0
4805977209045037,不上岸会g,2022-08-24 12:56:47,湖南,crud,68,1.0
4805722011865135,大机哥哥继续前进,2022-08-23 20:12:10,北京,加油，努力建设祖国！让小日子过不上好日子,44,21.0
4805722837092036,对不起我爱黎,2022-08-23 20:12:10,江西,月薪5.4万人民币啊,8,11.0
4805724213614463,爱篮球的坤坤,2022-08-23 20:12:10,安徽,入职要求高不高啊,0,3.0
4805769365291357,saw党,2022-08-23 20:12:10,四川,但是我也听说索尼的程序员收入低，工时还高,101,1.0
4805781104630554,菩提树下好乘凉2333,2022-08-23 20:12:10,江苏,可以去多少次呢,18,0.0
4805722677969228,胡思乱想5678,2022-08-23 20:12:10,浙江,能去日本做程序员也行,161,0.0
4805925090624907,学渣放荡不羁笑点低,2022-08-23 20:12:10,山东,那群小日子其实啥也不会干，整天就知道外包。,14,2.0
4805774406061231,Yaroslav闹,2022-08-23 20:12:10,贵州,老话术了，可能になる也就是说你能达到我们苛刻的条件就给你最高，不然就一般水平的工资,919,1.0
4805732580986444,dcd2009,2022-08-23 20:12:10,广东,这种明面上数据不能看的，跟平均工资一样，差距太大,41,5.0
4805729222132045,阿西马老师,2022-08-23 20:12:10,江苏,发达国家普遍舒服,7,1.0
4805726633203397,Kivi777,2022-08-23 20:12:10,湖南,日本程序员工资没有国内大厂高，拿一两万块钱的居多。日本是越基层的工作越比国内高,206,4.0
4805680803091577,来听听阿璞怎么说,2022-08-23 16:47:02,上海,我其实觉得64 1t合适,5.5万,13.0
4805682450924754,yj骑着单车走天下,2022-08-23 16:47:02,广东,这个还有卖吗？京东没有了吧？,3,0.0
4805670447354436,丨坐忘含光丨,2022-08-23 16:47:02,北京,我想要小键盘或者出个14也行啊,518,5.0
4805786821202658,一只回豚不吃草,2022-08-23 16:47:02,广东,听说没有预装office,230,3.0
4805676851268014,songyu40361,2022-08-23 16:47:02,北京,16寸可拓展内存，而且不带小键盘，程序员的刚需。,1,3.0
4807425464471815,平平无奇团团酱,2022-08-23 16:47:02,广西,4599元21款酷睿小新 现在值得入手吗还是买这个2022新款呢？平时就是办公和上网课 偶尔修图剪小视频,278,0.0
4805944065660771,沙河大刚,2022-08-23 16:47:02,河北,这是个什么品牌？,94,0.0
4805755851245586,缘来在路上宝宝,2022-08-23 16:47:02,山西,笔记本内卷的不行了,92,0.0
4805702629461196,孤城阙月,2022-08-23 16:47:02,河南,买的一代，要是能换二代屏就好了,84,0.0
4805686544045183,美汁圆lxx,2022-08-23 16:47:02,北京,谢谢测评,1,0.0
4805681499342960,hi二营长的意大利炮,2022-08-23 16:47:02,黑龙江,所长辛苦！赶快出14寸赶快出14寸,1,2.0
4805740889638666,敷衍to了事,2022-08-23 16:47:02,湖北,感谢及时评测～,43,0.0
4805685471347882,于工下班不加班,2022-08-23 16:47:02,北京,精准定位用户了，网口，拓展，120hz，无小键盘；就是电池和充电头与本子重量有些对冲，还有这种充电头的寿命和键盘寿命有些不确定🫤,6,4.0
4805672547914873,7_chen,2022-08-23 16:47:02,福建,没有12700h,43,0.0
4805671721374969,黔中小虎,2022-08-23 16:47:02,贵州,谢谢所长的评测，辛苦了,509,0.0
4805583712557479,程序员邹欣,2022-08-23 10:47:26,北京,AGI， 这个目标太宏远了， 还是从一个具体的场景入手吧？,37.2万,0.0
4805961216688701,中科大胡不归,2022-08-22 13:08:11,安徽,//@南山林雪萍:工业软件就是父母两头分居的孩子，供应商只是技术老爹，用户才是真正的奶娘。软件是用户用出来的，不是开发出来的//@中科大胡不归://@陶建辉-涛思数据:&quot;好的产品不是程序员在计算机面前想出来的，而是用户用出来的，提出问题比解决问题更为重要&quot; 这是我创业十多年后真正领悟到的一条经验,274.7万,0.0
4805725350264891,别来无恙hangte001,2022-08-22 13:08:11,湖北,@南山林雪萍:工业软件就是父母两头分居的孩子，供应商只是技术老爹，用户才是真正的奶娘。软件是用户用出来的，不是开发出来的//@中科大胡不归://@陶建辉-涛思数据:&quot;好的产品不是程序员在计算机面前想出来的，而是用户用出来的，提出问题比解决问题更为重要&quot; 这是我创业十多年后真正领悟到的一条经验,554,0.0
4805531980269921,减肥不了熊猫,2022-08-22 13:08:11,河北,就是用户数据，这个比软件本身更为重要。,343,0.0
4805273955079221,桥洞里的被子,2022-08-22 13:08:11,重庆,太同意了，工业软件设计师的水平就是软件产出水平的天花板,142,0.0
4805267986062694,JSJC_Berock,2022-08-22 13:08:11,北京,//@南山林雪萍:工业软件就是父母两头分居的孩子，供应商只是技术老爹，用户才是真正的奶娘。软件是用户用出来的，不是开发出来的//@中科大胡不归://@陶建辉-涛思数据:&quot;好的产品不是程序员在计算机面前想出来的，而是用户用出来的，提出问题比解决问题更为重要&quot; 这是我创业十多年后真正领悟到的一条经验,155,0.0
4805257852354653,l加西,2022-08-22 13:08:11,浙江,这里面的问题在于，若不是在tx，他们吃什么去开发最初版本？第一只蛋谁来下？,525,0.0
4805256196394798,明明Ben,2022-08-22 13:08:11,安徽,先得有一个正常的孩子才行 ... 否则啥妈都不行,287,1.0
4805293252286237,健康生活-微博,2022-08-22 13:08:11,江苏,软件都是业务驱动的，只不过分直接或间接。,93,0.0
4805260265131268,诺亚方舟1865,2022-08-22 13:08:11,北京,软件是用出来的//@南山林雪萍:工业软件就是父母两头分居的孩子，供应商只是技术老爹，用户才是真正的奶娘。软件是用户用出来的，不是开发出来的//@中科大胡不归://@陶建辉-涛思数据:&quot;好的产品不是程序员在计算机面前想出来的，而是用户用出来的，提出问题比解决问题更为重要&quot;,5.1万,0.0
4804841359017254,南海的浪涛,2022-08-21 09:42:34,湖南,业内人士路过//@V闪闪: 以后从事农业，养殖业工作，真得会写代码，农业目前在快速进入智能化时代，在室内农场和种植，养殖基地，大部分体力劳动由机器完成，从事农业工作的要会编程,68.7万,0.0
4804839755747276,独白MonICA,2022-08-21 09:42:34,辽宁,会减轻少子化对我们经济发展的影响，需求的体力劳动者少了,12,3.0
4804851223236545,锦上寒焰碎,2022-08-21 09:42:34,上海,科学为生产力服务，很好,115,0.0
4804876888179478,读书以养心,2022-08-21 09:42:34,广东,共产主义终将会实现,493,0.0
4804864285346869,1994Gary,2022-08-21 09:42:34,广东,以后不会写代码都成残疾了。。。这事儿也看天赋的吧,33,1.0
4804840620822462,穿裤衩的发糕,2022-08-21 09:42:34,四川,养猪都这么内卷了，以后我们这种散养户没法活了,174,1.0
4804540412463556,你是我的小幸运1128,2022-08-20 13:55:13,福建,谁说程序员不懂浪漫的，这不是很会嘛,254,29.0
4804540160804359,l美好明天888,2022-08-20 13:55:13,云南,程序员的这种浪漫也很让大家羡慕呀,101,15.0
4804541688057534,农民读史,2022-08-20 13:55:13,浙江,程序员的浪漫，总是数字精准到位！,1.1万,6.0
4804540694528864,你忘了我丶我却记得你850,2022-08-20 13:55:13,广东,我也好想有一个这样程序员的男朋友。真的太懂浪漫。好羡慕耶。,927,4.0
4804540325697409,清华陈同学,2022-08-20 13:55:13,河南,果然浪漫的人不分职业，分人,225,4.0
4804540668576357,Hduudbdvhj,2022-08-20 13:55:13,广西,好的老公永远是别人的,184,3.0
4804540518630628,花都先生_317,2022-08-20 13:55:13,广东,果然，有心的人就会制造浪漫～,1638,2.0
4804540509979274,___沉吟澈盼,2022-08-20 13:55:13,山东,或许你不懂二进制的浪漫，却也切实感受着他们指尖造就的每一步便捷改变🔌！致敬每一个努力发光的程序员~,1万,3.0
4804540183087905,黑糖波波冻,2022-08-20 13:55:13,河南,想学，但是看不懂,181,3.0
4804540605927851,水蜜桃和我们,2022-08-20 13:55:13,河南,果然谈恋爱还是看别人谈比较好,141,2.0
4804540526498105,说晚安_,2022-08-20 13:55:13,江苏,好可惜呀，我老公不是程序员，他就送了我一朵玫瑰花,56,3.0
4804540232107921,梦sui无痕,2022-08-20 13:55:13,辽宁,天真永不消逝，浪漫至死不渝,109,2.0
4804556590156414,玉姬玉,2022-08-20 13:55:13,浙江,@阿水把号找回来了,2627,0.0
4805588468896124,天天-Rachel,2022-08-20 13:55:13,河北,@Richard_Zuo,278,0.0
4805159151995144,Tangent么么呀,2022-08-20 13:55:13,贵州,曾经有一个这样的人，可惜当年年轻，不懂，或许就是没有缘分吧，虽然现在我也很好，我们都好,1180,0.0
4804663259958239,油腻腻的咸蛋黄,2022-08-20 13:55:13,广东,@丶承神之佑,553,0.0
4804599845752998,品茗探幽,2022-08-20 13:55:13,河南,这个不会没事弹出吧？,408,0.0
4804573590198402,一坨二叉树,2022-08-20 13:55:13,四川,ammmm这…,173,0.0
4804556892932617,奶瓶子冉及奶泵子欧,2022-08-20 13:55:13,河南,@萝卜先生在HIT 程序猿？,1122,0.0
4804551696452421,朴秀珍T,2022-08-20 13:55:13,广东,有这样的男朋友真的很浪漫啊,995,0.0
4804555268953777,八月三十二日,2022-08-20 11:35:19,北京,哈哈哈哈哈哈太生动形象了,265,2.0
4804507022919425,原装Zigzag,2022-08-20 11:35:19,北京,这bug会跑,645,3.0
4804582621057910,羊羊羊小卉,2022-08-20 11:35:19,吉林,@FlowerBlack,116,0.0
4804518212535533,Nicolas_turbo,2022-08-20 11:35:19,北京,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,691,0.0
4804506941919384,只喜欢吃糖怎么办,2022-08-20 11:35:19,浙江,好形象,277,0.0
4804892768867535,水果饭子,2022-08-20 11:35:19,北京,deduck,618,0.0
4804698378340699,巧乐吱吱,2022-08-20 11:35:19,安徽,@萌萌哒_颖 @牙齿健康小林 程序员来看,171,0.0
4804509152313702,彻Tetsu,2022-08-20 11:35:19,北京,@可爱芬仔,185,0.0
4804507675923319,JssAuto_3C,2022-08-20 11:35:19,广东,是马来西亚吗？,260,0.0
4804213173125354,惊却_,2022-08-19 16:06:41,江苏,@苏弎Susan,118,0.0
4804184618309837,Dr-Lyo,2022-08-19 13:53:16,浙江,北京是不是最近裁员多？10年以上工作经验人骤然上升,0,2.0
4804183674329578,貢虾米鬎掇掇,2022-08-19 13:53:16,上海,它们最喜欢加班，蹭空调蹭饭蹭零食，办公室比群租房舒服多了，不过现在好像福利少了,110,0.0
4804184282768332,Dr-Lyo,2022-08-19 13:58:14,浙江,北京是不是最近裁员多？10年以上工作经验人的供需比骤然上升,0,1.0
4804178046357895,地平线韭菜,2022-08-19 13:58:14,浙江,风向变了啊,384,0.0
4804213173125354,惊却_,2022-08-19 16:06:41,江苏,@苏弎Susan,118,0.0
4804184618309837,Dr-Lyo,2022-08-19 13:53:16,浙江,北京是不是最近裁员多？10年以上工作经验人骤然上升,0,2.0
4804183674329578,貢虾米鬎掇掇,2022-08-19 13:53:16,上海,它们最喜欢加班，蹭空调蹭饭蹭零食，办公室比群租房舒服多了，不过现在好像福利少了,110,0.0
4804181968293336,时间滑过指尖,2022-08-19 13:52:18,浙江,断章取义了啊，小白码农才是60人争1个岗位,148,1.0
4805448605893104,Pippin201905,2022-08-19 13:52:18,广东,杭州是精致城市的代表，我在深圳处处都是打工人，打工人可不止码农，深圳还有很多工厂,2,0.0
4804812123671390,messizhu1,2022-08-19 13:52:18,浙江,别老拿程序员说事，你调查过没，在这乱说,33,0.0
4804181968293336,时间滑过指尖,2022-08-19 13:52:18,浙江,断章取义了啊，小白码农才是60人争1个岗位,148,1.0
4805448605893104,Pippin201905,2022-08-19 13:52:18,广东,杭州是精致城市的代表，我在深圳处处都是打工人，打工人可不止码农，深圳还有很多工厂,2,0.0
4804812123671390,messizhu1,2022-08-19 13:52:18,浙江,别老拿程序员说事，你调查过没，在这乱说,33,0.0
4803514519520690,铁扇公主的表姐,2022-08-17 18:01:00,河北,82！剩下的18分我以666的方式给姐夫！,529,80.0
4803516746439079,出发吧远方,2022-08-17 18:01:00,山西,除了红丝袜受不了了，其他都不错，90,1,59.0
4803515900496394,小刘最近有点忙,2022-08-17 18:01:00,河南,我一看红丝袜就想笑 但是秀芹真的美！,20,26.0
4803515488146355,皮皮鲁西西嘻嘻,2022-08-17 18:01:00,湖南,红丝绒那套超级美！！！,70,17.0
4803515333740214,午饭窝窝头,2022-08-17 18:01:00,贵州,哈哈哈哈哈哈哈怎么不穿紫色的那个渐变丝袜,43,9.0
4803522087098206,想早起要早睡哇,2022-08-17 18:01:00,湖北,💯,88,5.0
4803518438049530,燕衔柳花飞画檐,2022-08-17 18:01:00,河北,牛仔裤那套又美又实用,11,7.0
4803514066272389,超话社区,2022-08-17 18:01:00,,你好，你感兴趣的“时尚穿搭[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 时尚穿搭,2.35亿,0.0
4803519309421251,小镇热心乡民胡女士,2022-08-17 18:01:00,江苏,秀芹你胖了吗,166,1.0
4803564448520317,喜爱蓝天的兰,2022-08-17 18:01:00,北京,大住审美在线,38,3.0
4803542521484135,哼哼儿怪,2022-08-17 18:01:00,山东,确实男生的审美，有时候不得不信。我现在买衣服，我都让我对象看，他直男审美绝对不会差。,177,2.0
4803535692105198,奶茶我要薄荷味,2022-08-17 18:01:00,安徽,红色裙子好美,170,2.0
4803517979560310,草莓味儿的番茄壮,2022-08-17 18:01:00,江西,太辣太好看！我给姐夫95！,51,3.0
4803515330074823,越姐姐就是我,2022-08-17 18:01:00,江西,还别说，真挺好看的,259,2.0
4803581011567693,Ani_哒哒哒,2022-08-17 18:01:00,北京,红丝袜那个搭配绝了好吗!!!,141,1.0
4803587198425119,巴黎的日出l,2022-08-17 18:01:00,内蒙古,最后一张差评 因为把你照太矮了 大长腿没了,1244,1.0
4805341847750159,sneezxx,2022-08-17 18:01:00,河北,必须满分！！,918,0.0
4804611217555928,sunrise小邹邹,2022-08-17 18:01:00,广东,身材好好呀,1073,0.0
4803926602291166,刚好落日鹅,2022-08-17 18:01:00,辽宁,100,61,0.0
4803873908723142,努努力活到退休,2022-08-17 18:01:00,浙江,红丝绒真的贼啦好看！！！！,727,0.0
4803157761460374,美园普通粉丝,2022-08-16 18:20:58,四川,飞哥学到了啥,184,6.0
4803157529466613,menloy宀藍铯,2022-08-16 18:20:58,四川,飞哥是这样么,41,1.0
4803183455508866,Ann璟茗,2022-08-16 18:20:58,吉林,Emmmm如果是这样 我觉得他是在和我犟嘴 杠我,85,3.0
4803158360719840,三木森啊,2022-08-16 18:20:58,四川,是你吗！,94,1.0
4803163385239792,Nananne_Su,2022-08-16 18:20:58,北京,你这么快就灰回来了？,252,1.0
4803169340622111,作业星辰昨夜风,2022-08-16 18:20:58,北京,但是说实话有机会我特别想找个程序员谈恋爱，我有挺多程序员朋友，关系也挺好的，我就觉得我挺理解程序员的想法，我也是那种有事会直说的人，这种相处方式挺好的,190,2.0
4803156829274158,似山间的风,2022-08-16 18:20:58,广东,俺也想谈恋爱,1831,2.0
4803156792317409,似山间的风,2022-08-16 18:20:58,广东,帮我介绍一下,1831,1.0
4803194926138006,努力哒妍妍,2022-08-16 18:20:58,辽宁,哈哈哈,78,0.0
4803192074277054,忽而又今夏-,2022-08-16 18:20:58,浙江,这大概率是装的，,596,1.0
4803186214308696,喔哈哈先生,2022-08-16 18:20:58,广东,好家伙,121,1.0
4803183761169371,mk叶心,2022-08-16 18:20:58,江苏,这波太6了,17,1.0
4803178442529586,爱吃鲜榨橙汁的核桃,2022-08-16 18:20:58,河南,这能被气死直接,42,1.0
4803174656117226,冷雨夜的回望,2022-08-16 18:20:58,山东,血压瞬间就高了,50,1.0
4803171870052534,果子阿布妮,2022-08-16 18:20:58,贵州,哈哈哈哈哈哈哈，我竟觉得很有道理,83,1.0
4803164698052999,YO是可爱哟,2022-08-16 18:20:58,浙江,哈哈，这样的给我来一打,1438,1.0
4803162185140892,心大妈全球粉丝后援会,2022-08-16 18:20:58,上海,哈哈哈哈哈哈哈,769,1.0
4803158902053069,麋尐魚,2022-08-16 18:20:58,湖北,@Halle璐璐,411,1.0
4803157479393544,F十月雪女,2022-08-16 18:20:58,浙江,看过，但我身边的程序员不至于这么……用什么形容词好呢，也不能说直吧,190,1.0
4803566750927798,峻湛茶,2022-08-17 21:27:29,湖北,你想移民不该问网友，要问去问妻子父母啊，网友又不知道你家的情况，除非你准备好要离婚，和父母也说好了，不然移民不是你一个人的事情！更何况现在的yq，一去三四年不回来都很正常,171,896.0
4803566491670310,-瑠璃色夢中-,2022-08-17 21:27:29,江苏,感觉你只需要考虑老婆怎么过去，其他的还用犹豫吗,471,510.0
4803566449197315,crepusculeeternel,2022-08-17 21:27:29,上海,你妻子怎么说？如果两个人都可以在英国有工作，那真的很完美！,0,299.0
4803569993914630,Mocha冰镇白糖水,2022-08-17 21:27:29,四川,润过又回来的认真回答问题：1.恋家的不要润，2.父母身体不好的不要润，3.不能忍受长期游离同事交友圈外的不要润，4.做好润了很难回来的准备，以上都想好了再和家人仔细商量，别问网友,198,201.0
4803566512901329,乱码公园,2022-08-17 21:27:29,广东,我觉得体验一下国外的工作挺好的...很多人一辈子也没这种机会,98,201.0
4803566697710421,Fluffy_Ghost,2022-08-17 21:27:29,重庆,女的能润尽润，男的在红利和红利中抽个签吧。,46,189.0
4803566788939790,柒分温暖三分快乐,2022-08-17 21:27:29,广东,已经超纲了，我等凡人无法解答你们这些上仙的问题英语好，家底丰厚的，能run 赶紧run，去看看外面的世界,258,185.0
4803566332806562,唐桥路16号,2022-08-17 21:27:29,四川,有机会润还不赶紧的！,118,142.0
4803567829385260,十二_养猪猪摸鱼鱼,2022-08-17 21:27:29,北京,已婚还要考虑下老婆以及父母吧。。。一方面你老婆能不能在国外找到合适的工作，语言能力是否达标，以及能不能接受在国外重新建立所有的社会关系。毕竟你俩出去了只能相互依靠了。,108,90.0
4803585479807800,Wue無,2022-08-17 21:27:29,广东,这么大的人生大事问网友,129,78.0
4803570664210952,Xx_C2H,2022-08-17 21:27:29,浙江,你应该去问家人的建议不是家人们的建议,117,73.0
4803567900165595,想去飞琼峰的因果兽,2022-08-17 21:27:29,广东,我不理解有什么润的必要也不理解房租加吃饭怎么能花到20w的,29,19.0
4803568240691500,AlphaGirlTOC,2022-08-17 21:27:29,江苏,一个小疑问，是因为不是独生子女不用考虑父母养老吗？毕竟看年龄，爹妈也差不多要退休了。排除掉这些，看最后个人想法，要结婚生子，安家置业，一线落不下，提早跑是正确的。,1606,26.0
4803566381831215,lllllllll遥,2022-08-17 21:27:29,山东,你对象意见呢,6,40.0
4803566792875039,Sink_x0,2022-08-17 21:27:29,浙江,可以请教一下怎么拿到的offer吗？,93,26.0
4803566672026236,陈学冬女票么么,2022-08-17 21:27:29,江苏,别逼我求你润,204,31.0
4803566448937303,破碎的心无法拯救,2022-08-17 21:27:29,湖北,快润吧哥，不然等着裁员,8791,26.0
4803567314012457,莫干山的夏,2022-08-17 21:27:29,江苏,不润不是傻吗？当然和你的家人商量好,3,22.0
4803566504254654,cagiya呐,2022-08-17 21:27:29,广东,恨自己没有学计算机,2,15.0
4803569276684928,日斤斤斤,2022-08-17 21:27:29,英国,英国未必那么快能润吧？看看你爱人在那边能不能找到工作 可以过去生活一段时间不行再说 但是英国物价涨得很厉害是真的 消费未必可以持平 房租也确实很贵,411,16.0
4803077620110826,阿码正传,2022-08-16 12:19:57,浙江,不穿格子衫，没有脱发。有的梗说到第1000次的时候，确实没有那么好笑了，甚至感觉有点被冒犯。,2,16.0
4803066123781007,甜崽小鱼er,2022-08-16 12:19:57,山东,又可以见到新鲜的陈老师啦！,682,4.0
4803154472077772,兰兰在这儿别忘下扒啦_yui,2022-08-16 12:19:57,辽宁,好帅！！！,1582,1.0
4803242870964417,不知火打野,2022-08-16 12:19:57,陕西,陈铭老师真的是我的偶像才华横溢,69,3.0
4803215227100187,-BleuFonce-,2022-08-16 12:19:57,浙江,这又是什么节目,1389,0.0
4803083336945371,Victor04佳佳,2022-08-16 12:19:57,上海,好帅啊陈老师,942,0.0
4803080836615510,里昂小熊,2022-08-16 12:19:57,广东,好帅,16,0.0
4803077377105266,RH-Kyrene,2022-08-16 12:19:57,浙江,陈老师好年轻哇,1,0.0
4803070053065103,小詹想当只喵_,2022-08-16 12:19:57,广东,又有职场综艺了,586,0.0
4803708611201115,A慕宇泽,2022-08-16 12:19:57,北京,帅气了啦,1,1.0
4803536241822874,哈哈哈是欠琦啊,2022-08-16 12:19:57,江苏,码农职场来了,28,0.0
4803394345111862,MOON也喜欢月亮,2022-08-16 12:19:57,江苏,陈老师的新综艺，mark,141,0.0
4803342864483754,A慕宇泽,2022-08-16 12:19:57,北京,陈老师啥时候来北京开场比赛,1,1.0
4803342671283957,A慕宇泽,2022-08-16 12:19:57,北京,帅气,1,1.0
4803248667758165,丶华丶子,2022-08-16 12:19:57,浙江,先马着，等考完试，看起来,182,0.0
4803199682483778,肖战xqjiushaoniantua,2022-08-16 12:19:57,吉林,这小表情,3,0.0
4801960257524259,轮回之航,2022-08-13 10:14:29,安徽,啊这很难找原因吗？很多理工科专业的工作限招女生啊，招进去了要生一胎二胎三胎四胎强制产假N年影响工作啊？找不到工作自然就少女生报理工科专业了，连专业都少有人报，自然读书的时候就偏向文科去了,43,24.0
4801947678803171,花月妖就是我,2022-08-13 10:14:29,广东,从我自身来谈，我觉得媒体圈女性居多，可能在我自身圈子里男性从事媒体的只有20%,17,5.0
4802097344416539,白日焰火y,2022-08-13 10:14:29,河北,没关系，风水轮流转，现在直播行业火了，会出现一大批有钱的女性的。,511,0.0
4801948060225757,伊甸百合,2022-08-13 10:14:29,广西,坐标18线的人来说说：初中毕业，刷掉一批，有的女孩不爱读书，有的家里不支持读书。高中毕业，又刷掉一批，然后选大学选专业时，又咔嚓咔嚓几乎砍光。时至今日，父母对儿子的期待，和对女儿的期待，自从出生那一刻起，仍然不一样。,1.1万,50.0
4801948026670344,越来溪,2022-08-13 10:14:29,广东,女系于夫子舍宅，甚于牢狱。牢狱有散释之期，夫子无远离之念。情爱于色，岂惮驱驰。虽有虎口之患，心存甘伏。投泥自溺，故曰凡女。,2466,43.0
