用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808442378192743,云云又迟到了,2022-08-31 08:15:15,河南,叔接下来有一段语音需要你收听：哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1,0
4808447264293529,奶油被我吃了iii,2022-08-31 08:15:15,湖北,+1,14,0
4808445397827657,枪版电影俱乐部,2022-08-31 08:29:23,黑龙江,打错了，是绑住老客户,126,0
4808439018033131,ETB_K,2022-08-31 07:37:11,辽宁,妹想到搞离婚冷静期的原来还是个自己人啊,89,6
4808436367232100,辰淼淼淼吖,2022-08-31 07:37:11,河北,哈哈哈笑死,206,1
4808436024609792,我袜子漏了个洞,2022-08-31 07:37:11,河北,真的狠赞同,40,2
4808324992992696,亦已焉哉呗,2022-08-31 00:34:47,上海,马克思恩格斯第四卷指出，婚姻制度是人类奴隶制度的最后一环，共产主义是没有婚姻制度的。婚姻制度起源于父权对血统“纯正”的追求，本质是对女性生育权的剥夺和掌控“婚姻的产生是为了男性更加方便地剥削和奴役女性。婚姻本质是保障每一个男人都有自己的奴隶。,21,82
4808324703060671,玉树临风的栩莫,2022-08-31 00:34:47,河南,很可以，你学到了精髓，给你加鸡腿,2,56
4808324698346296,亦已焉哉呗,2022-08-31 00:34:47,上海,"生而不养枉为人,不生不养大善人",21,55
4808324493869649,亦已焉哉呗,2022-08-31 00:34:47,上海,"不婚不育,芳龄永继。不生不养,仙寿恒昌。",21,36
4808327404193319,亦已焉哉呗,2022-08-31 00:34:47,上海,读这么多书不是为了结婚生孩子的不读书可能会被抓去结婚生孩子所以才去读书,21,28
4808326221139093,亦已焉哉呗,2022-08-31 00:34:47,上海,儿孙自有儿孙福，没有儿孙我享福   想要富，去修路，少生孩子多种树 你不嫁我不嫁，老了开心去度假     你不生我不生，轻轻松松过一生,21,20
4808325507845676,生椰拿铁coconut水,2022-08-31 00:34:47,北京,給妳點了,60,2
4808445221407048,野性难驯w,2022-08-31 00:34:47,贵州,这一番话又能让我撑几年了,218,2
4808436732136236,许群青今天也很凡心,2022-08-31 00:34:47,内蒙古,这样十八年后就没有未成年了！再也不用担心有些作品因为技术原因下架啦！,72,1
4808346110525625,纸二2333,2022-08-31 00:34:47,广西,正确的，客观的，中肯的，一针见血的,55,2
4808438259648661,ETB_K,2022-08-31 00:34:47,辽宁,我的互联网嘴替！,89,1
4808413369860108,今晚早點睏_,2022-08-31 00:34:47,辽宁,🐮,3,1
4808346161120145,烟熏柿子122623,2022-08-31 00:34:47,江西,可怜天下父母心，不当父母我省心 儿孙自有儿孙福，没有儿孙我享福,28,1
4808338614781097,搞不定英语不改名,2022-08-31 00:34:47,浙江,哈哈哈哈哈哈哈哈哈,546,1
4808338497341408,节省时间嗯啊,2022-08-31 00:34:47,江苏,有被爽到,36,1
4808330583738537,小余宝和猫,2022-08-31 00:34:47,福建,互联网嘴替,391,1
4808324480239371,汉堡薯条可乐鸡块喵,2022-08-31 00:34:47,天津,〔广场刷到了打扰之前〕感染了也尽量无症状,10,1
4808329744354059,XxUuuuuuu1,2022-08-31 00:34:47,江苏,说得好！我的互联网嘴替!,56,2
4808425818557440,枣庄公安,2022-08-31 03:39:54,,早安网页链接,95.4万,1
4808402339627407,溧阳检察,2022-08-31 03:39:54,,早上好,4.2万,1
4808373423571205,人生路201110,2022-08-31 03:39:54,四川,早ﾉ☀,4,2
4808373343617819,人生路201110,2022-08-31 03:39:54,四川,生活可以是甜的，也可以是苦的，但不能是无味的。你可以胜利，也可以失败，但你不能屈服。早安！,4,2
4808371909165411,满地桐花198708,2022-08-31 03:39:54,四川,早ﾉ☀,2,3
4808371884261524,满地桐花198708,2022-08-31 03:39:54,四川,余生，请别再辜负自己，请善待自己。爱自己，也爱自己所爱，别让明天的自己，去后悔今天的你没有给自己多一点的爱。,2,3
4808424367328937,落絮染轻愁aihh,2022-08-31 03:39:54,山东,早安川川,1.3万,2
4808427764976017,大手拉小手一chicken与pig,2022-08-31 03:39:54,云南,早上好,1.2万,1
4808427194549275,久别无恙199202,2022-08-31 03:39:54,陕西,早安,687,1
4808416486229250,阳光照出你的笑脸,2022-08-31 03:39:54,安徽,早啊，快乐周三,293,1
4808412103180323,上海·细雨,2022-08-31 03:39:54,上海,早安，青川网页链接,1.1万,1
4808410610009013,扬州法院,2022-08-31 03:39:54,,早上好网页链接,5.1万,1
4808400762831426,哭哭咧咧嘻嘻哈哈,2022-08-31 03:39:54,北京,早,1.5万,1
4808400548921734,爱看海的小橘猫,2022-08-31 03:39:54,上海,"生活,一半是回忆一半是继续,把所有的不快给昨天,把所有的希望给明天,把所有的努力给今天,早安!",155,1
4808426279929596,共青团娄底,2022-08-31 03:39:54,,早安网页链接,7.7万,1
4808418965323846,绿荷香百里,2022-08-31 03:39:54,四川,川川，早上好,992,1
4808417980449329,不苦的咖啡谁要喝,2022-08-31 03:39:54,安徽,每一天都是最好的一天，如果不是，就尽力把它过成最好的。,1435,1
4808416537870587,星期钯_335,2022-08-31 03:39:54,吉林,早安！,1,1
4808415636095418,悦乐甜甜,2022-08-31 03:39:54,四川,早安安啦,1049,1
4808414058513712,芙蔻溪客,2022-08-31 03:39:54,湖北,阳光这么好，别辜负了今天，早安！,151,1
4808452591846126,明七笑,2022-08-31 08:48:39,北京,不结婚生孩子，妈妈很辛苦…除非家里有钱。,1.2万,0
4808451132232080,中系少女酸辣酱,2022-08-31 08:48:30,河北,可能觉得活 的太好了,45,0
4808451132232080,中系少女酸辣酱,2022-08-31 08:48:30,河北,可能觉得活 的太好了,45,0
4808456265010169,普洱政法,2022-08-31 08:47:42,,#我国结婚年龄越来越迟#,2892,0
4808449223034149,大理政法,2022-08-31 08:47:42,,关注,1.2万,0
4808458220866975,西山区人民检察,2022-08-31 08:47:42,云南,关注,12,0
4808483839677912,德宏政法,2022-08-31 08:47:42,,关注,1068,0
4808453875565662,山东消防,2022-08-31 08:47:32,,早上好网页链接,155.8万,1
4808461491898805,看成都,2022-08-31 08:47:32,,周三早上好～,53万,0
4808455778731830,黑龙江省文化和旅游厅,2022-08-31 08:47:32,,早安,204.7万,0
4808452386062892,黑龙江高速交警,2022-08-31 08:47:32,,早安,31万,0
4808450615804689,林芝森林消防,2022-08-31 08:47:32,,早吖网页链接,7.4万,0
4808448463867861,Hip-hop修川地藏,2022-08-31 08:47:32,重庆,早安安,1.5万,0
4808489005750183,成都高性能纤维材料产业功能区,2022-08-31 08:47:32,,周三愉快[开学]一起来互动吧网页链接,3671,0
4808468952780059,昆明官渡发布,2022-08-31 08:47:32,,周三好[咖啡],19.9万,0
4808463982527044,西安中院,2022-08-31 08:47:32,,早安 网页链接,26.1万,0
4808457259062661,正义南康,2022-08-31 08:47:32,,早安网页链接,4.8万,0
4808460346854692,扬州法院,2022-08-31 08:47:32,,早上好网页链接,5.1万,0
4808449151993300,ILoveJYH688,2022-08-31 08:47:32,中国香港,早安,22,0
4808455796293712,蓉青清风,2022-08-31 08:47:32,,早上好，周三愉快,10万,0
4808472023532810,成都青白江公安,2022-08-31 08:47:32,,新的一天，早吖~网页链接,2.7万,0
4808462855309358,咪咕喵kkk,2022-08-31 07:56:03,北京,哈哈哈哈哈哈,125,0
4808281141545067,漂亮又好命的甜宝,2022-08-30 21:40:59,广东,女的保守矜持，男的真心诚意。越传统越好。,286,229
4808285024945772,小黄鸡不爱吃虫子,2022-08-30 21:40:59,广东,我要是男的，就努力赚钱，和女的AA同居三年分手，每三年得到一次职业晋升且换更年轻的女朋友。四十岁再生孩子,488,87
4808283594952859,Nini·1112,2022-08-30 21:40:59,浙江,但是现在好多傻女孩还觉得不吃亏呢，等怀孕打胎了才叫哭，是头牛都拉不回,195,85
4808299070882637,是你的卷呀,2022-08-30 21:40:59,广西,倒贴女越来越多，抠男软饭男越来越多，那可不嘛,181,46
4808284743407424,伤心小猪阿,2022-08-30 21:40:59,福建,但是大基数男方是婚姻受益者吧,441,32
4808284823884073,猫薄荷跟小鱼干,2022-08-30 21:40:59,广西,男的永远不吃亏,2,39
4808291979364197,我们都是追梦人00,2022-08-30 21:40:59,四川,倒贴女男人花500不到就给啪了，,385,18
4808300674416817,越来越好披荆斩棘,2022-08-30 21:40:59,新疆,我要是男的我也白嫖女的给她洗脑让她倒贴我,0,14
4808286450488259,做做样子博主,2022-08-30 21:40:59,山东,哈哈哈现在看迟 再晚几年就知道了不是迟是好多毫无结婚的打算,14,9
4808293082468126,羡羡三岁辣1,2022-08-30 21:40:59,安徽,可是我想上他,141,7
4808310735505879,Miss芸豆,2022-08-30 21:40:59,天津,如果我是男的就努力自己挣钱自己花，反正有倒贴的，还觉得我上进努力。自己啥也不用付出就有人打理生活起居，赶上积极的也许自己还能存钱换辆车买个房了。,33,7
4808442794218059,-liyingyin-,2022-08-30 21:40:59,广东,凡事都有因果，经常白嫖女生的男人没有好下场的，不亏待女人的男人反而事业越来越好。,668,4
4808297275726903,我爱苹果派,2022-08-30 21:40:59,福建,真相是婚前同居太多了 好多是夫妻生活模式甚至生了孩子 但就是没领结婚证,109,3
4808332966102805,tlrunaway,2022-08-30 21:40:59,广东,结婚生子，人生终点,162,1
4808298883192347,予心_Anne,2022-08-30 21:40:59,河北,女人真的不够清醒，为了感情和男人婚前同居，男人乐不得，随便搪塞反正拖着不吃亏,108,3
4808443821296835,川岛由甜,2022-08-30 21:40:59,广东,哈哈哈哈,1657,0
4808321787233760,蜜桃与樱花,2022-08-30 21:40:59,广东,🌚😂但是要怎么去检验他那方面行不行啊？,39,0
4808445880702579,被隐藏的樱樱美代子,2022-08-30 21:40:59,山东,我是同意的，作为一个已婚已育的女人，拒绝那些婚前没必要做的事情，自己真的轻松很多🙏,116,0
4808416826229280,小思又瘦又美钱多多,2022-08-30 21:40:59,江西,不接受婚前性行为男人透到了就变心,80,0
4808317697790104,给我来杯人间烟火,2022-08-30 21:40:59,广东,确实,373,0
4808324640147065,叨咕盒子,2022-08-31 00:30:18,山东,先调整心情，才好处理事情,245,6
4808399647146421,浪子文刀,2022-08-31 00:30:18,山东,俩字：恐惧。,1万,4
4808437668773969,ComeGetMylove,2022-08-31 00:30:18,江苏,转发微博,176,4
4808467825298728,伏贼朕攻略得好苦,2022-08-31 00:30:18,江苏,恐婚的信息太多了，还是令人恐惧的事情太多了？难道捂住大家的眼睛，事情就不发生了吗？,148,4
4808443191365337,__小晨晨,2022-08-31 08:21:17,广东,遇到了，结婚了，最后你会后悔遇到,561,1
4808455456293690,赵老宽,2022-08-31 08:14:24,河北,前几年还跟朋友们说村里谁谁谁二十八九了咋还不结婚，现在轮到我了,3617,1
4808279199319533,是啾啾内,2022-08-30 21:32:56,山东,不想结婚,23,5
4808279634744462,是雎宜啊,2022-08-30 21:32:56,山东,太早结婚想想就不好,19,3
4808279858089658,遮雨KUN,2022-08-30 21:32:56,山东,转发微博,3,1
4808279773416544,小可爱ovvoo,2022-08-30 21:32:56,山东,转发微博,3,2
4808439396043739,萌莯汐,2022-08-31 08:07:10,四川,#我国结婚年龄越来越迟#，想法越来越多，要求越来越高，合适的越来越少。,1.1万,0
4808439894639652,楠汐981,2022-08-31 08:07:10,云南,一个人的生活比两个人的生活更舒服,1.5万,0
4808302876428767,我爱古天乐呢,2022-08-30 22:42:53,山东,网恋男跟你求婚估计你就答应了,43,8
4808298475294726,糊涂-禅,2022-08-30 22:42:53,新疆,自己说一套，做一套，,857,20
4808304389265221,福地凤凰山,2022-08-30 22:42:53,北京,结了婚很容易变成人生煎熬，不结婚不生孩子又扛不住身边人的规劝。我们懂多少道理，都过不好这一生。,130,7
4808298111176815,不做Kitty,2022-08-30 22:42:53,河南,说的好对,34,4
4808297804202100,站着撒尿的大小伙子,2022-08-30 22:42:53,黑龙江,结不结婚，无所谓，性生活还是要有的。,64,3
4808298978873731,小白兔白勒个白-芯,2022-08-30 22:42:53,甘肃,不婚不育，仙寿恒昌,79,2
4808461843433643,伍河捞尸队项目助理,2022-08-30 22:42:53,北京,生育会让普通人加速衰老，会另荷包迅速干瘪，会造成身心的双重摧残,6070,0
4808427178820206,芯片达人V,2022-08-30 22:42:53,广东,只是前期自我感觉自由，有质量。但是人生缺少了一个很重要的育儿体验，而且越老会越痛苦，因为周边亲友会越来越少，甚至最后为0，体验深深的孤独和无助感。,254,2
4808454445731512,豆豆老妖婆,2022-08-30 22:42:53,广东,老话说嘴里说的最多的就是最想要的,173,0
4808298286548667,守夜者power,2022-08-30 22:42:53,福建,你有孩子吗,377,0
4808298120093685,yangxiaoming199,2022-08-30 22:42:53,广东,感觉很多人说的结婚生孩子就妥了，日子到头了稳稳的,25,0
4808447947704136,龙皇贝纳71667,2022-08-30 22:42:53,北京,最后 该怎么样还会怎么样  有这个能力的人 最终还是会随大流 没有这个能力的人  说来说去 也是被迫选择了 因为你没得选择 就像老光棍 内些人  重要的是有选择的机会,3,0
4808360883650737,赚钱有动力,2022-08-30 22:42:53,广东,结婚人少，应该是疫情原因居多。不过大趋势以后晚婚晚育。,320,0
4808314116902771,走过路过不要错过002,2022-08-30 22:42:53,浙江,养猫养狗不养娃，看来人都不如宠物了,134,0
4808438641856692,微尘00009,2022-08-31 07:54:04,广东,坐着的女生危险了啊,233,1
4808468881479084,上善若水Life,2022-08-31 07:54:04,湖南,那些废材要和交通事故共存呢。,197,0
4808435151667214,梁佳磊啊,2022-08-31 07:53:09,北京,你的这条微博说的啥，或者重点是啥？,0,1
4808493816615120,乡村-错题集,2022-08-31 07:53:09,广东,？这是羊城晚报的报道水平？,16,0
4808442856081096,君笑QAQ,2022-08-31 07:50:00,江苏,说明广大群众挣不到钱,26,1
4808455795247757,猫博士12138,2022-08-31 07:50:00,江苏,居然还有764万对 还是太多了,0,0
4808443204469642,好邻君,2022-08-31 07:50:00,江苏,说明贫富差距越来越大！,222,0
4808438637138428,郑小秌,2022-08-31 07:50:00,上海,被房子卷麻了,992,0
4808444945107964,FuchouFC_,2022-08-31 07:50:00,北京,而且结了婚不代表就一定会生孩子，我都结婚三年了我也没要孩子的打算,0,0
4808434304419846,闲看-洛水清波,2022-08-31 07:48:21,湖北,继续炒房啊，段子绝孙。历史自有后人书写于公断。,24,3
4808313885692388,南城枫雨,2022-08-30 23:47:41,陕西,结婚前，一次领导叫我谈话，说是单位准备给你申请困难职工补贴，我说我又不困难。领导意味深长，语重心长的说，你看你，老婆没有，孩子没有，直接拉了全单位的后腿，不给你申请不行啊。,178,11
4808366327071495,茗苑居士,2022-08-30 23:47:41,上海,明德不会还是童子功在身吧 ,838,5
4808326322586282,20年秋,2022-08-30 23:47:41,江苏,明德老婆不好找，会过日子，拿得出手，关键还能和他一起仰望星空。,2122,4
4808317853241203,我是半枝莲,2022-08-30 23:47:41,上海,到时候一定随份子钱,83,3
4808316813841963,不左不右张白圭,2022-08-30 23:47:41,江苏,你当前的主要及重要任务是找对象，成功了记得说一声，我出点份子钱,113,2
4808313102141782,飞翔的虎兔,2022-08-30 23:47:41,北京,趁着黄花菜还没凉，赶紧的啵,1100,2
4808348984410558,阿谦M7,2022-08-30 23:47:41,河北,这是出于对明德人品的认同,102,3
4808343098753523,O神丶仙O,2022-08-30 23:47:41,浙江,不做见证者，要当参与者了,5,1
4808315948764938,vb大型网络孤儿院,2022-08-30 23:47:41,山东,笑死我了,1,1
4808313239243583,如晦198111,2022-08-30 23:47:41,安徽,桃花大把,1,1
4808480668781969,茉莉rjy,2022-08-30 23:47:41,新疆,找到了吗 ,86,0
4808467900008480,Ambervanille琥珀香草,2022-08-30 23:47:41,福建,单身吧，别被磨平。,446,0
4808452502981883,喜乡小农民,2022-08-30 23:47:41,四川,加油😊,7,0
4808315684783372,白雪下的小麦,2022-08-30 23:47:41,上海,祝好，加油,146,0
4808463097533830,大行德坤,2022-08-30 23:47:41,河南,河南棒小伙！,0,0
4808452113435999,阿弥陀佛731208,2022-08-30 23:47:41,北京,岁数别差太多,75,0
4808447234673187,紫色馨香浅唱,2022-08-30 23:47:41,广东,好好选，不要迷失了方向。,235,0
4808436321356532,每天都有希望2013,2022-08-30 23:47:41,上海,有秃顶迹象的青年才俊，不喜秃顶的勿扰,82,0
4808433788259450,方云深yz,2022-08-30 23:47:41,浙江,我知道明德发际线挺高的,52,0
4808429905119895,涂图图Miracle,2022-08-30 23:47:41,湖北,祝成功啊！,10,0
4808456241157028,张小姐永远90斤,2022-08-31 00:10:02,广东,非常真实，这个收入的结婚了就是特别辛苦,4515,8
4808320353569875,84淼淼,2022-08-31 00:10:02,安徽,薇薇难道你没有爱上过一个人，愿意为他付出一切么,386,12
4808331837571791,_OWL_88,2022-08-31 00:10:02,北京,种瓜得瓜。年龄大了的时候就喜欢一家人一起做饭吃饭，人不就是活幸福指数吗。从我妈特别需要人，从来不顾我离她远，总找理由让我去看她，可以看出，人再要强老了也怕孤独。说不怕那是无奈的接受。,444,4
4808441455969818,福地凤凰山,2022-08-31 00:10:02,北京,男的没钱也愿意结婚，忽悠个女的结婚生娃，他再躲出去,130,23
4808329060942915,天方夜谭也要谈,2022-08-31 00:10:02,北京,关键原因是钱，次要原因是各种压力。我前些天看到群里一些家长说，幼儿园今年七八千了，又涨了。我笑了，想想我们20多年前才几十块到一百多，现在居然快上万了！！！,227,21
4808469171146545,唐笑,2022-08-31 00:10:02,江苏,这点不是很赞同，不论什么样的男的都还是愿意结婚的。。北京买不了房的的男的最终都去其他一些能落脚的城市。。然后第一时间找个女人结婚生娃，然后有人伺候有娃。。,406,3
4808438209578668,bbshkar,2022-08-31 00:10:02,四川,所以以后能体体面面带孩子出门逛街买东西的都是扎实的有钱人，我之前也意识到为什么大家都不结婚了，尤其是我的富婆老板打算生二胎开始各种备孕，我越来越清楚普通人为什么不结婚不生孩子了。,302,6
4808445897736671,小乌龟Bailey,2022-08-31 00:10:02,浙江,说的真对。确实孩子生下来也是为了给我朝放韭菜的，现在人没以前那么好糊弄了,6246,7
4808430625493767,易非子闲聊,2022-08-31 00:10:02,辽宁,为什么要背房贷，为什么要鸡娃？,438,0
4808437189581333,風吹一夏夏吧,2022-08-31 00:10:02,浙江,然后收入20-30，还没说没资格结婚,200,1
4808478126508830,硬糖therse,2022-08-31 00:10:02,陕西,年收入二十万的女的也不会找还了房贷收入只有十万的男的，会想着往上找。,208,0
4808470296004487,LunaZou,2022-08-31 00:10:02,湖北,在北京到手年收入20-30万尽然算中位数水平 感觉在二线城市才中位数吧,108,0
4808458375533485,莺飞剑舞吧,2022-08-31 00:10:02,广西,真实，房子和养育孩子的成本实在太高了,8,1
4808478188639101,开封搬砖女民工,2022-08-31 00:10:02,河南,别说大城市男性了，我们这小城市男性也都不结婚了，我朋友，一月3000，家里有房，自己下了班呼朋唤友吃吃喝喝，打打游戏，不要太爽，但是结婚了就不爽了，还得再买房，还得哄娃，高的的攀不上，低的不想娶，吊儿郎当36了，人家也不说谈女朋友的事儿，也挺好,620,0
4808488540705691,臭宝宝是女汉子,2022-08-31 00:10:02,北京,我年收入小二十吧，感觉自己过挺滋润 结婚生孩子就得吃干抹净了,136,1
4808324266066280,朱辉-爆品创新和落地社,2022-08-31 00:10:02,浙江,我要生三胎了，87年，男,586,9
4808334005765407,伍河捞尸队项目助理,2022-08-31 00:10:02,北京,不结婚不要孩子简直不要太幸福,6070,22
4808318504406426,蔷薇遇上猛虎,2022-08-31 00:10:02,上海,被动不结婚,736,7
4808335423178759,如来观自在87,2022-08-31 00:10:02,重庆,房子透支了一代人的幸福，躺平因太多无可奈何了，野蛮发展财富也集中到了小部分人手里，一线城市更是恐怖，连租金都这么高。,59,18
4808434760812931,蓝花花蓝蓝,2022-08-31 00:10:02,河北,鸡娃也痛苦，心累。结婚时候是相爱，裸婚，结婚十周年发现他出轨。所以，把我所有的从前都否定了，多讽刺！,970,1
4808484085826208,给我把帅交出来,2022-08-31 07:02:17,广东,得先赚钱啊,1.8万,0
4808469959413476,最帅我堪哥,2022-08-31 07:02:17,贵州,有道理,1125,0
4808450019951759,Celest-Fei,2022-08-31 07:02:17,马来西亚,应该大部分世界各地都已经是这趋势，结婚,1031,0
4808426699885407,Jlytssk,2022-08-31 07:02:17,天津,一个人也挺好,565,0
4808467724636985,jessyapril,2022-08-31 07:39:18,云南,亮亮,503,0
4808462397869634,酉星·XING,2022-08-31 07:39:18,浙江,阿亮,2552,0
4808436987990640,珂珂小蜜罐,2022-08-31 07:39:18,山东,抱抱,3337,0
4808443351009730,养只小猫抓鱼吃,2022-08-31 07:39:18,山西,可怕,141,0
4808432000961020,各种昵称不可用R,2022-08-31 07:39:18,北京,图片评论,56,0
4808455708217239,蔸尐糰,2022-08-31 07:39:18,江苏,自己抓牢钱袋子，有了经济基础就有底气，加油,333,0
4808436874741973,evengelineline,2022-08-31 07:39:18,广东,一点担当跟责任心都没，嫁给这样的男简直就是熬生活,430,1
4808436292782370,桃园烤串,2022-08-31 07:39:18,湖北,这种男的结了婚还自私自利  生毛啊,118,0
4808264463942681,扬州小子云,2022-08-30 20:36:40,浙江,没钱结婚,55,29
4808277210176265,场边小树林,2022-08-30 20:36:40,江苏,没得选了，30以上了,364,5
4808265966556217,加油努力杨咩咩Y,2022-08-30 20:36:40,辽宁,应该是遇到了合适的人再结婚,3079,8
4808264694367766,赵小兔886,2022-08-30 20:36:40,河北,已经结婚了，不过还是感觉一个人好,1536,12
4808346563773118,白三岁HiHi,2022-08-30 20:36:40,江苏,女人都在自律的赚钱买车买房出国旅游。男人还在为几十万的彩礼钱日夜发愁呢,287,3
4808274341796990,翥青jjjjjj,2022-08-30 20:36:40,上海,退休即结婚,722,4
4808416759120775,K1230通让长白大安铁路迷筱猛,2022-08-30 20:36:40,吉林,等我有钱的,144,0
4808491393092724,shabi-fuyanjie,2022-08-30 20:36:40,四川,60岁的时候找个65岁的老头儿，俩个人都退休了，大把的时间谈恋爱 ,32,0
4808469473920599,让朕想想吧,2022-08-30 20:36:40,浙江,别指望结婚能有好日子过,158,0
4808420903878762,初遇初语秋,2022-08-30 20:36:40,福建,努力賺钱不结婚,22,0
4808420794304136,初遇初语秋,2022-08-30 20:36:40,福建,不结婚。现在的人太自私了我也是很自私所以不想结婚,22,2
4808312501833408,木子李-宝贝,2022-08-30 20:36:40,安徽,如果可以，可以不结婚,314,3
4808306566108193,永爱佳佳娃,2022-08-30 20:36:40,山东,结婚做什么，我以为他会为我遮风挡雨，没想到他就去最大的风雨，今天又刚刚干完架，就因为话没说一块去，被打的乌眼青,24,0
4808279949051600,郭强123456_25901,2022-08-30 20:36:40,山西,29了还没对象,35,0
4808265516715293,老朱他二叔,2022-08-30 20:36:40,山东,结婚后真的好累啊,67,3
4808279547711295,紫袜子2,2022-08-30 20:36:40,湖南,这个和年龄没关系,0,0
4808460708089546,咣咣町,2022-08-30 20:36:40,江苏,想离婚,225,0
4808278444086674,牛津哈弗智晶人生百科咨询经营社,2022-08-30 20:36:40,湖北,回复@场边小树林:你的性别？几岁，教育和月薪是？,722,0
4808269288446681,照山色苍苍,2022-08-30 20:36:40,广西,有钱再说,47,0
4808267882827899,噬菌体,2022-08-30 20:36:40,上海,你有钱吗？房子买了吗？,812,1
4808493271354491,比伯的老婆o,2022-08-31 07:35:17,湖南,我也是这样的感觉！！,330,0
4808428985518554,超话社区,2022-08-31 07:31:08,,你好，你感兴趣的“早安[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 早安,2.35亿,1
4808429099814021,扬州法院,2022-08-31 07:31:08,,早上好网页链接,5.1万,1
4808428977391280,邹芢楚,2022-08-31 07:30:06,北京,唉,3104,0
4808433197123423,v完颜小宝v,2022-08-31 07:19:52,辽宁,这个受儿,1070,0
4808289425300585,老司机-饮言,2022-08-30 22:05:56,内蒙古,我单纯感慨一下这个话题（和po主案例无关）：教育内卷成那样，没有研究生学历连个差不多的工作都不好找，即便研究生毕业立刻找到了工作，你敢立刻结婚怀孕？还想不想要工作了？,472,30
4808295304665307,瑟瑟入夢里枕月聽風眠,2022-08-30 22:05:56,广东,我一直以为90后00后都不太想生孩子了,2014,14
4808303941787749,小邪黄子,2022-08-30 22:05:56,浙江,我认为30岁以后才能知道自己想要什么样的伴侣。在此之前，大部分还是没想清楚的,312,10
4808415500829270,养条拉布拉多,2022-08-30 22:05:56,广东,韭菜还是别生了,475,5
4808305833155074,毒奶粉Max,2022-08-30 22:05:56,江苏,23？！,576,2
4808457822147565,RX-160S-Byalant-Custom,2022-08-30 22:05:56,江苏,23都在做试管了，我32还是单身,108,0
4808300300341474,胡555555555555,2022-08-30 22:05:56,天津,不想结婚不想生,44,0
4808290029275205,倔强中的勇气,2022-08-30 22:05:56,上海,是啊，这个不难，如果经济还可以，女方男方同时做个携带者筛查，筛下输精管缺如基因（以防万一都携带）,234,0
4808303785281084,胖崽不减肥成功不改名,2022-08-30 22:05:56,北京,23虚岁还在上大学军训,64,1
4808298383279283,0夏小莫0,2022-08-30 22:05:56,甘肃,有人生就行。反正我不生。,76,0
4808421524899963,看着云彩的兔子,2022-08-31 06:57:28,天津,这个时代，我觉得单身也挺好,28,1
4808426436167039,只是醉笑,2022-08-31 06:57:28,江苏,现在一点都不好,414,0
4808422308447280,正宗猴赛雷,2022-08-31 06:54:25,北京,单亲妈妈的女儿，还会是单亲妈妈，她们成为职业子宫。,50,3
4808424913897427,死宅死宅的猫,2022-08-31 06:54:25,湖北,原博只想到人囗会增加，但看不到一个孩子给单身女性会带来的生活压力以及贫困，想要事实证明，多查下欧美未婚生子或离婚带孩子的女性的幸福生活指数就知道了。日韩比我们的生育率更低，女性单身也多，人家为什么也不愿生？社会科技越发达开放，生育率只会越低。机器人里有一集已经预测了人类未来。,72,1
4808441183602708,欢喜PRO,2022-08-31 06:54:25,上海,政策就是走一步看一步，松动能有点缓和总好过一直不动眼看着越来越差，育儿的困难是抚养人的，但孩子的经济价值是属于社会的,662,0
4808418974498882,宸妧YIBO,2022-08-31 06:28:05,重庆,我也,464,0
4808415774246213,知心婆婆,2022-08-31 06:00:14,辽宁,嗯，那咱就试试吧！,2.3万,0
4808409466274054,微笑的猎隼-小希望,2022-08-31 06:00:14,辽宁,早安,1068,0
4808406193668339,大连曲国胜,2022-08-31 06:00:14,辽宁,体育直播网页链接,31.8万,0
4808446891528356,甘泉检察,2022-08-31 04:16:54,,关注,1.5万,0
4808376461295851,久子司徒zhgz,2022-08-31 03:50:08,江苏,我只要30岁之前结婚就可以了,6,0
4808341896036504,醋坛苹菓,2022-08-31 00:09:07,北京,然后孩子长大以后原来的父母就过来抢人那太狗了我觉得以后收养孩子还是女孩子好一点也不喜欢男的,56,0
4808363894637273,幸运火水-,2022-08-31 00:09:07,四川,文喜勿关，福利院给我留个,251,0
4808335365507450,霹雳熊猫头,2022-08-31 00:09:07,辽宁,谢谢你我的互联网嘴替,10,0
4808351966560421,一清入梦,2022-08-31 01:35:56,浙江,就是，纸片人和养老院不好么,9,1
4808362015064167,53DawnsDAY,2022-08-31 01:35:56,新疆,你工资5000，买一套500W的房得多久？结婚之后，你对象工资加你的工资，两方家长再出点买个500W的房得多久,30,0
4808273008529451,狴犴不是小猫咪,2022-08-30 21:02:18,北京,分房吗？分了再说,64,113
4808277273608913,静静想不想静静静静,2022-08-30 21:02:18,湖北,年轻人的社会活动也减少了，更多选择通过网络休闲，而不是出门进行社交。,14,51
4808276824822110,季晴川JK,2022-08-30 21:02:18,河南,生活成本太高,456,47
4808280008041203,我就是我伊墨,2022-08-30 21:02:18,湖南,7点起床，快9点到家，自己的生活时间都不够，没有时间分给其他人，有多点时间也是给父母了,93,50
