用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4802297713921772,-猪都笑了-,2022-08-14 08:10:04,黑龙江,村霸,42,1
4803177650850098,冷冷其实不太冷11,2022-08-14 08:10:04,北京,纯粹的热爱,2.3万,0
4803177620968382,冷冷其实不太冷11,2022-08-14 08:10:04,北京,真好,2.3万,0
4802303780196383,泽西小怪兽,2022-08-14 08:10:04,福建,刚开始可能是热爱   现在这种也有秀的成分在    从白天到黑夜真的不太可取，    我科也不会这样    要合理应用才行，,45,0
4803108041394012,琴御无弦,2022-08-16 15:05:20,贵州,真的牛🐮,2.6万,4
4803125296761306,吕涵紫sxf,2022-08-16 15:05:20,重庆,这么火啊,1.4万,0
4803108200252291,一肖无虞,2022-08-16 15:05:20,贵州,太火了,9951,4
4803108154904375,一肖无虞,2022-08-16 15:05:20,贵州,哈哈哈真牛，太牛了,9951,4
4803108342861807,琉珠弦月,2022-08-16 15:05:20,贵州,这也太牛了吧！,13,3
4803108507484918,月落尽长安,2022-08-16 15:05:20,贵州,太燃了,489,2
4803181274205666,慕蓝怡汐,2022-08-16 15:05:20,陕西,哇塞,10万,1
4803091377950777,一肖无虞,2022-08-16 13:59:43,贵州,这气氛简直了,9951,3
4803091314771455,一肖无虞,2022-08-16 13:59:43,贵州,哈哈哈,9951,3
4803108574334959,月落尽长安,2022-08-16 13:59:43,贵州,哈哈哈,489,2
4803064776627098,蜂蜜视频,2022-08-16 12:15:35,,平静的湖面激起了欢乐的浪花，我的心情就像花浪一样欢腾。,4.8万,1
4803051728930973,琴御无弦,2022-08-16 11:23:02,贵州,我是贵州人，我为贵州呐喊,2.6万,3
4803052575654111,慕蓝怡汐,2022-08-16 11:23:02,陕西,哇塞,10万,1
4803091545981157,一肖无虞,2022-08-16 11:23:02,贵州,好看好看,9951,3
4802796060152563,沙海波要加油,2022-08-15 18:08:03,北京,国际碰撞村庄，为了同一个梦想,3377,63
4802792373360233,龙少不是白当的,2022-08-15 18:08:03,北京,村BA的快乐，你值得拥有,1994,41
4802794386887290,喃和沃是两个语气词,2022-08-15 18:08:03,北京,一直特别喜欢姚明，乡村体育发展也是未来趋势，加油！,22,26
4802793426390206,祎呀祎呀祎喂,2022-08-15 18:08:03,北京,👏村BA,299,16
4802794626745784,陈老妖净瞎闹,2022-08-15 18:08:03,北京,还是追体育明星吧,3606,4
4802793405415609,mmy1995,2022-08-15 18:08:03,北京,#村BA火出圈姚明来追星# 、#三农群英汇#我来追星啦,1130,3
4802794370370647,崔博文spurs,2022-08-15 18:08:03,北京,中国篮球能看到未来,547,3
4802793342767871,mmy1995,2022-08-15 18:08:03,北京,我来追星啦,1130,1
4802801974645081,加油宝猫,2022-08-15 18:08:03,天津,加油厉害了👍,16,0
4802796224778012,魔术师的兔子Magic,2022-08-15 18:08:03,北京,加油！,1,0
4802796110482425,星黛露and赵露思,2022-08-15 18:08:03,广西,💜,624,0
4802795628136499,章喆_瘦人,2022-08-15 18:08:03,北京,我的地盘我做主，只要热爱，再小的舞台，也能释放出精彩。,60,1
4802822291590585,吉喆喆喆喆喆喆,2022-08-15 18:08:03,上海,一问一答，道出了本质，值得深思,507,2
4802794035349175,阿呆-wang,2022-08-15 18:08:03,北京,现在村里的生活越来越热闹了,886,1
4802836377112888,姚基金,2022-08-15 18:08:03,北京,#村BA火出圈姚明来追星#“我们希望能把篮球这项运动推广出去，让更多的在乡村里的人，能享受到篮球的快乐。”#以体育人# 让我们一起助力乡村青少年体育发展，让他们都能乐享体育带来的快乐#点亮美丽乡村# ,19.2万,0
4802809373662127,太阳芒,2022-08-15 18:08:03,江苏,村BA就是CBA,440,0
4802809180980899,潔白最愛Vin,2022-08-15 18:08:03,中国台湾,轉發微博,1357,0
4802865950102134,文山青年,2022-08-15 23:05:19,,来源：魅力石屏,1.6万,0
4802824745785895,计六一六,2022-08-15 20:00:00,湖北,三分牛批,7.7万,0
4802786942520756,Ho瑞UP,2022-08-15 17:10:03,四川,CBA季前赛在这儿来一场,130,2
4802777391307328,你管不着呀,2022-08-15 17:10:03,浙江,cosplay,819,0
4802810716360618,TBSNJ_186,2022-08-15 19:22:00,江苏,篮球🏀、乒乓球🏓️,15,1
4802866415671468,crysta瑛子,2022-08-15 19:22:00,山西,我们院里每年夏季消暑固定节目就是研究生排球联赛热闹非凡！,530,0
4802886371903434,神仙大老爷,2022-08-15 19:22:00,湖北,小八的造型有点像中年大哥，这个原型是谁？,380,0
4802809830053125,小布布布布布布丶,2022-08-15 19:22:00,福建,广播舞,2140,1
4805744060274566,稀饭hhp,2022-08-15 16:15:16,浙江,一开始以为是橄榄球,65,0
4803854434047341,闽黎大當,2022-08-15 16:15:16,广东,这才真的体育精神,3,0
4802809180717918,吃艾草的熊,2022-08-15 16:15:16,广东,哈哈哈哈哈哈哈,140,0
4805206263728789,·少女落跑情节,2022-08-15 15:45:46,云南,💐,25,0
4802760099234362,Bj赏心情,2022-08-15 15:45:46,云南,🤗,10,0
4803505313811297,lf爱在深秋,2022-08-15 15:45:46,云南,赞,3,0
4803032250322284,任性小主abc,2022-08-15 15:45:46,云南,🌿,1,0
4802146602060585,YF墨脱,2022-08-12 20:56:32,福建,别喷我，喷我算你赢，我感觉比cba 更上心，更有紧凑感,408,13
4802360007722240,直角孤影,2022-08-12 20:56:32,重庆,24号伊戈达拉突破挑起转球给底角7号詹姆斯，詹姆斯超级拉杆打进。。。精彩精彩,381,1
4802121704936215,实干兴邦S5,2022-08-12 20:56:32,河南,16总决赛,108,0
4803809686061530,晚点再哭先干饭丶,2022-08-12 20:56:32,甘肃,这他妈不比CBA好看,638,1
4803552390941810,Garry-guo,2022-08-12 20:56:32,福建,马刺打火箭,339,1
4802377473329658,卡佩拉_Yao,2022-08-12 20:56:32,江苏,这是詹姆斯封盖伊戈达拉那段配音啊,40,1
4802293919123216,岁月如割--,2022-08-12 20:56:32,广东,是因为不打假球,108,3
4803780908680499,sinostar64,2022-08-12 20:56:32,新疆,观众不够热情,20,0
4803086805897445,马克法德,2022-08-12 20:56:32,广东,好热闹啊,649,1
4802697700053245,中原-老张,2022-08-15 11:28:16,河南,十分感谢分享！,52.8万,0
4802693803016955,天空高阳,2022-08-15 11:28:16,内蒙古,//@笨鸟大:锦绣黔东南－岑巩龙鳌河#随峰黔游#,11.6万,0
4802693673261327,笨鸟大,2022-08-15 11:28:16,江西,锦绣黔东南－岑巩龙鳌河#随峰黔游#,46.6万,0
4802725257412770,水福西威,2022-08-15 11:28:16,广东,转发微博,1300,0
4802709112493818,坚持就好666,2022-08-15 11:28:16,河南,这地方太美了，两岸猿声啼不住！,1392,0
4802693241504141,最可爱的人-cg,2022-08-15 11:28:16,贵州,#思苑畅游# 岑巩龙熬河，村BA的故乡#村ba向姚明和cba发出邀请#,1452,0
4802786845527707,凯峰凯伟,2022-08-15 11:28:16,吉林,@随峰黔行,1415,0
4802757079600629,夏日浪花白,2022-08-15 11:28:16,湖北,风景一般,427,0
4802428048507384,挨冻楷尔_,2022-08-14 17:29:11,北京,“同志”两个字这么可怕吗,88,34
4802463708741985,刘柏柏,2022-08-14 17:29:11,北京,直接把人家说的同志改成村民不好吧？  网页链接,12.8万,11
4802456926292350,范切斯特蒙德,2022-08-14 17:29:11,广西,亏教员还夸大公报,0,5
4802448776497563,巧無忌,2022-08-14 17:29:11,上海,这样才是真正的搞篮球和足球，现在都是拉倒,9,0
4802476249975592,飞翔的火火,2022-08-14 17:29:11,西藏,什么烂字幕,171,0
4802479260700641,谢旭财QQ梦郎虚竹子,2022-08-14 17:29:11,广东,村民的表述毫无问题。原本就是村民一个，这是在村BA的场景，而不是什么正式场所,96,0
4802697070379980,152mmML20,2022-08-14 17:29:11,广东,新闻工作者的基本素质呢?,813,1
4802449012166639,越南疫情,2022-08-14 17:29:11,陕西,人家说的“本村的同志”，你字幕给改成本村的村民？你什么意思🤔,53,16
4802461112207198,lycj3621,2022-08-14 16:25:39,江西,额，其实几次都想表达一下，万一，我说万一有个猝死的，这个该怎么算？？？,84,3
4802488261674015,WaFire_lei,2022-08-14 16:25:39,河北,小伙子们不错，都不黏球,95,0
4802438371216213,Rondodo,2022-08-14 16:25:39,福建,没一点防守,731,1
4802435485272856,往昔awk,2022-08-14 16:25:39,天津,没有贵州湖人队  我不看,103,0
4802430150381789,不满曾经,2022-08-14 16:25:39,河北,“好球”有点央视孙正平老师的味儿了,406,0
4802411623350401,GoldenJumT,2022-08-14 16:25:39,山东,为什么场上所有人都是一个发型,235,0
4802407626180149,黑怕老男孩儿,2022-08-14 16:25:39,山东,然后就有很多中暑的去急诊,144,0
4802608961159559,蛋1964笨,2022-08-14 16:25:39,陕西,其实在中国很多的乡镇早都把篮球搞得红红火火的，每年都有比赛！,578,0
4802406859409035,_TwG,2022-08-14 16:25:39,广东,现在国人最突出的特点就人从众。比如网红推荐的地，一股脑都去。,427,0
4801678915672599,怀化跑,2022-08-12 14:00:02,湖南,燃情‘村BA ’舞动黔东南,20,0
4802337736232113,芜湖-阿大,2022-08-14 09:13:39,安徽,千万别让篮协进入,24,1
4802328396042172,Chak_Hausing,2022-08-14 09:13:39,贵州,贵州篮球氛围真的好到爆,120,1
4802312612086029,弹琴给风听的人,2022-08-14 09:13:39,广东,赢了奖牛、羊、猪的,15,1
4802309555487794,枕寒流l,2022-08-14 09:13:39,贵州,因为我个子比较高，我有1米73。。。哈哈哈,203,1
4802299207357169,喵了咪的007,2022-08-14 09:13:39,江苏,居然还有外援！,5,1
4802493358281176,ccl0726,2022-08-14 21:34:39,天津,贵州的篮球氛围真挺好,158,0
4803219341710723,微博创作者中心,2022-08-14 19:44:55,,您的博文已进入公域场景推荐流曝光~了解平台政策、提升创作技巧、实现快速成长，创作者学院助您解锁流量密码，详情见网页链接,117.7万,0
4802146602060585,YF墨脱,2022-08-12 20:56:32,福建,别喷我，喷我算你赢，我感觉比cba 更上心，更有紧凑感,408,13
4802360007722240,直角孤影,2022-08-12 20:56:32,重庆,24号伊戈达拉突破挑起转球给底角7号詹姆斯，詹姆斯超级拉杆打进。。。精彩精彩,381,1
4802121704936215,实干兴邦S5,2022-08-12 20:56:32,河南,16总决赛,108,0
4803809686061530,晚点再哭先干饭丶,2022-08-12 20:56:32,甘肃,这他妈不比CBA好看,638,1
4803552390941810,Garry-guo,2022-08-12 20:56:32,福建,马刺打火箭,339,1
4802377473329658,卡佩拉_Yao,2022-08-12 20:56:32,江苏,这是詹姆斯封盖伊戈达拉那段配音啊,40,1
4802293919123216,岁月如割--,2022-08-12 20:56:32,广东,是因为不打假球,108,3
4803780908680499,sinostar64,2022-08-12 20:56:32,新疆,观众不够热情,20,0
4803086805897445,马克法德,2022-08-12 20:56:32,广东,好热闹啊,649,1
4802424488072770,Sunyata空不空,2022-08-14 17:47:00,广东,这是还没有带口罩的年代，很多村里的篮球氛围都很好,519,10
4802424437740483,行走在深圳科技园南区的流浪汉,2022-08-14 17:47:00,广东,一个戴口罩的都没有,22,4
4802471987258029,我是你的昵称,2022-08-14 17:47:00,浙江,我们小时候的篮球赛就是这样的。只不过后来没有了…………挺怀恋这场面的。,714,5
4802501620793479,_与人无尤,2022-08-14 17:47:00,广东,我曾经去广东农村看球赛，结果场上有3个黑人……我懵逼了,898,4
4802707812253752,我是哎喲葛格,2022-08-14 17:47:00,浙江,慕了慕了，氛围真的好,269,1
4802432284760826,小鸟兄,2022-08-14 17:47:00,北京,这篮球气氛棒,819,4
4802757205164411,转债风云录,2022-08-14 17:47:00,江苏,他们居然敢不戴口罩？建议直接就地隔离吧,7,1
4802687507890972,送你一朵小红花88,2022-08-14 17:47:00,山西,这人好多啊,270,0
4802661243945128,清蒸qz旺旺旺,2022-08-14 17:47:00,广西,氛围真好,1344,0
4802522676465300,一直都是方向痴,2022-08-14 17:47:00,浙江,NBA，作为全球最顶级的篮球赛事，凭什么跟村BA比,90,0
4802494800072437,藕糖仔,2022-08-14 17:47:00,广东,GBA,227,0
4802447581908988,股指信号,2022-08-14 17:47:00,上海,全明星,2.3万,0
4802446604639015,一厢情愿罗二哥,2022-08-14 17:47:00,广东,卧槽，这么多人呢,288,0
4802437938153570,一逍遥游一,2022-08-14 17:47:00,福建,有气氛哦,801,0
4802435254847539,芷如温水,2022-08-14 17:47:00,广东,这么多人聚集，不怕疫情扩散吗？,0,0
4802425229937914,阿谦M7,2022-08-14 17:47:00,河北,真有氛围,102,0
4802423861807718,sJ_Joe,2022-08-14 17:47:00,广东,过年初八那天我哪儿也有这么多人看球这是这几年疫情~ 没了,133,0
4802441340261042,布衣泊宁,2022-08-14 17:47:00,北京,用苹果拍的，你看这鬼影,131,0
4802429385971627,印巴老歌,2022-08-14 17:47:00,天津,NBA，中国最爱的黑人差不多都在那儿了,404,0
4802527729813927,努力的小法师,2022-08-14 14:38:29,黑龙江,培育体育基因、激发体育精神,3017,3
4802396507343178,星光眷顾的赶路人,2022-08-14 14:38:29,浙江,以热爱为标准,38,1
4802806798092794,宇心勇恒,2022-08-14 14:38:29,甘肃,激发参赛热情,46,0
4802612769326346,乌龙少女7,2022-08-14 14:38:29,江西,激发球员兴趣。,117,0
4802484688657135,小陆要努力哇,2022-08-14 14:38:29,湖北,激发内驱力,24,0
4802474412870247,2022年一定一定一定要上岸_,2022-08-14 14:38:29,福建,依热爱为标准,2,0
4802444004166362,岛屿化作小星x,2022-08-14 14:38:29,重庆,激发内外热爱,48,0
4802418741085589,烫金了我的小牛,2022-08-14 14:38:29,河南,坚守赛事初心,18,0
4802390609626215,你们让我像个轰子,2022-08-14 14:38:29,黑龙江,不限参赛条件,2,0
4802387233998645,明明是明了,2022-08-14 14:38:29,山西,激发全民热情,8,0
4802380296356192,坚定自由,2022-08-14 14:38:29,河南,激发篮球热爱,5,0
4802379683466027,慎独的蛋,2022-08-14 14:38:29,四川,激发内在动力,3,0
4802488555538207,奶茶去冰-全糖,2022-08-14 14:38:29,黑龙江,激发心怀热爱,306,0
4802990722778654,Rhinocerotinae,2022-08-14 02:30:01,天津,老家的几个村子每年过春节的时候都会联合在一起举办篮球比赛。轮流做东，都是夜场，好多年了,2万,0
4802318484112923,Slim_Fever,2022-08-14 02:30:01,广东,俗称打野球,212,0
4802305591610781,Jeff-z-holy,2022-08-14 02:30:01,广东,没有篮协管的地方人家活的可好了,207,0
4802303367843264,你TM以为你是谁啊,2022-08-14 02:30:01,重庆,这个场地也是很让人震惊,259,0
4802257448862729,一根观者,2022-08-14 02:30:01,河南,CBA的脸打响了～,441,0
4802043149032044,德州锐,2022-08-13 14:49:23,上海,搞搞国家队吧,350,0
4802302478651403,有温度的孤岛,2022-08-14 09:37:37,广西,宝我过几天就去,756,0
4802303738253029,长春路晟哥,2022-08-14 09:37:37,山西,现在出去旅行还是做好防护,159,0
4802338638272363,西西伯利亚wa,2022-08-14 09:37:37,河南,人多吗俺马上到,20,0
4802106161105087,发现一个男神,2022-08-13 20:37:04,福建,和超级碗一样的观众席啊，太棒了。,80,54
4802104533191622,十一呀_sss,2022-08-13 20:37:04,贵州,专员来打球嚒？,2451,5
4802105037295914,光看不说话的时候,2022-08-13 20:37:04,山东,都不戴口罩的吗,100,5
4802125189877570,看见四十三次日落,2022-08-13 20:37:04,安徽,喜欢篮球的不是牛马就是龙鸣,3876,6
4802106500841552,哥特华丽,2022-08-13 20:37:04,江苏,不缺人，不缺热爱，就缺场地少，仅有的还被大妈抢,401,17
4802143226433075,修改昵称为真实,2022-08-13 20:37:04,广东,为什么不戴口罩,165,0
4802126725255657,意想不到Seven,2022-08-13 20:37:04,山东,所以贵州出科比奥尼尔的一点都不稀奇,142,10
4802109209316099,Jack_O_Diamond,2022-08-13 20:37:04,江苏,我去过贵州 那里的篮球很纯粹,687,5
4802104688115923,丶弥失,2022-08-13 20:37:04,北京,不懂就问这是伯纳乌还是诺坎普,468,6
4802110766454013,走过兔子坡的女人,2022-08-13 20:37:04,湖北,这观众真多啊，氛围拉满,201,9
4802115660945432,夏如晚秋,2022-08-13 20:37:04,陕西,怪不得科比转世到贵州了,753,6
4802104865066263,两个坏虫子,2022-08-13 20:37:04,湖北,天王山之战也不过如此,329,5
4802107980646985,ercdeknm,2022-08-13 20:37:04,广西,确实有点牛逼,91,2
4802131493916487,sacrifice子,2022-08-13 20:37:04,重庆,看来贵州还是太凉快了,210,2
4802492740667597,Rhaegal吧,2022-08-13 20:37:04,江苏,这不比cba好看,59,6
4802132409060776,-無無量-,2022-08-13 20:37:04,北京,河南巩义也这样,1128,0
4802131645438463,杜子贰,2022-08-13 20:37:04,福建,有意思,1357,0
4805392188050617,白口罩77,2022-08-13 20:37:04,上海,村BA,8,0
4803249167144070,稔熟-,2022-08-13 20:37:04,湖北,黎平牛逼,1,0
4802480040844760,路-无声U,2022-08-13 20:37:04,广西,来广西吗？保证你到处看见球场是拿来停车的进公园球场没钱保证你进不去,1599,0
4801978297483887,你知道我所有的糟糕,2022-08-13 11:53:40,贵州,转发微博,0,0
4802134677658010,华特特201811,2022-08-13 11:53:40,江苏,希望足球也可以这样,10,0
4802094638832091,窥青,2022-08-13 11:53:40,贵州,人民的才是伟大的,9413,0
4801978531581904,LU-X-J,2022-08-13 11:53:40,贵州,厉害了,28,0
4801977881985592,ndwbrt224,2022-08-13 11:53:40,贵州,主题很创新,333,1
4801977617223117,空心竹wt,2022-08-13 11:53:40,贵州,我们需要的 正是这种全民体育锻炼的方式,1899,1
4801977370019369,猫猫孙小妖0_155,2022-08-13 11:53:40,贵州,人民幸活指数高了，运动竞技便成了一种热爰,38,0
4801976997512192,大石头小石榴ABC,2022-08-13 11:53:40,贵州,梦想能飞多高 贵州高度就有多高,2658,1
4801976824761512,张呆鸟,2022-08-13 11:53:40,贵州,贵州人的快乐哲学,301,0
4802248967980508,依然sehun_,2022-08-12 11:44:06,广东,这就是一场盛宴,1530,0
4802692133949291,G00095,2022-08-12 11:44:06,广东,中国足球:不信谣不传谣。,355,0
4802335237215435,小伙王小二,2022-08-12 11:44:06,广东,变味了！,370,0
4802018441693905,azhiya,2022-08-12 11:44:06,广东,不知道来不来,95,0
4801608313211003,入室他人,2022-08-12 11:44:06,浙江,所以姚明来参加吗,1043,1
4802105984684151,聽雨的貓17,2022-08-13 11:54:27,贵州,BA是什么,2799,0
4801978284115286,你知道我所有的糟糕,2022-08-13 11:54:27,贵州,转发微博,0,0
4802327036821597,Memory_梦为马,2022-08-13 11:54:27,贵州,村BA比CBA都热闹,70,0
4802104009687462,东吴三五八团团长,2022-08-13 11:54:27,贵州,贵州科比呢,0,0
4801993246244983,一个大力子呢,2022-08-13 11:54:27,贵州,铜仁人表示很羡慕,431,0
4801992142620180,用户b38nbackch,2022-08-13 11:54:27,北京,还有一个西瓜,0,0
4801979577008893,空心竹wt,2022-08-13 11:54:27,贵州,证明百姓的欢乐很简单，是否给予才是真,1899,2
4801979434144842,猫猫孙小妖0_155,2022-08-13 11:54:27,贵州,别说了，只想嫁给长在台盘的那个篮球,38,0
4801979299922151,大石头小石榴ABC,2022-08-13 11:54:27,贵州,这才是篮球的意义。,2658,0
4801979111703671,张呆鸟,2022-08-13 11:54:27,贵州,中国民族篮球！,301,0
4802147004716457,卡马乔碧萝,2022-08-13 23:23:17,浙江,还是关心关心cba吧，还有空关心村ba，本来我是支持你的，结果现在越搞越差，球员正常转会都做不到。如果没有实际的权利又何必干下去，趁早辞职算了,1223,25
4802147861142504,Liu-Gang,2022-08-13 23:23:17,浙江,人家不稀罕去啊,363,5
4802146107392942,暴躁的公民C,2022-08-13 23:23:17,四川,去的时候记得做核酸,974,5
4802152796521153,宇儿Uncle,2022-08-13 23:23:17,河南,干点正事，中国篮球都成啥了……,665,4
4802146421180982,COLppp,2022-08-13 23:23:17,四川,姚明去不需要票,190,2
4802189794479041,gddhgtkzw,2022-08-13 23:23:17,广东,什么时候下课,20,1
4802152151910820,芒果胖papa,2022-08-13 23:23:17,河南,你去哪都不需要票，谁还不让你进啊,2179,1
4802187160979371,一路向北已登录,2022-08-13 23:23:17,美国,前排大爷挤一挤,424,0
4802307777369053,牵着你的手一阵莫名感动,2022-08-13 23:23:17,广东,挺好的！真的希望可以有一些CBA球员可以现身去支持一下 增加一些曝光度  让篮球可以更往下发展  像老詹德罗赞杜兰特科比哈登之前去德鲁联赛一样,37,0
4802280450949438,Neeeeeeeeeeeo,2022-08-13 23:23:17,江苏,改天有空来玩,158,0
4802178429225851,99shark,2022-08-13 23:23:17,浙江,政权剥削,126,0
4802153678379270,Joe丶半醉,2022-08-13 23:23:17,新疆,前往，错别字啊小编,101,0
4802151082366301,丑八怪KHT,2022-08-13 23:23:17,山西,乔丹一人带动一个城，不要干预球员，这样才有竞争力,67,0
4802147089123866,杨阿莽mango,2022-08-13 23:23:17,四川,格局,415,0
4802105984684151,聽雨的貓17,2022-08-13 11:54:27,贵州,BA是什么,2799,0
4801978284115286,你知道我所有的糟糕,2022-08-13 11:54:27,贵州,转发微博,0,0
4802327036821597,Memory_梦为马,2022-08-13 11:54:27,贵州,村BA比CBA都热闹,70,0
4802104009687462,东吴三五八团团长,2022-08-13 11:54:27,贵州,贵州科比呢,0,0
4801993246244983,一个大力子呢,2022-08-13 11:54:27,贵州,铜仁人表示很羡慕,431,0
4801992142620180,用户b38nbackch,2022-08-13 11:54:27,北京,还有一个西瓜,0,0
4801979577008893,空心竹wt,2022-08-13 11:54:27,贵州,证明百姓的欢乐很简单，是否给予才是真,1899,2
4801979434144842,猫猫孙小妖0_155,2022-08-13 11:54:27,贵州,别说了，只想嫁给长在台盘的那个篮球,38,0
4801979299922151,大石头小石榴ABC,2022-08-13 11:54:27,贵州,这才是篮球的意义。,2658,0
4801979111703671,张呆鸟,2022-08-13 11:54:27,贵州,中国民族篮球！,301,0
4802147004716457,卡马乔碧萝,2022-08-13 23:23:17,浙江,还是关心关心cba吧，还有空关心村ba，本来我是支持你的，结果现在越搞越差，球员正常转会都做不到。如果没有实际的权利又何必干下去，趁早辞职算了,1223,25
4802147861142504,Liu-Gang,2022-08-13 23:23:17,浙江,人家不稀罕去啊,363,5
4802146107392942,暴躁的公民C,2022-08-13 23:23:17,四川,去的时候记得做核酸,974,5
4802152796521153,宇儿Uncle,2022-08-13 23:23:17,河南,干点正事，中国篮球都成啥了……,665,4
4802146421180982,COLppp,2022-08-13 23:23:17,四川,姚明去不需要票,190,2
4802189794479041,gddhgtkzw,2022-08-13 23:23:17,广东,什么时候下课,20,1
4802152151910820,芒果胖papa,2022-08-13 23:23:17,河南,你去哪都不需要票，谁还不让你进啊,2179,1
4802187160979371,一路向北已登录,2022-08-13 23:23:17,美国,前排大爷挤一挤,424,0
4802307777369053,牵着你的手一阵莫名感动,2022-08-13 23:23:17,广东,挺好的！真的希望可以有一些CBA球员可以现身去支持一下 增加一些曝光度  让篮球可以更往下发展  像老詹德罗赞杜兰特科比哈登之前去德鲁联赛一样,37,0
4802280450949438,Neeeeeeeeeeeo,2022-08-13 23:23:17,江苏,改天有空来玩,158,0
4802178429225851,99shark,2022-08-13 23:23:17,浙江,政权剥削,126,0
4802153678379270,Joe丶半醉,2022-08-13 23:23:17,新疆,前往，错别字啊小编,101,0
4802151082366301,丑八怪KHT,2022-08-13 23:23:17,山西,乔丹一人带动一个城，不要干预球员，这样才有竞争力,67,0
4802147089123866,杨阿莽mango,2022-08-13 23:23:17,四川,格局,415,0
4802279124768583,爱菊子的兔兔,2022-08-13 23:26:45,河南,牛,320,2
4802188431851627,末127127,2022-08-13 23:26:45,浙江,打的真不错,97,1
4803454289052535,冲绳火焰鼠,2022-08-13 23:26:45,陕西,没有科匕和大鲨匕奥尼尔？,115,0
4802183096174434,听说这里起名字不能太长,2022-08-13 23:26:45,江苏,感觉狂好,288,1
4802161742975490,一杯白开水_water,2022-08-13 23:26:45,湖北,高水平的业余比赛,234,1
4802163823611149,让不同的声音存在,2022-08-13 23:26:45,新加坡,主持人怎么干了气氛组的活,1,1
4802044436947548,关中一楞娃,2022-08-13 16:34:38,湖北,最害怕的就是被商业操控，最后变味！,25,0
4802044277823580,关中一楞娃,2022-08-13 16:34:38,湖北,很有意义！希望不要被商业操控。保持质朴纯洁的初创之心！,25,0
4802074615482853,呆呆兽爱呆河马_370,2022-08-13 16:34:38,广西,为啥要加一个BA为后缀,0,0
4802049777336948,逗逼的语文老师斯楠,2022-08-13 16:42:39,内蒙古,这个氛围相当好了,697,3
4802130684942191,CaneSky,2022-08-13 16:42:39,北京,新农村的优秀案例，值得推广。,268,0
4803508363069296,四组果脯,2022-08-13 16:42:39,安徽,后面大叔睡的好安逸,177,0
4802017044993348,熊双庆201809,2022-08-13 14:45:32,湖北,恩,18,0
4801924958523326,labrador1970,2022-08-13 08:32:15,广东,这才是真正的大众体育，最大的认同感还是自己的球队👍🏻,26,91
4801923327201446,webber201502,2022-08-13 08:32:15,广东,中国体育就应该这样子，全民体育。金牌真的不重要,1,67
4801921800471996,背号洞洞拐的祁同学,2022-08-13 08:32:15,内蒙古,村BA也是CBA,380,54
4801922912226269,我有一群雪狐,2022-08-13 08:32:15,广东,贵州很多地方春节的时候也会举办篮球赛,9,28
4801922042956245,折太太梧弑,2022-08-13 08:32:15,陕西,乡村篮球赛，点赞,1868,22
4801923234662397,雯婧博轩的微博,2022-08-13 08:32:15,广东,这种才是真热爱,14,13
4801927349012581,教你如何养猪,2022-08-13 08:32:15,辽宁,球员时代是成功的。但是管理能力不行，这几年男篮男足化了，以前的亚洲冠军，到现在的冲出亚洲都费劲，是需要好好反思一下的。,237,11
4801922253193228,shuinuonuo,2022-08-13 08:32:15,云南,这是发展进步的根基！,85,12
4801923590655532,miejueshitai007,2022-08-13 08:32:15,丹麦,好久没有看到他了,1.1万,3
4801922270495316,MU修宇,2022-08-13 08:32:15,河北,CUNBA,1269,6
4801934764015621,包治百病板蓝根哈,2022-08-13 08:32:15,重庆,我们镇上每年春节期间要组织各个村里的篮球比赛，我外公和舅舅饭都不吃就跑去看比赛,177,4
4801922634090250,雨后的阳光真暖,2022-08-13 08:32:15,安徽,尽快组建乡村足球,1,5
4801921946485979,黄土人家的风情,2022-08-13 08:32:15,陕西,真的篮球赛就应该从基层抓起,97,3
4801948647429116,该用户名含有非法字符请修改,2022-08-13 08:32:15,河北,我小时候社区就组织篮球赛，后来吗……篮球场已经变停车场了,59,1
4801941298743981,起飞吧Lee想家,2022-08-13 08:32:15,黑龙江,说得好！一个民族只有把脸面至上的思想放下了，把细枝末节看不见的地方都做好，才配叫真正的强大！//@webber201502:中国体育就应该这样子，全民体育。金牌真的不重要,1272,5
4801937210608801,喝咖啡红茶的喵喵,2022-08-13 08:32:15,河南,姚明啊,35,2
4801930285288492,坚定无神论者,2022-08-13 08:32:15,福建,姚明说话真好听，圈粉了,56,1
4801925842734855,五笔阿正,2022-08-13 08:32:15,上海,好好好。,1068,1
4801804703895081,wushuoqi,2022-08-12 22:48:03,天津,真是打脸体育总局下属的各协会，组织基层赛事能力还不如村民,415,4
4801953258015296,魔都KODOMO,2022-08-12 22:48:03,上海,全民健身该有的样子,261,0
4801914195414239,玩Toys,2022-08-12 22:48:03,河南,这里没有潜规则,1342,0
4801778312287566,心水号码,2022-08-12 22:48:03,广东,可以拍一部电影或者纪录片。,435,0
4801776362721099,青衣使者202205,2022-08-12 22:48:03,浙江,小贵州，大点赞,0,1
4801776182624385,流嘉luca,2022-08-12 22:48:03,天津,这才是我们的体育文化！,2.5万,2
4801776169520209,青衣使者202205,2022-08-12 22:48:03,浙江,小贵州，大点赞。,0,1
4802384737868553,右岸的七栋西单元,2022-08-13 20:22:30,广东,东莞篮球很好啊！村村都有篮球场地。,176,0
4802100284097198,火健总冠军,2022-08-13 20:20:03,江苏,👍,12,2
