用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808473093867853,珂珂小蜜罐,2022-08-31 05:47:24,山东,你是我的东南西北 ，胜过一切苍山泱水,3337,0
4808458043654412,秋桑渝,2022-08-31 05:47:24,广东,一路走来✨从无到有✨从末尾到榜首✨用作品说话✨用实力证明✨众口铄金✨积毁销骨✨她却在大黑潮中杀出一条血路✨在否定和质疑中不断成长✨凭着一颗坚强的心脏书写属于自己的时代✨ 如今✨闪耀归来✨她是千亿女王她是演员@赵丽颖 ✨ ,1.1万,0
4808468390745937,颖and想想,2022-08-31 05:47:24,河北,赵丽颖,73,0
4808468337528101,端午04,2022-08-31 05:47:24,黑龙江,【期待回访私】#赵丽颖许半夏# zly#赵丽颖沈璃# “怪我的眼睛藏不住心事，一提到你的名字就温柔泛滥。”@赵丽颖,89,0
4808426770661541,每天都在想念-,2022-08-31 05:47:24,江西,努力是柴，成功是火，要想旺火，必须加柴,150,0
4808404042777186,鸢语慕君年87,2022-08-31 05:47:24,浙江,赵丽颖赵丽颖赵丽颖赵丽颖赵丽颖,13,0
4808403883131501,鸢语慕君年87,2022-08-31 05:47:24,浙江,赵丽颖赵丽颖赵丽颖赵丽颖赵丽颖赵丽颖赵丽颖,13,0
4808491174990964,ks姜皖颖,2022-08-31 05:47:24,河北,"[期待回访 一赞一评[互粉]私] “星河坠入潮汐，爱意涌入眼底。” &quot;𝓣𝓱𝓮 𝓼𝓽𝓪𝓻𝓼 𝓯𝓪𝓵𝓵 𝓲𝓷𝓽𝓸 𝓽𝓱𝓮 𝓽𝓲𝓭𝓮, 𝓪𝓷𝓭 𝓵𝓸𝓿𝓮 𝓯𝓵𝓸𝔀𝓼 𝓲𝓷𝓽𝓸 𝓽𝓱𝓮 𝓮𝔂𝓮𝓼.&quot;",6,0
4808498464688838,SONG挽秋,2022-08-31 05:47:24,山东,“风穿过森林 海风追向潮汐 而我追向你”,3680,0
4808435226907263,-奶颖轶宣-yyx,2022-08-31 07:55:36,广西,禁🔗禁快🧱，禁二改禁qdhf,313,0
4808477412954189,易鹿拌晗峰,2022-08-31 07:55:36,河南,如果神明肯听一听我的愿望，那么我想你晚安，愿你的梦里总有星星。,1586,1
4808469460816180,5梦见晴天啦,2022-08-31 07:55:36,河北,"“花会沿路盛开 你以后的路也是” &quot;𝐹𝑙𝑜𝑤𝑒𝑟𝑠 𝑤𝑖𝑙𝑙 𝑏𝑙𝑜𝑜𝑚 𝑎𝑙𝑜𝑛𝑔 𝑡ℎ𝑒 𝑟𝑜𝑎𝑑, 𝑎𝑛𝑑 𝑠𝑜 𝑤𝑖𝑙𝑙 𝑦𝑜𝑢 𝑖𝑛 𝑡ℎ𝑒 𝑓𝑢𝑡𝑢𝑟𝑒.&quot;",37,1
4808437261404597,Nami娜美颖i,2022-08-31 07:55:36,吉林,💛置顶谢谢💛 我曾在人山人海的星光里，为你嘶声呐喊，最美好的岁月都与你相关。@赵丽颖#赵丽颖许半夏#,63,1
4808477728310536,happy小胖-618,2022-08-31 07:55:36,安徽,赵丽颖,2305,0
4808477664612139,航的恋,2022-08-31 07:55:36,辽宁,“我把我对你的思念埋藏在心里，用行动来证明我对你的爱意”,315,0
4808477505753380,姜椿荨屿農,2022-08-31 07:55:36,新疆,我在贩卖日落，你像神明一样慷慨地将光洒向我，从此人间被点亮。后来才发现那是我眼睛里的光，可那又如何，我爱慕的是你，而非你发着光的模样,392,0
4808477501559607,野原新之助觉得助之新很英俊,2022-08-31 07:55:36,河南,人间美好大概就是：傍晚的日落和柔情的你,84,0
4808477233121640,思年楠,2022-08-31 07:55:36,河北,"“我将思念告诉风，希望它能替我告诉你” &quot;𝓘 𝓌𝒾𝓁𝓁 𝓂𝒾𝓈𝓈 𝓉𝒽𝓮 𝓌𝒾𝓃𝒹, 𝓘 𝒽𝓸𝓅𝓮 𝒾𝓉 𝒸𝒶𝓃 𝓉𝓮𝓁𝓁 𝓎𝓸𝓊 𝒻𝓸𝓇 𝓂𝓮.&quot;",35,0
4808470354989962,世间星河弥漫呀,2022-08-31 07:55:36,四川,风行过万里，月沉没海底，我遇见了世界上的一切，却只喜欢你,2350,0
4808462377421973,A摩尔顺,2022-08-31 07:55:36,福建,&quot;𝐌𝐲 𝐥𝐨𝐯𝐞 𝐟𝐨𝐫 𝐲𝐨𝐮 𝐰𝐢𝐥𝐥 𝐧𝐞𝐯𝐞𝐫 𝐞𝐧𝐝 𝐥𝐢𝐤𝐞 𝐭𝐡𝐞 𝐰𝐚𝐯𝐞𝐬.&quot; “我对你的爱就像海浪一样永不落幕.”,33,0
4808459855335982,鲸鱼婵,2022-08-31 07:55:36,安徽,【来我这坐坐吧 诚信点 置顶一评一赞】#赵丽颖沈璃# zly#赵丽颖许半夏# “我携满天星辰赠于你，仍觉满天星辰不及你”@赵丽颖,171,0
4808445872834947,竹林自由时光客栈,2022-08-31 07:55:36,河北,弱水三千，阡陌繁花，不敌你回眸一笑。,256,1
4808445499017364,男友是树立,2022-08-31 07:55:36,山东,"“愿你快乐又顺心，日子精彩又闪光”𝒲𝒾𝓈𝒽 𝓎𝓸𝓊 𝒽𝒶𝓅𝓅𝓎 𝒶𝓃𝒹 𝓈𝒶𝓉𝒾𝓈𝒻𝒶𝒸𝓉𝓸𝓇𝓎, 𝓌𝓸𝓃𝒹𝓮𝓇𝒻𝓊𝓁 𝒶𝓃𝒹 𝓈𝒽𝒾𝓃𝒾𝓃𝓰 𝒹𝒶𝓎.",549,0
4808443016251772,恋祎-KiKu的妧,2022-08-31 07:55:36,广东,善良是一种修养，善待他人就是善待自己，要想得到别人的爱，首先要学会爱别人，一个善良的人一定是温暖的人，乐于助人的人，懂得珍惜和感恩的人。,735,0
4808441849450801,橘子味的栗,2022-08-31 07:55:36,广东,【最新看看呗】💛 💫她是“知世故而不世故，处江湖而远江湖”的潇洒姐姐@赵丽颖 💫她是呆萌惹人爱的超甜姐姐@赵丽颖 💫她是个痴迷拍戏的“戏痴”姐姐@赵丽颖 💫她是业内认可、观众喜爱的演员@赵丽颖 💫期待@赵丽颖  新作与凤行 野蛮生长💫更多惊喜，尽在全能偶像@赵丽颖 💫💛,1829,0
4808441710774383,祎枝秋雨_,2022-08-31 07:55:36,湖南,“我在黄昏写上一封书信 载着落日的余晖和银河的浪漫 寄给你 寄给温柔本身”,107,0
4808440331635717,萌慕轩,2022-08-31 07:55:36,河南,"你是远方的太阳，虽远却充满光芒” 𝐘𝐨𝐮 𝐚𝐫𝐞 𝐭𝐡𝐞 𝐝𝐢𝐬𝐭𝐚𝐧𝐭 𝐬𝐮𝐧, 𝐟𝐚𝐫 𝐚𝐰𝐚𝐲 𝐛𝐮𝐭 𝐟𝐮𝐥𝐥 𝐨𝐟 𝐥𝐢𝐠𝐡𝐭.",521,0
4808440012609062,千树寻夏,2022-08-31 07:55:36,湖北,我的手被划了一道口子，你也划一道，这样我们就是两口子了。,969,0
4808438846850659,思年楠,2022-08-31 07:55:36,河北,𝓝𝓲𝓰𝓱𝓽 𝓲𝓼 𝓽𝓱𝓮 𝔀𝓸𝓻𝓵𝓭'𝓼 𝓰𝓸𝓸𝓭𝓷𝓲𝓰𝓱𝓽 𝓲𝓼 𝓯𝓸𝓻 𝔂𝓸𝓾 𝓐𝓷𝓷. 🦋·晚是世界的晚，安是给你的安.,35,0
4808462540477619,帅姐随便,2022-08-30 21:07:13,浙江,期待，希望是真的,1,1
4808474384924975,平生潦草,2022-08-31 10:27:09,广东,你已经脑补她们拍百合剧啦,97,0
4808473811092391,缺听可乐,2022-08-31 10:27:09,四川,有同性题材的怕是都不得行,15,0
4808474103906606,丽丽莉莉栗,2022-08-31 10:25:58,浙江,不可靠,51,0
4808311487333672,小圆脸的栗栗子,2022-08-30 23:30:45,江西,而且这个幕粉为了黑丽好像有二十多个耗子，大多都叫芒果啥的装成yxh，比丽粉还努力,9,26
4808321783041018,Www时倾,2022-08-30 23:30:45,江苏,早八辈子拉黑了,20,5
4808472547559456,七安不甜,2022-08-30 23:30:45,山东,这个yxh不会还有人不知道她一直黑🌰吧,5,2
4808309872268159,L_Serendipity77,2022-08-30 23:30:45,海南,这演技都比ym好 快让ym学学,128,15
4808308491555629,懒懒不想动tlj,2022-08-30 23:30:45,山东,还有别回复那些一看粉籍就挺明显的，拉黑聚宝就完了,7,0
4808275058759876,爱十四行诗,2022-08-30 20:58:13,安徽,先来看赵丽颖幸福到万家何幸福吧，期待野蛮生长许半夏，期待与凤行沈璃！,117,15
4808287637472470,看幸福到万家,2022-08-30 20:58:13,安徽,#赵丽颖何幸福# 棒棒哒！#幸福到万家# 好剧！期待#与凤行# 沈璃！野蛮生长#赵丽颖许半夏# 好想看！,2,6
4808286617995208,爱十四行诗,2022-08-30 20:58:13,安徽,期待#与凤行# 沈璃，野蛮生长#赵丽颖许半夏# ，祝再创佳绩！,117,6
4808270956986539,米线儿好吃,2022-08-30 20:58:13,福建,北上广 哈哈 太有才了,2,32
4808285742695287,自由追剧和追星,2022-08-30 20:58:13,湖南,会说多说点,17,23
4808307737630185,浪浪你最大,2022-08-30 20:58:13,浙江,哈哈，北上广不相信酸黑,4,15
4808291786165077,不离不弃弥弥,2022-08-30 20:58:13,,#与凤行#赵丽颖好棒#幸福到万家#赵丽颖收视女王#赵丽颖沈璃#,4,5
4808287163256549,钮祜禄慕白,2022-08-30 20:58:13,安徽,期待#与凤行# 沈璃，期待野蛮生长#赵丽颖许半夏# ，#幸福到万家# 好棒！#赵丽颖何幸福# 好棒！,2,8
4808286438954244,爱十四行诗,2022-08-30 20:58:13,安徽,期待#与凤行# 沈璃，野蛮生长#赵丽颖许半夏# ，祝再创佳绩！#网传章子怡赵丽颖合作双女主剧#,117,5
4808285842052989,爱十四行诗,2022-08-30 20:58:13,安徽,#网传章子怡赵丽颖合作双女主剧# 赵丽颖收视女王！幸福到万家真好看！何幸福好争气！#幸福到万家#,117,5
4808316406470619,微博明星,2022-08-30 20:58:13,,嘿！你也在关注“幸福到万家”吗？快戳 网页链接进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,1
4808275940083667,看幸福到万家,2022-08-30 20:58:13,安徽,#电视剧幸福到万家[超话]# #赵丽颖何幸福# zly#赵丽颖何幸福# 先来看幸福到万家吧！,2,5
4808411102053079,九儿哈哈哈,2022-08-30 20:58:13,北京,北上广不相信酸黑,33,5
4808332282693052,w小小向日葵_,2022-08-30 20:58:13,广东,幸福到万家就是牛，北上广幸福不止一点！,152,4
4808427422092194,王小叨吖,2022-08-30 20:58:13,上海,妈呀，真的是北上广哎,171,1
4808450007371667,月映万川YY,2022-08-30 20:58:13,四川,人才辈出,50,0
4808445758541735,willowwen58,2022-08-30 20:58:13,四川,等我打电话问问赵丽颖,3,0
4808473709383031,微博明星,2022-08-31 10:25:06,,嘿！你也在关注“幸福到万家”吗？快戳《幸福到万家》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808475349877368,赵丽颖的温雪颖,2022-08-31 10:25:06,甘肃,恬宝好,1181,0
4808479460559524,想要有一捧雪,2022-08-31 10:24:50,江苏,想回的发现他被我拉黑了,61,2
4808474851018845,微博明星,2022-08-31 10:24:50,,嘿！你也在关注“幸福到万家”吗？快戳 网页链接进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,1
4808281795595500,取什么名字都有人注册,2022-08-30 21:45:25,安徽,明明是我对象,1751,0
4808283220610538,值得呀_,2022-08-30 21:45:25,北京,你欧舒单喝多了吧 看清现实好吗,179,3
4808283673859294,星仔1108,2022-08-30 21:45:25,江西,我和栗子已经领证了，别调戏我老婆,370,0
4808320248711431,阿狸M阿狸,2022-08-30 21:45:25,浙江,做梦呢，醒醒,44,0
4808290893302740,杂花积如雾,2022-08-30 21:45:25,吉林,不要把我老婆说成你对象[上课了],257,0
4808298937192262,超能小颖,2022-08-30 21:45:25,河南,颖宝搂着我睡觉了，你多做点梦,0,0
4808286060418493,短时骤雨,2022-08-30 21:45:25,广东,你多吃点花生米,3,0
4808491933895196,游走神人,2022-08-31 09:38:06,云南,请土🐔姐看清现实，不要动不动就搞举报，真是小肚鸡肠,11,0
4808303266237984,伏小皮,2022-08-30 23:11:05,山东,《我打黑子脸的那些日子》,7,1
4808273549073305,冬日love颖,2022-08-30 21:12:33,河北,期待赵丽颖的待播剧野蛮生长，以及正在拍摄的与凤行。,83,0
4808326720784908,栗子你是仙女吗,2022-08-30 23:48:31,广东,她家真的很无语，但凡有赵丽颖的什么都要争一下，真的有丽粉会喜欢ym吗？唉,51,42
4808421876957579,骷髅标本的养乐多,2022-08-30 23:48:31,新疆,她家连我家一个00后生都追着撕两天了，说这些,28,16
4808322307589025,玻璃杯玻璃心,2022-08-30 23:48:31,河北,我也真的不喜欢撕来撕去，糟心的慌，我也挺喜欢ym的，不懂为啥粉丝们都不能专注自家，每次点开都穷追不舍的，看了不好受，不懂现在饭圈就不能良性竞争，不搞这些吗，烦银,9,13
4808325110433947,长着两颗大门牙,2022-08-30 23:48:31,江苏,那就要你去问问她家啦！虽然我不参与,19,4
4808427445947802,星星山羊,2022-08-30 23:48:31,山西,你可能在微博时间短，但凡在微博好多年，都忍不了她们，真的是jian，杨幂大粉，天天微博不发一条杨幂，天天造谣赵丽颖，还有一群人开黑群，早期赵丽颖不火的时候，网暴到赵丽颖的微博下面，这么多年了，才反击，够给面子了吧,132,4
4808442680707153,一颗星本人,2022-08-30 23:48:31,湖南,有没有想过可能是挑拨离间的黑粉，我是ym粉丝，但是我从来没有讨厌过赵丽颖（我身边喜欢ym的朋友也是）,63,2
4808313269913630,微博明星,2022-08-30 23:48:31,,嘿！你也在关注“幸福到万家”吗？快戳《幸福到万家》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,1
4808446019110167,杨小羊ycc,2022-08-30 23:48:31,四川,这样的粉丝确实很不理智 可是杨幂热搜里也有很多某家粉骂啊,10,0
4808471613017474,颖之冰,2022-08-31 10:16:09,广东,颖颖,1377,0
4808471026075503,颖是意中人,2022-08-31 10:16:09,河北,【来坐坐】作品傍身，演技加持，观众青睐，品牌喜欢，行走的剧名，大写的实力，实力与流量共存，人气和专业俱佳，她就是国民优秀演员赵丽颖@赵丽颖 ,1080,0
4808472380839021,哒哒樱桃小丸子,2022-08-31 10:16:09,江苏,赵丽颖,11,0
4808474192515908,i大然辣,2022-08-31 10:16:09,福建,好看,42,0
4808471810148877,是颖逸思恋颖,2022-08-31 10:16:09,山东,【来我这坐坐，诚信】#赵丽颖许半夏# zly #赵丽颖沈璃#  “风轻轻吹过，将我的温柔与爱意带给了赵丽颖”🐰,1万,0
4808476524022865,爱小颖的怡颖,2022-08-31 10:16:09,河南,颖颖,698,0
4808472287248874,江南小甜斗,2022-08-31 10:16:09,河南,@沈延枭: 【最新】𝙄𝙩'𝙨 𝙚𝙫𝙚𝙧𝙮 𝙡𝙞𝙣𝙚 𝙩𝙝𝙖𝙩 𝙄 𝙘𝙖𝙣'𝙩 𝙛𝙤𝙧𝙜𝙚𝙩 𝙞𝙣 𝙢𝙮 𝙡𝙤𝙫𝙚 𝙥𝙤𝙚𝙢.你是我情诗里念念不忘的每一行,0,0
4808471851833127,芮XR颜,2022-08-31 10:16:09,四川,【期待回访哦，互粉可私】我喜欢你，就像蓝天上的彩虹，装点了苍白的青@赵丽颖,110,0
4808470676639627,颖宝的小翡翡,2022-08-31 10:16:09,广东,【置顶 谢谢】#赵丽颖许半夏#   zly #赵丽颖野蛮生长#  世人皆如满天星 而你却如皎皎洁月，众星捧月，唯你耀眼@赵丽颖,560,0
4808470673493316,不善言辞不苟言笑111,2022-08-31 10:16:09,天津,"（诚信最新谢谢）𝙍𝙤𝙨𝙚 𝙪𝙣𝙥𝙧𝙞𝙣𝙘𝙞𝙥𝙡𝙚𝙙, 𝙝𝙚𝙖𝙧𝙩 𝙛𝙞𝙧𝙨𝙩 “玫瑰无原则，心动至上”  @赵丽颖",249,0
4808470589871033,叭叭芸颖,2022-08-31 10:16:09,湖南,【最新一赞一瓶 私】&quot;你是我在极寒中仍留有余温的玫瑰。&quot; 𝓨𝓸𝓾 𝓪𝓻𝓮 𝓶𝔂 𝓻𝓸𝓼𝓮 𝓽𝓱𝓪𝓽 𝓻𝓮𝓶𝓪𝓲𝓷𝓼 𝔀𝓪𝓻𝓶 𝓲𝓷 𝓽𝓱𝓮 𝓮𝔁𝓽𝓻𝓮𝓶𝓮 𝓬𝓸𝓵𝓭  .,134,0
4808488842171518,鲸鱼婵,2022-08-31 10:16:09,安徽,【来了】#赵丽颖幸福#zly#赵丽颖幸福到万家#“我携满天星辰赠于你，仍觉满天星辰不及你”@赵丽颖,171,0
4808471625597741,颖之冰,2022-08-31 10:16:09,广东,神仙颜值赵丽颖✨💛 💫人间理想赵丽颖✨💛 💫温柔体贴赵丽颖✨💛 💫治愈笑容赵丽颖✨💛 💫不可替代赵丽颖✨💛 💫深得我心赵丽颖✨💛 💫满眼星辰赵丽颖✨💛 💫金光闪闪赵丽颖✨💛 💫一见钟情赵丽颖✨💛 💫宝藏女孩@赵丽颖 ✨💛 💫 ,1377,0
4808480533512354,·与颖续写浪漫·,2022-08-31 10:16:09,山西,「来了」“玫瑰有万朵，而赵丽颖是风风狂热炽烈，是草有着生生不息的毅力”,63,0
4808476749993852,晓颖是个小话唠,2022-08-31 10:16:09,云南,💛 💫她是“知世故而不世故，处江湖而远江湖”的潇洒姐姐@赵丽颖 💫她是呆萌惹人爱的超甜姐姐@赵丽颖 💫她是个痴迷拍戏的“戏痴”姐姐@赵丽颖 💫她是业内认可、观众喜爱的演员@赵丽颖 💫期待@赵丽颖  新作与凤行 野蛮生长💫更多惊喜，尽在全能偶像@赵丽颖 💫💛,165,0
4808471318368501,原来颖还在这里,2022-08-31 10:16:09,湖南,我离你太远，做不了朋友，当不成恋人，我只是你万千粉丝中的一个。我唯一能参与你生命的方式，就是见证你的每一次成长，看着你在舞台上绽放光芒，然后一步一步，走向更高的地方。,648,0
4808471181263970,原来颖还在这里,2022-08-31 10:16:09,湖南,我第一次追星 你第一次当明星 我们都没那么熟练 没那么专业 没那么八面玲珑 没那么百毒不侵 但归根结底都想把天底下最好给对方,648,0
4808471024763224,原来颖还在这里,2022-08-31 10:16:09,湖南,所有的热爱都值得被尊重，不贬低他人热爱的事物是一种素养。,648,0
4808489689941007,林颖惜,2022-08-31 10:16:09,云南,（来了）“你是我跨越山河万里，携带着芳香也要碰面的光” &quot;𝓨𝓸𝓾 𝓪𝓻𝓮 𝓽𝓱𝓮 𝓵𝓲𝓰𝓱𝓽 𝓽𝓱𝓪𝓽 𝓘 𝓬𝓻𝓸𝓼𝓼 𝓽𝓱𝓮 𝓶𝓸𝓾𝓷𝓽𝓪𝓲𝓷𝓼 𝓪𝓷𝓭,81,0
4808480010016680,w1ik瑜y,2022-08-31 10:16:09,广东,＜来了&gt;视频有暂停键 我对你的爱意没有 让爱延续下去  𝓣𝓱𝓮 𝓿𝓲𝓭𝓮𝓸 𝓱𝓪𝓼 𝓪 𝓹𝓪𝓾𝓼𝓮 𝓫𝓾𝓽𝓽𝓸𝓷  𝓜𝔂 𝓵𝓸𝓿𝓮 𝓯𝓸 𝓴𝓮𝓮𝓹 𝓲𝓽 𝓰𝓸𝓲𝓷𝓰私@赵丽颖 #赵丽颖沈璃# zly#赵丽颖许半夏#,834,0
4808257988987484,不甜李下,2022-08-30 20:09:48,北京,啊，日记当然是我编的啊不然呢,35.5万,99
4808258089652391,明天要早起打卡,2022-08-30 20:09:48,安徽,我姨下凡双女主怎么可能，一番大女主还差不多不过不会演的,0,131
4808258085454480,达不悠啾,2022-08-30 20:09:48,贵州,后来子怡日记本里改成了：我想当一次少女于是又开始接电视剧,107,61
4808257966705091,食困症女孩,2022-08-30 20:09:48,江苏,怡是有多想不开，才会去演双女主啊,737,60
4808273901913728,走到西关莫回头,2022-08-30 20:09:48,重庆,丽不缺饼也不踩瓜 评论的收起你的小99,179,39
4808265826832214,寜墨,2022-08-30 20:09:48,江苏,要不给丽编个李冰冰都比章子怡靠谱。。。,6,25
4808257866309069,夏日桃桃沙冰,2022-08-30 20:09:48,山东,一切不能说太死或许是真的呢,31,13
4808261045851879,叁佰陆拾玖元整,2022-08-30 20:09:48,陕西,张艺谋不让门演剧是有道理的，直接打回原形,1.1万,3
4808277345700349,圣菲波哥大2010,2022-08-30 20:09:48,陕西,你章子怡不过就是华语唯一大满贯影后罢了，上阳赋播放量只有70亿罢了，你有什么资格演双女主网剧，感觉回去老老实实找王家卫李安张艺谋拍电影吧，有点自知之明。,501,8
4808257710857889,咸鱼躺躺,2022-08-30 20:09:48,宁夏,你是钻人家床底了吧,86,9
4808257858964786,暮阳雨光,2022-08-30 20:09:48,河北,我觉得她俩都没有必要接双女主戏,79,10
4808257837467210,木更三一,2022-08-30 20:09:48,四川,吃瓜不信瓜，嘲谁都不对呀,1278,11
4808258915927950,关于空气的味道,2022-08-30 20:09:48,河南,接了丽就是二番了,146,6
4808280650809440,love微光吹过薄荷绿,2022-08-30 20:09:48,河南,感觉这对两个人都不是啥好饼,31,2
4808265622361313,天高海阔任你飞过沧海,2022-08-30 20:09:48,广西,上阳赋重新剪辑到50集，会是部好剧，可惜了，服化道都非常好，演员也好,0,2
4808258973860565,也趁秋光老,2022-08-30 20:09:48,上海,反正我希望是假的啦 姨虽大咖 可在电视剧这块没啥号召力……,48,5
4808471847113810,搞贵潞人,2022-08-30 20:09:48,山东,门姨如果再演那肯定得要求剧方八百倍磨皮，那岂不是要把小赵的五官给磨没了,24,1
4808300754113146,谁都别想管冲浪少年,2022-08-30 20:09:48,安徽,可是上阳赋我特地去看了，演技真的max,528,1
4808261519546251,不过一粒红尘,2022-08-30 20:09:48,新疆,说不定钱给到位了呢！谁跟钱过不去,129,1
4808258458228386,-瑶草一何碧-,2022-08-30 20:09:48,北京,就是，而且双女主，她俩谁会接双女主啊,56,1
4808313885166259,f风1016,2022-08-30 22:40:29,湖南,好牛,4,0
4808295939053260,微博明星,2022-08-30 22:40:29,,嘿！你也在关注“幸福到万家”吗？快戳《幸福到万家》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808302367610005,姑苏城内沧浪亭外,2022-08-30 22:40:29,重庆,🖐🏻个，北上广单独酷云年冠，cvb北京年冠，东北cvb联播年冠,1002,1
4808306985535466,秋先先,2022-08-30 22:40:29,河南,幸福到万家的成绩太不错了！,10,1
4808487927812953,芝士啵啵芋圆奶茶,2022-08-31 10:15:12,江苏,虫子这脸得多大才说出这种话？章姐放一起都觉得掉了咖。🤗🤗有电影的就是高贵，管你一个区区偶像剧花,3,7
4808473223366453,青灯遇古佛,2022-08-31 10:15:12,河北,今年的笑话有了 所以都是人“赵丽颖粉丝” 《希望的田野》《谁是凶手》《幸福到万家》不火 倾城时光在差还120多亿播放量呢 笑死我了,2573,41
4808476369095655,狂飙少女404,2022-08-31 10:15:12,江苏,哈哈哈哈哈哈哈全世界都是丽粉，我好开心,35,19
4808489816296940,if_wong,2022-08-31 10:15:12,河北,我看你才适合当你姐的导演 自导自演太符合你了,277,3
4808471330952099,木明guangguang,2022-08-31 10:15:12,山西,你把联系方式给我，送你进精神病院，大病小病都是病，得尽快治疗,6,8
4808457968425054,小山药须,2022-08-31 09:25:05,安徽,？？？？？？谁踩了？怎么张口就来？？截图呢，我去看看,56,22
4808470563653970,妖艳无比的BOSS,2022-08-31 09:25:05,江苏,你要不问问你小学老师怎么说？,7,9
4808460174623669,该喝喝打死你,2022-08-31 09:25:05,山东,粉丝夸赵丽颖幸福到万家够赵丽颖自己玩几年了怎么了？本来就是啊，有幸福到万家在小赵两年内不出爆剧地位依然不变啊，为什么粉丝不能夸小赵,3,7
4808454990469536,炒西柚cccc,2022-08-31 08:53:30,北京,必须信啊！赵丽颖不是我姐夫吗？,19,0
4808271683392672,颖郁暖纯爷们,2022-08-30 21:05:20,云南,看幸福,2941,83
4808271762558025,不想学物理版懒羊羊,2022-08-30 21:05:20,广西,期待#赵丽颖许半夏# 和#赵丽颖沈璃#,152,50
4808271691254292,君珩君九思,2022-08-30 21:05:20,河北,#网传章子怡赵丽颖合作双女主剧# 期待赵丽颖新剧野蛮生长改编自中国第一部以女性创业为主题的商战励志小说《不得往生》 女主许半夏是女大佬诶,27,34
4808271980398945,-lwsss,2022-08-30 21:05:20,浙江,#网传章子怡赵丽颖合作双女主剧# 期待赵丽颖的野蛮生长和与凤行,176,28
4808271950774991,沈桭颖,2022-08-30 21:05:20,青海,吃瓜不信瓜,57,16
4808271921415604,LS此生有你,2022-08-30 21:05:20,广东,吃瓜不信瓜，幸福到万家,10.4万,14
4808271733198420,夏雨初晴1016,2022-08-30 21:05:20,广东,吃瓜不信瓜 ,53,12
4808272240183910,取个名字咋这么难hhh,2022-08-30 21:05:20,浙江,#赵丽颖沈璃# zly#赵丽颖许半夏#,91,6
4808272177268072,嘟嘟颖砸-,2022-08-30 21:05:20,江西,期待#赵丽颖许半夏# 和#赵丽颖沈璃# ,499,5
4808272806678971,毛球耐炖,2022-08-30 21:05:20,湖南,搞笑的网传,4.2万,4
4808272639690124,幸福到万家a,2022-08-30 21:05:20,广东,期待与凤行野蛮生长才是真的,290,4
4808272971038991,原来我早就爱你,2022-08-30 21:05:20,河南,#网传章子怡赵丽颖合作双女主剧# 都说了是网传了，我只知道我们何幸福二轮轮播进行中！,1,4
4808272407954230,沈璃是我的,2022-08-30 21:05:20,北京,都来看幸福到万家,87,2
4808276128039874,菌溯·Shuo-,2022-08-30 21:05:20,山东,还真是网传,138,1
4808273095821777,沈璃不要拒绝我,2022-08-30 21:05:20,河南,期待赵丽颖许半夏,0,1
4808272890303840,会打喷嚏的狗,2022-08-30 21:05:20,云南,吃瓜不相瓜幸福到万家,300,1
4808272802218539,用户HJX1002,2022-08-30 21:05:20,上海,期待#赵丽颖许半夏# zly#赵丽颖沈璃#,17,1
4808272484238517,早川晴子_yb,2022-08-30 21:05:20,河南,期待赵丽颖与凤行 野蛮生长,117,1
4808272400616965,早川晴子_yb,2022-08-30 21:05:20,河南,吃瓜不信瓜,117,1
4808470103070263,星辰里的颖火虫HO,2022-08-31 10:11:39,广东,耿耿星河，爱颖成魔 黄海猖狂，护颖为王  丽颖勇敢飞，虫儿永相随 农夫山泉有点甜，不爱丽颖有点悬 天南地北，我颖最美  千亿女王赵丽颖，虫子永远不分离 没有丽颖在，鲜花用不开  春风十里，不如丽颖♡@赵丽颖[/cp],2300,0
4808469976974726,雾屿间寻,2022-08-31 10:11:39,山东,【来我这看看】灯光漫延在黑夜 爱意回荡在世间 𝐋𝐢𝐠𝐡𝐭𝐬 𝐬𝐩𝐫𝐞𝐚𝐝 𝐢𝐧 𝐭𝐡𝐞 𝐧𝐢𝐠𝐡𝐭 𝐥𝐨𝐯𝐞 𝐫𝐞𝐯𝐞𝐫𝐛𝐞𝐫𝐚𝐭𝐞𝐬 𝐢𝐧 𝐭𝐡𝐞 𝐰𝐨𝐫𝐥𝐝.@赵丽颖,67,0
4808469688093092,顾慕颖1016,2022-08-31 10:11:39,山东,【来我这坐坐，望诚信谢谢！私】#赵丽颖幸福#zly #赵丽颖许半夏# zly#赵丽颖沈璃# “是初遇时的悸动，是一次又一次的心动.” @赵丽颖,451,0
4808476503050290,爱小颖的怡颖,2022-08-31 10:11:39,河南,颖颖,698,0
4808470227850914,_五分甜小赵_,2022-08-31 10:11:39,河南,【来我这坐坐】#赵丽颖幸福#zly#赵丽颖许半夏# 记忆是无花的蔷薇，终将不败;就像我对你的牵挂，无事无息却又绵绵不绝@赵丽颖,666,0
