用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4805688393995535,黎又12138,2022-08-23 17:58:47,北京,还有广州直升机,2,0
4805689081335448,黎又12138,2022-08-23 17:58:47,北京,ball ball了了了了了了,2,0
4808213692941656,十里孤清欢i,2022-08-23 17:58:47,上海,接上海人广地铁站墙贴妈咪看看我这是我一生一次的请求,3,1
4806035208405100,是苏礼吖,2022-08-23 17:58:47,湖北,蹲蹲,1925,0
4806416420574481,知许兰舟-,2022-08-23 17:58:47,河北,蹲蹲,3,0
4805812230293091,重生之我是怡少,2022-08-23 17:58:47,江苏,蹲蹲！,44,0
4805695432299525,咬一口馒头头头头,2022-08-23 17:58:47,四川,蹲蹲,5,0
4805689732243786,姩学,2022-08-23 17:58:47,江苏,蹲蹲,124,0
4806149511058148,栖于山ilu,2022-08-23 17:58:47,安徽,蹲蹲,0,0
4805814696805733,栖于山ilu,2022-08-23 17:58:47,安徽,蹲蹲,0,0
4805691342590805,渭成朝雨绎青辰,2022-08-23 17:47:10,内蒙古,太棒啦！,466,0
4805685844121660,绎嘉人特伦苏0411,2022-08-23 17:47:10,天津,BGM是林俊杰新歌无拘,187,0
4805770861871924,我可以成为法师吗,2022-08-23 16:56:04,福建,求个原图,72,0
4805790021455144,pa-kuuni,2022-08-23 16:56:04,山东,qiuyuantu,1,0
4805603946401829,James-wongk9999,2022-08-23 12:16:50,广东,日本发展这种文化产业真是聪明，0污染0排放0成本,557,0
4805610690320430,moscow-骡子,2022-08-23 12:16:50,浙江,林檎,2,0
4805608299561850,我不姓白云,2022-08-23 12:16:50,四川,想起了魔力宝贝,514,0
4805929532392684,夏目茜,2022-08-23 12:16:50,广东,转发微博,142,0
4805652238567148,PainXm,2022-08-23 12:16:50,黑龙江,这游戏不行,118,0
4805522480432365,楠山南梦成真588,2022-08-23 04:28:09,新疆,我以为他头伸出来做黑三呢,33,0
4805435381777607,阳光和煦8118,2022-08-22 23:52:25,加拿大,朋友回上海一趟不打算推娃体育了高科技最厉害,2560,0
4805361121101364,撒旦真奥贞夫,2022-08-22 20:00:02,广东,图一有俩我都用过,15,0
4805359157645697,靠谱的成年小正太,2022-08-22 20:00:02,广东,图二不是冰霜杰克嘛,217,0
4805396315247264,迦勒底小瓦,2022-08-22 20:00:02,河北,杰克霜精可爱,50,0
4805199627289769,为印lhy,2022-08-22 03:00:31,辽宁,盯着左边耳朵看，盯着眼睛看会被“带节奏”,1791,0
4805101665648816,可乐加冰-----,2022-08-22 03:00:31,广东,看了几遍终于看出结构了,113,0
4806734092438612,少女的日记hk,2022-08-22 15:40:00,江苏,帮转,3,0
4806730352166429,萌幻童年gz,2022-08-22 15:40:00,福建,不错不错,9,0
4806729248282086,姐根本没把爱情当回事i冻px,2022-08-22 15:40:00,辽宁,不错,10,0
4806727390464246,不如不爱毯,2022-08-22 15:40:00,辽宁,真是可以,10,0
4806727172102182,芷蕊bashendan,2022-08-22 15:40:00,吉林,可以的,530,0
4806725582457250,鹿鹿的小奶包ks,2022-08-22 15:40:00,江苏,点个赞,10,0
4806724311584331,我不蛇蝎怎能毁你所爱iik,2022-08-22 15:40:00,河北,好,10,0
4805428015269557,小紫不紫z,2022-08-22 14:30:13,湖北,可帮带,200,1
4805279537693656,·T1nG7,2022-08-22 14:30:13,江苏,蹲蹲,6,1
4805316389374943,抱抱静子,2022-08-22 14:30:13,四川,蹲蹲,3,1
4805279293638595,齐司礼的失踪女友,2022-08-22 14:30:13,广东,蹲蹲,2,1
4805276164688147,狐狸家的笨鸟,2022-08-22 14:30:13,湖南,蹲蹲,10,1
4805274545686571,想要菜菜籽,2022-08-22 14:30:13,天津,蹲蹲,8,1
4805274269124921,齊sili,2022-08-22 14:30:13,河北,蹲蹲,49,1
4806731513464379,何止爱_,2022-08-22 14:30:13,湖北,蹲,12,0
4805278463954495,齊的笨鸟瑶宝,2022-08-22 13:54:11,天津,这里长沙可以带 小偿,26,0
4805791946900787,就离谱就离谱jpg,2022-08-22 13:54:11,福建,接深圳的,15,0
4807898867442730,咏玫瑰恋歌,2022-08-22 13:54:11,湖南,接长沙,0,0
4805730454997846,lilieic,2022-08-22 13:54:11,广东,接深圳,78,0
4805328144959900,perfectyx,2022-08-21 22:25:33,河北,舞台王者张艺兴,628,1
4805040365897439,啊生活不止眼前的鸡毛蒜皮,2022-08-21 22:25:33,山西,来了来了,512,1
4805036447894300,Amore_lay,2022-08-21 22:25:33,江西,舞台王者张艺兴,232,1
4805034917499498,Love兴宝贝Lay,2022-08-21 22:25:33,安徽,张艺兴我爱你,1759,1
4805034749201886,是为了摸你头说你乖,2022-08-21 22:25:33,山东,舞台王者张艺兴,2.9万,1
4805033138327948,巫巫fish,2022-08-21 22:25:33,广东,张艺兴我爱你😘,517,1
4805031737427394,杉杉浅夏晚风来2,2022-08-21 22:25:33,湖南,不管我去哪里，做了什么，遇见了什么人，我都只喜欢你  张艺兴,119,1
4805030911673740,远帆远洋,2022-08-21 22:25:33,江苏,亦不离不弃，以万水为凭；许斗转星移，亦一路同行。,207,1
4805030802621885,兴兴点点W,2022-08-21 22:25:33,广东,张艺兴💜张艺兴💜张艺兴,62,1
4805195026662637,小羊贩卖机x,2022-08-21 22:25:33,湖南,太帅了,1087,1
4805049753010449,想问音乐博主要自拍x,2022-08-21 22:25:33,河南,张艺兴张艺兴张艺兴,91,1
4805046744650680,温孤卿珏,2022-08-21 22:25:33,山东,舞台王者张艺兴,1286,1
4805033944683470,草莓星波波,2022-08-21 22:25:33,江苏,💜💜💜张艺兴张艺兴张艺兴💜💜💜,527,1
4805030567218109,小羊贩卖机x,2022-08-21 22:25:33,湖南,帅死了,1087,1
4805051661681760,爱莲说LoveLay,2022-08-21 22:25:33,河南,张艺兴💜张艺兴💜张艺兴💜张艺兴,167,1
4805047160671596,倚莲東游·,2022-08-21 22:25:33,山东,张艺兴张艺兴张艺兴,1087,1
4805043326814456,小羊甜菜x,2022-08-21 22:25:33,广东,舞台王者张艺兴,518,1
4805043028761459,欢欢喝的是百利甜,2022-08-21 22:25:33,河南,二巡见宝贝,309,1
4805042105749728,宝贝兴的大西几x,2022-08-21 22:25:33,广东,张艺兴好帅,648,1
4805039794957819,蓝月亮一亮,2022-08-21 22:25:33,云南,张艺兴舞台王者,273,1
4805041259020818,-兔了ovo,2022-08-21 22:57:43,新疆,蹲,52,1
4805054475014533,九卿君Jun,2022-08-21 22:57:43,广东,蹲,4,1
4805049081660416,魔怔解离我远点吧,2022-08-21 22:57:43,河南,蹲蹲,67,1
4805046950956693,悲伤脆皮年糕,2022-08-21 22:57:43,河北,蹲,41,1
4805046073558363,九卿君Jun,2022-08-21 22:57:43,广东,蹲,4,1
4805410886518453,打脸葡萄Pts,2022-08-21 22:57:43,四川,举举手,0,1
4805396231095116,小紫不紫z,2022-08-21 22:57:43,湖北,举手🙋♂️,200,0
4805408113820705,_-Lucky_,2022-08-21 22:57:43,福建,蹲,0,0
4805041221796734,A法律咨询左哥,2022-08-21 22:57:43,福建,蹲蹲 ,0,1
4805055981294965,阿胡胡三妹,2022-08-21 20:13:53,山西,感觉好好玩,302,0
4804989395929977,姑苏杰瑞,2022-08-21 19:04:01,江苏,希望高科技能助古老戏剧重飞一臂之力,1992,0
4804822446901517,风雨欲来cumulonimbus,2022-08-21 05:41:03,吉林,有时候真的会担心棒子的精神状态…,7,9
4804778528342888,酒瓶座少女-,2022-08-21 05:41:03,黑龙江,刚睡醒 有被吓到,98,8
4804872978831906,昆虫记作家法布尔,2022-08-21 05:41:03,天津,2022年怎么还有僵尸,12,7
4805069059393971,小童在睡觉,2022-08-21 05:41:03,福建,图2有点像唐氏 不确定 再看看,1851,5
4804808101593828,立祈係全宇宙影相最靚最靚的人,2022-08-21 05:41:03,广东,哥 我曾经是你的颜粉 别刺激我了哥,873,7
4804848878354794,HwangRay,2022-08-21 05:41:03,河南,真的是无语了,1059,2
4804836535046896,八九寻,2022-08-21 05:41:03,江苏,哥哥好帅,510,2
4804819195269067,辣汉堡包-,2022-08-21 05:41:03,浙江,担心你的精神状态,47,2
4804815856599581,八九寻,2022-08-21 05:41:03,江苏,不熟,510,2
4804798832967872,Cyan陽,2022-08-21 05:41:03,北京,第二张真的是人类嘛,133,3
4804856709387541,MsChoinke_,2022-08-21 05:41:03,北京,图二是大肚子不,172,2
4804845221707980,希希大王无所不能,2022-08-21 05:41:03,黑龙江,你好hiphop,281,2
4804844034721857,清居奏鸣曲,2022-08-21 05:41:03,江苏,有点像安娜贝儿,23,2
4804824371824275,感觉今天星期四,2022-08-21 05:41:03,湖南,你自己看看好看吗,92,2
4804818385767059,富小孩的烦恼,2022-08-21 05:41:03,安徽,就是说需要进修下表情管理的程度,134,2
4804788904263974,LaKEliy_,2022-08-21 05:41:03,江苏,fku,681,2
4804909062947536,清扬婉兮丿悦君心,2022-08-21 05:41:03,新加坡,你可真会玩,94,1
4804888016192385,CyWenHottie,2022-08-21 05:41:03,辽宁,刚睡醒本来就烦,133,1
4804877979747133,在下毛毛雨lxyt,2022-08-21 05:41:03,浙江,好像真有点裸眼3D,255,1
4804836951065680,警惕AI,2022-08-21 05:41:03,山东,可爱得我想死。。,461,1
4804961915110086,超话社区,2022-08-21 17:54:14,,你好，你感兴趣的“塞尚[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 塞尚,2.35亿,0
4804979292374228,太·Young,2022-08-21 17:54:14,河南,帅,809,0
4804975387480847,片刻感知,2022-08-21 17:40:20,广东,好帅,2617,0
4804929950843450,Clairesy,2022-08-21 15:36:02,四川,很浪漫！,322,0
4804947290098513,沉迷滑雪的程zz,2022-08-21 15:36:02,四川,哈哈哈哈  吃好喝好 才是最纯粹的幸福,1095,0
4804887424798793,超话社区,2022-08-21 12:58:14,,你好，你感兴趣的“楚河汉街[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 楚河汉街,2.35亿,0
4804965090200640,余尼尼baby,2022-08-21 10:32:39,四川,意思是不放上大屏吗？,42,0
4804840528282157,暗处寻光,2022-08-21 09:46:53,山东,朱一龙洪翼舟,977,0
4804790025192369,mrxfdxn,2022-08-20 23:59:35,湖南,那个猪你买了嘛,56,0
4804693659746828,忆独x,2022-08-20 23:59:35,浙江,美美的,20,0
4804693778504826,孙么么同学,2022-08-20 23:59:35,北京,互关下吗，我也喜欢美食,1720,0
4804675595149287,你脸上的大米呢,2022-08-20 22:43:03,北京,最后可爱了,14,0
4804672931761864,银河邮差_好想小余,2022-08-20 22:12:05,四川,托尼来成都到底干啥的啊,13,0
4804651495462933,你担丑,2022-08-20 21:16:28,河北,还没说什么时候上,626,0
4804643291140169,吃汉堡不喝养乐多吗尼,2022-08-20 20:30:10,安徽,我的 你懂的爱你,656,1
4808092611253783,复利之王-谢庭I鹰,2022-08-20 16:08:39,湖北,留QQ，加,36,0
4804205136580807,要滑滑梯呀,2022-08-19 15:46:55,重庆,原帖cr豆瓣尝试一下裸眼3D,3.3万,2
4804315438646006,狼鱼初恋日记_92304,2022-08-19 15:46:55,广东,文哥这张图想要,2,5
4804205526915582,不许欺负笨蛋小狗啦,2022-08-19 15:46:55,安徽,我靠,63,3
4804209712827075,·桃丸茶糕-,2022-08-19 15:46:55,河北,好牛,2350,2
4804916378602577,悲伤丸子豆芽菜,2022-08-19 15:46:55,北京,我去 豪爵 怎么弄弄啊,37,0
4804496879781539,今天苏不苏,2022-08-19 15:46:55,四川,怎么会有这么高级的东西,228,0
4804462973026880,43KUAILE-,2022-08-19 15:46:55,陕西,这怎么搞的这么高级,4,0
4804287677598221,雾劣烟Wen,2022-08-19 15:46:55,河南,哇去,14,0
4804237433245142,酷洛不米,2022-08-19 15:46:55,四川,我靠,6,0
4804233729676848,月螺湾夜曲,2022-08-19 15:46:55,浙江,绝配,2321,0
4804229081862349,·落日放映厅-,2022-08-19 15:46:55,广东,哇塞,3650,0
4804224988483310,肆昊小朋友,2022-08-19 15:46:55,上海,好牛,61,0
4804218101432670,宋我一杯冰拿铁,2022-08-19 15:46:55,浙江,蛙趣,143,0
4804207268070652,adventures_文轩,2022-08-19 15:46:55,黑龙江,这是什么高级的东西,28,0
4804206517291928,·耀与文同行·,2022-08-19 15:46:55,云南,好好看,72,0
4804206067980380,吔矢,2022-08-19 15:46:55,四川,靠,8,0
4804205678169228,因为汤好喝,2022-08-19 15:46:55,山东,我靠好看,705,0
4804205242221932,与之叁肆,2022-08-19 15:46:55,河南,好美,297,0
4805713786049670,轻松熊本人,2022-08-19 15:46:55,山西,好好看,8,0
4804488592359762,落千晨V,2022-08-19 15:46:55,安徽,高级,48,0
4804285973926240,香蕉你个布呐呢-,2022-08-19 21:07:51,安徽,姗姗来迟,1.9万,14
4804291666119387,奶油甜兔,2022-08-19 21:07:51,江苏,好厉害,4万,3
4804291640692064,菠萝奶嗏,2022-08-19 21:07:51,河北,#王一博这就是街舞5# 好可爱的王队长！,5.5万,0
4804653612539324,酷宝贝的桃心,2022-08-19 21:07:51,山东,棒棒哒！厉害,350,2
4804308212646731,心情晴朗的天空,2022-08-19 21:07:51,四川,芜湖~超级期待！,44,1
4804347861139788,耶啵赞赞爱打架,2022-08-19 21:07:51,广东,#王一博这就是街舞5# 好可爱,337,0
4804326122595794,一起去拍个月亮吧,2022-08-19 21:07:51,江苏,好棒,422,0
4804314163318442,乖崽小呆桃,2022-08-19 21:07:51,天津,啊啊啊啊啊,36,0
4804288213158320,mayflor,2022-08-19 21:07:51,北京,视觉享受！好厉害呀，谢谢,182,0
4804286158473184,贵BX852058,2022-08-19 21:07:51,河北,好爽,142,0
4804613552737311,龟妖灵乄娃娃,2022-08-19 21:07:51,上海,绝绝子，太可爱了啊啊啊,1091,0
4804527612235603,湛羡ZX1085,2022-08-19 21:07:51,马来西亚,哇塞,28,0
4804357436474631,维1226,2022-08-19 21:07:51,重庆,这个真优秀棒棒哒,116,0
4804302205362384,北雪田田安,2022-08-19 21:07:51,广东,酷酷,67,0
4804301463230360,叁柒不正经,2022-08-19 21:07:51,四川,爽翻,1003,0
4804295365755404,YOuci-0505,2022-08-19 21:07:51,浙江,好可爱哈哈哈,966,0
4804317934259236,十月天秤和八月狮子,2022-08-19 21:07:51,北京,绝了，王一博队长的卡点绝了,0,2
4804564135711262,醉卧沙场君莫笑zl,2022-08-19 21:07:51,山东,#王一博这就是街舞5# 王一宝的脚是怎么倒腾那么快的,2,0
4804512060283092,跟着张艺兴努力努力再努力,2022-08-20 05:52:30,浙江,“把喜欢的事做到极致，做给自己看，也做给怀疑我们的世界看。”（期待hui喔）,24,1
4804482791640103,江南酷哥张加帅X,2022-08-20 05:52:30,山东,期待hui“丢海路但是莫驼背 杨五六真莫玩乐队 塑料普通话不学会 搓把子要搓你贵贵”《沸》---@张艺兴,1111,1
4804482137329894,AKA茄子战士,2022-08-20 05:52:30,黑龙江,HU想说谢谢又不止谢谢，感谢你们以爱为我镀以光环。发光的从来不是我，是你们照亮了我。——@张艺兴,106,1
4804474282184520,笑嘻嘻_smile,2022-08-20 05:52:30,山东,置顶谢谢💜  “我的粉丝，不管由内到外，还是由外到内，都是美人”——张艺兴@张艺兴,550,1
4804474240237843,紫灬贝壳x,2022-08-20 05:52:30,广东,置顶感恩相遇，希望有一天，当回头看这一路，都会觉得咱们都很了不起。——张艺兴,126,1
4804453478432978,Hi任性,2022-08-20 05:52:30,上海,期待Hu“命运会把最甜的糖留给等待最久的小孩”——@张艺兴,666,1
4804442224068687,衣可的糖果,2022-08-20 05:52:30,江苏,谢谢回访一下,14,1
4804456556528651,浮香若薇vv,2022-08-20 05:52:30,江苏,所有的梦想一开始都是好笑的，但是所有的梦想都是从好笑开始的。—张艺兴@张艺兴,646,1
4804448587876476,vy_兴家贝贝,2022-08-20 05:52:30,印度尼西亚,“愿飞天入梦，留下祖辈千万年关于天空和宇宙的浪漫怀想；也愿你的美梦里有飞天身披月光，在这个中秋，赠你一轮圆圆的月亮” @张艺兴,143,1
4804435287214091,追张艺兴少女,2022-08-20 05:52:30,黑龙江,陪着你girl，你也陪伴我左右，I keep running，you keep running，我们双向奔赴《陪着你》——@张艺兴,885,1
4804425568748017,蓝色天空童童,2022-08-20 05:52:30,江苏,【hu】我有一杯酒，敬热烈的天长地久 我有一杯酒，谢谢这一路的温柔 这杯酒，敬你，敬曾经，敬未来，敬张艺兴不被束缚，永远自由。张艺兴@张艺兴 《酒》,101,1
4804507500544038,XBACK晴晴晴,2022-08-20 05:52:30,四川,（hu）“站立着的心 只有努力努力再努力”—张艺兴,595,1
4804480321979557,是贝壳咩,2022-08-20 05:52:30,山东,💎置顶💎💗张艺兴💓张艺兴💞张艺兴 💖张艺兴💘张艺兴💕张艺兴,1008,1
4804438323626781,shell彩虹雨x,2022-08-20 05:52:30,北京,hu“世界有很多嘈杂的声音，我觉得不要去在乎，坚持自已的梦想，勇往直前”—张艺兴 @张艺兴,499,1
4804435237143601,番茄2年了,2022-08-20 05:52:30,山东,我坚信文字只可能呈现出两种存在——“有力量的”存在和“没有力量的”存在。“有力量的文字”必然蕴含着“摧毁一切”的能量，无论这能量试图摧毁的目标是“感知的愚钝”，是“诘问的苍白”，是“想象的匮乏”，是“思想的偏狭”，是“道德的伪善”，还是“自我的陈旧、呆滞、局限”,21,1
4804426315859919,我兴兴相惜,2022-08-20 05:52:30,湖南,Hu从最初的模样到万众瞩目，曾许下的心愿they all   come ture，沿路见过风景太多，而你是最美丽的那一幅《陪着你》——@张艺兴,156,1
4804562688412606,做最爱老张的疯丫头,2022-08-20 05:52:30,江苏,期待肥访“未来我跟Xback的路，我跟兴迷的路，我张艺兴自己的路，一定会越来越好，走的越来越远”——张艺兴,93,0
4804544108956466,ryouryou,2022-08-20 05:52:30,北京,越努力，越幸运,99,0
4804483970763748,纹理尽收_680,2022-08-20 05:52:30,江苏,“努力不一定达到目的，但努力一定会有一个努力的结果.无论结果怎么样，和不努力肯定是不一样的”,1,0
4804553309949351,·抹茶兴冰乐·,2022-08-20 05:52:30,广西,【肥访置顶】“梦想这个词很奇怪，以梦开头，却要在现实里完成一切”——张艺兴 ,1254,0
4804314214173335,百陌莲,2022-08-19 22:08:14,江西,我一回家就在上微博激情开麦,174,0
4804314168560771,百陌莲,2022-08-19 22:08:14,江西,哈哈哈哈哈哈哈哈哈，你也在吐槽,174,0
4804361672459069,超话社区,2022-08-19 22:08:14,,你好，你感兴趣的“杨戬[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杨戬,2.35亿,0
4804302327513363,不搞焰子搞咩啊,2022-08-19 22:07:31,江苏,看到有说剧情不行的，真的跟拉胯吗？不拉胯我明天就去看,503,0
4804238918291198,超话社区,2022-08-19 18:01:19,,你好，你感兴趣的“不可辜负的美食[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 不可辜负的美食,2.35亿,0
4805071038579458,爱抽烟的柯基,2022-08-19 17:00:02,四川,滑板地球环保袋！,6606,0
4804255536382663,陈公子ya,2022-08-19 17:00:02,湖北,2017年在穿越火线里面认识一个妹子，陪妹子打游戏打了4年了，看破不说破,82,0
4804242047500301,哈尼啤酒,2022-08-19 17:00:02,福建,赢得感觉,49,0
4804226419528580,Dusk灬乄,2022-08-19 17:00:02,广东,地平线5,1,0
4804571246103954,幸运的退伍青年,2022-08-19 17:00:02,山东,龙之信条第一次打死石巨人的时候，当时宿舍凌晨3点，击败石巨人的时候游戏里刚好是日出，整个人被震撼到了。一晚上睡不着,312,2
4804494062518832,像Artemis一样勇敢的人啊,2022-08-19 17:00:02,江苏,全程无卡顿的时候,51,0
4804457063777201,皮卡丘幼儿园园长,2022-08-19 17:00:02,广东,第一次知道PUBG还有人机模式的时候,39,0
4804311802712212,相柳言蹊卿卿酒酒,2022-08-19 17:00:02,新疆,和舍友玩地平线,2323,0
4804177321004258,超话社区,2022-08-19 13:56:32,,你好，你感兴趣的“江苏[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 江苏,2.35亿,0
4804177321004258,超话社区,2022-08-19 13:56:32,,你好，你感兴趣的“江苏[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 江苏,2.35亿,0
4804175478917598,小烊多喜乐,2022-08-19 13:47:12,湖南,7,1466,1
4804175454013590,小烊多喜乐,2022-08-19 13:47:12,湖南,5,1466,1
4804175466332907,小烊多喜乐,2022-08-19 13:47:12,湖南,6,1466,1
4803837417753940,荞韵先生,2022-08-18 15:23:18,安徽,首页为数不多没发🔪的人,2712,15
4803852744264614,舀魚-,2022-08-18 15:23:18,浙江,谁能告诉我裸眼怎么看啊？,6,2
4803837934440774,荞韵先生,2022-08-18 15:23:18,安徽,破站：BV1UT411c7Bh,2712,3
4804110686097286,狄黑山,2022-08-18 15:23:18,安徽,延迟我本人！！眼一睁一闭周生辰一周年就过去了啊啊啊啊啊！,1255,0
4803954468981789,暴牙兔睿子,2022-08-18 15:23:18,福建,哇塞3D好棒！,790,0
4803866291610180,半笺枝_,2022-08-18 15:23:18,中国香港,是3d！！！帅爆了！！！,7001,1
4803865562057588,四公里冰场,2022-08-18 15:23:18,吉林,牛死我了我终于你说剪完眼睛要瞎了的原因了,2185,1
4803851611539045,鹿栖眠,2022-08-18 15:23:18,陕西,水龙吟配周生辰 我无了,1616,1
4803841638534859,persimmon-柿子白,2022-08-18 15:23:18,湖北,我好爱打戏！！！！！！好绝！,1.4万,2
4803840018483914,HYX号行星,2022-08-18 15:23:18,山东,我靠！是水龙吟！！！,7764,1
4803838710908483,飞过流亭,2022-08-18 15:23:18,江苏,开头那个刀从地上到手里的场景好酷,950,1
4804150665155748,六两茶,2022-08-18 15:23:18,山东,啊我才看到！谢谢，我已感受到我王的剑掠过我脸时那嗖嗖的风了,895,0
4803968141885885,·靖澜·,2022-08-18 15:23:18,河北,荞荞一定是昨天首页里唯一一个不发刀的,603,0
4803921920919493,Augenstern·倦揽星光,2022-08-18 15:23:18,浙江,姗姗来迟看皇叔,1041,0
4803908922513537,猫踢瓦停,2022-08-18 15:23:18,北京,啊啊啊啊啊啊水龙吟！！！我的周生辰好牛好牛！打戏一绝,30,0
4803860872305127,别拖至春天Camellia,2022-08-18 15:23:18,河南,哇好牛！,3.8万,0
4803838579574922,一笺长风,2022-08-18 15:23:18,山东,谢谢大好人,1.8万,1
4804690262367394,四两夏肉肉,2022-08-18 15:23:18,安徽,好帅的裸眼3D皇叔！一看就觉得抠得好累,1323,0
4803908893147205,一聲聲,2022-08-18 15:23:18,河北,🉑不伤不伤！！！！让我找个姿势闭上眼看看,1.3万,0
4803904593724590,肉吨蕙子,2022-08-18 15:23:18,湖北,水龙吟配我王yyds！！！,8550,0
4804128326817320,小神屬貓,2022-08-19 10:30:59,广东,太真实了,192,0
4803944457699947,要做小太阳哇,2022-08-18 22:07:00,江西,这也太好看了吧爱了爱了(⑉°з°)-♡,1.1万,0
4803944599787554,L粉红色的圈圈,2022-08-18 22:07:00,贵州,好逼真啊，超级震撼,1373,1
4803944628617577,倾斜女孩see,2022-08-18 22:07:00,四川,我的天这也太厉害了吧,116,0
4803941440947069,八月的雨季WAY,2022-08-18 22:07:00,河南,这效果压迫感太强了,139,0
4803944763890566,蓝褶裙的姑娘Li,2022-08-18 22:07:00,四川,现在科技太厉害了，这效果压迫感太强了,171,0
4803944741870013,-山泠,2022-08-18 22:07:00,广东,好震撼呐，这压迫感好强,1088,0
4803944503839373,派大唾沫星籽,2022-08-18 22:07:00,山西,这效果让人看着好震撼呀。,6017,0
4803944465043157,黑发二狗是我的意中人,2022-08-18 22:07:00,四川,太酷了啊，超级喜欢,8.5万,0
4803941538464040,嗄xuan,2022-08-18 22:07:00,河南,这个3D效果都厉害了,130,0
4806810677019040,织绘衍浔湫·,2022-08-18 19:35:28,山东,光栅卡还有吗,0,0
4806826690087445,半只羊呀,2022-08-18 19:35:28,四川,这个多买包邮吗,5,0
4803898303057384,爱吃蛋炒饭的小姑,2022-08-18 19:23:57,浙江,B站：BV1vP411j7h9,1439,0
4803918884505102,咖啡不加糖十一,2022-08-18 19:10:46,湖北,哈哈哈哈哈，让她们盯着两条线看,53,0
4803918842562968,前凸后翘是茶茶,2022-08-18 19:10:46,广东,这不是要用平行眼看吗虽然我到最后也没看出来3d效果,2019,0
4803921573318724,周生辰的小李乖乖,2022-08-18 19:10:46,河南,全程挤着一只眼看,1,0
4804118427732630,可愛的小叮当0411,2022-08-18 19:10:46,中国台湾,我嚴重近視  閉一隻眼反而模糊 哈哈哈,545,0
4803937317949350,李小满参上,2022-08-18 11:27:26,山东,厉害了，大程程,167,0
4803849002946816,瞮然finn,2022-08-18 11:27:26,山东,跑我怀里来了,168,0
4803781109746235,诺霖Finn,2022-08-18 11:27:26,河北,让我抓住他,0,0
4804106957095920,御霖军--礼水,2022-08-18 11:27:26,安徽,看了无数遍,33,0
4803871337092213,皮皮瑰,2022-08-18 11:27:26,甘肃,裸眼是什么,43,0
4803873024510432,霖小萌0928,2022-08-18 11:27:26,福建,太燃了好喜欢昊霖,6,0
4803867152224194,yuan糖--Finn,2022-08-18 11:27:26,江苏,真香,13,0
4803872172805750,春渡月光,2022-08-18 17:21:50,四川,封面真的太好看了但是没有小卡我真的会谢,47,0
4803857240298895,绿茶馅儿汤圆子,2022-08-18 16:03:36,湖北,好家伙,174,0
4803493163173886,林小琳从来不靠谱,2022-08-17 16:30:03,云南,这个画面好绝,738,3
4803494181339479,鲲背上的男孩,2022-08-17 16:30:03,北京,这电影要爆啊,47,1
4803491333149139,电影瞎扯淡,2022-08-17 16:30:03,江苏,卧槽,2256,1
4803498308536918,syl2023,2022-08-17 16:30:03,海南,看了好多次 虽然画面绝美但眼睛有点疼,1,1
4803492412133299,黄子韬有胸毛,2022-08-17 16:30:03,黑龙江,牛,1536,0
4803523889596312,起名咋就这么难呢啊啊,2022-08-17 16:30:03,甘肃,@咿咿丫丫吖 好美,23,0
4803508715390276,hhhhhhhhzsy,2022-08-17 16:30:03,河南,@哎呦喂imhank 这个是不是之前去看电影见到过～～感觉色彩配比很棒耶～,105,0
4803492134522072,神光一照如天赦,2022-08-17 16:30:03,广东,太美了……电影是3D还是2D啊？,0,0
4803492033859552,人间四月芳菲尽0909,2022-08-17 16:30:03,四川,好好看，就要中国色,107,1
4803491446658862,水门桥之星,2022-08-17 16:30:03,陕西,这质感！！！像是打翻了的调色板，在大银幕看画面一定巨美哇！,131,1
4803749678157811,北京唯真视界,2022-08-18 08:25:00,北京,裸眼3D大屏确实耗电，关了也好，大热天，里边的制冷系统超负荷运作反而会出现故障,5,0
4803738575836638,-叶玮-,2022-08-18 08:25:00,上海,转发微博,625,0
4803497733918745,七元老师,2022-08-17 16:55:23,河北,大夏天的确没啥人盯着看,333.3万,33
4803538649614880,stuNang,2022-08-17 16:55:23,广东,室外用电可关就关,780,28
4803506961648350,cdys13,2022-08-17 16:55:23,四川,红色高温预警是超过40度,338,9
4803609998663122,我是纠结的大白兔,2022-08-17 16:55:23,四川,屁大点个商场 停个电梯闹批嘛了,483,13
4803581632321489,蜀國小帥,2022-08-17 16:55:23,四川,成都连日高温，用电负荷猛增，供电部门也向全市发布了节约用电的倡议,2.1万,2
4803567212823427,佳莹yinger,2022-08-17 16:55:23,四川,还有一个星期的高温……咋遭得住哦,476,4
