用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4788963414640042,Beingv,2022-07-08 10:16:06,贵州,赞,325,0
4788709256069429,_tallonefly,2022-07-07 21:26:14,北京,蜘蛛侠好帅,207,1
4788716609213324,郑的大宝贝,2022-07-07 21:26:14,浙江,按摩椅垫好用吗,570,1
4788897655035615,没错是卡士啊,2022-07-07 21:26:14,上海,我也喜欢图4的杯子,131,0
4788881885236491,咖啡十三香,2022-07-07 21:26:14,江西,按摩椅垫求详细说说,162,0
4788741392828088,走建國路回家但後座少了妳,2022-07-07 21:26:14,安徽,chrome cast好评！,4,0
4788662258107354,ZKHUANG,2022-07-07 17:55:00,湖北,国行应该还是会各种阉割功能,1417,0
4788942517306482,Vance_____,2022-07-07 17:55:00,河南,在乱开车方面，三星说第二 没人敢说第一,36,0
4788655933096818,里德马家皇天团,2022-07-07 17:55:00,江苏,希望国服不要阉各种功能,18,0
4788697415288987,西梅真好吃,2022-07-07 17:55:00,山东,不买了，微信都不弹消息。,123,0
4788679673645065,Xiang_baiCN,2022-07-07 17:55:00,重庆,旋转表盘没有了，边框也基本没有缩小，又在反向升级。卢泰文什么时候才能滚蛋啊,5,0
4788674557116727,喧哔皂皂皂,2022-07-07 17:55:00,湖南,昨天刚买了4……,0,0
4788667161513696,波楞,2022-07-07 17:55:00,山东,有木有buds pro2的消息，一季又一季,4,0
4788664952163476,Endless_Coda,2022-07-07 17:55:00,河北,物理旋转表盘。。。。。还是用我的4c吧,209,0
4788160615418130,经济学人商论主编_吴晨,2022-07-05 17:01:02,上海,谷歌在大数据医疗方向上的投资视野很宽：Deep Mind与英国NHS的合作，有突破，也有失败，方向对的；电子病历是要点，值得中国医院的大数据共享/病历共享借鉴；可穿戴又是一个大市场。个人身体数据+医院诊疗病历数据+AI，有想象空间。,3.2万,0
4787849730197463,此号已被盗废,2022-07-05 12:22:32,江苏,建议欧美家长起诉暴雪引诱小学生花钱，把钱退还小学生,106,1
4787848240169460,高危噬元兽,2022-07-05 12:22:32,浙江,这是要拖到八月以后了,36,0
4787620301509372,昊天嘤,2022-07-04 21:24:00,陕西,Microsoft to do？每天任务当天有效,15,7
4787620539798121,躁郁乳腺战士,2022-07-04 21:24:00,陕西,滴答清单？,37,2
4787622922950201,我想再再试试,2022-07-04 21:24:00,江苏,Ios自带的可以设置重复,114,1
4787625125219426,快乐大猪oo,2022-07-04 21:24:00,江苏,todoist 可以支持自然语义识别设定，统计功能倒没发现。,6,0
4787673422890334,卖光嘴的纳尔,2022-07-04 21:24:00,广东,palm的lifebalance我觉得最好用,84,0
4787672511415173,納納_納,2022-07-04 21:24:00,广东,vika随便搭,190,0
4787639218079936,shiro-_-,2022-07-04 21:24:00,英国,ios自带就挺好了，快捷指令折腾一下也能统计,15,0
4787636747896751,lian_minghao,2022-07-04 21:24:00,山西,微笑todo 特别好用,12,0
4787626919859575,自然选择章北海,2022-07-04 21:24:00,江苏,habitica,6383,0
4787625170308518,绣春瓜,2022-07-04 21:24:00,安徽,请问有没有，前后置摄像头同时录像的拍视频APP，Android机。,927,0
4787622931599267,我不叫小梁,2022-07-04 21:24:00,北京,flowus app，可以搞出更多的组件,706,0
4787650659359239,蛋蛋怪将军_,2022-07-04 21:24:00,浙江,举手，俺可以写一个，平台的话可以是移动端网页，小程序，安卓APP。功能大家可以私信给我提要求，我尽量满足。（不过可能是想到了才会动一点，可能完成周期会很长哈哈哈哈）,176,1
4787628572672501,幸运的咸鱼鱼,2022-07-04 21:24:00,广东,系统日历？,13,0
4787624898462350,Rodenbach-L,2022-07-04 21:24:00,福建,ios的reminder,200,0
4787623657472761,TwitterCEO,2022-07-04 21:24:00,广东,google task？,13,0
4787621664654154,Dopamine-哒哒,2022-07-04 21:24:00,江苏,嘀嗒清单，日事清,3983,0
4786488464904255,凝固哥,2022-07-01 18:25:00,江西,游戏确实不错，但是旧卡退环境太快，卡的突破上限也比一般游戏高,45,0
4785732865233630,杭州新闻60分,2022-06-29 16:10:23,,#浙江高考志愿可多次修改#关注,50.4万,1
4785734185912542,希望SB们原地爆炸,2022-06-29 16:10:23,浙江,#浙江高考志愿可多次修改#,277,1
4785734324585359,可爱多就是我本人啦,2022-06-29 16:10:23,浙江,#浙江高考志愿可多次修改#冲啊,5,1
4785735246282941,爱吃韭菜的小白兔,2022-06-29 16:06:54,江苏,不如L9,151,3
4785766477859071,博弈的伟大,2022-06-29 16:06:54,北京,等太久了，先放弃了,310,1
4785779286999050,瓜哥说,2022-06-29 16:06:54,湖南,伪需求,2955,0
4785764560801635,妖兽啊hik,2022-06-29 16:06:54,江苏,赶紧交付吧,2119,0
4785731669592702,周浦良民Arka,2022-06-29 16:06:54,上海,延迟毛估估300ms…,449,0
4785036090150073,零崎殮識,2022-06-27 18:14:49,安徽,15g不少了 可惜国内用不了,132,3
4785044285557339,太宰猫,2022-06-27 18:14:49,日本,我记得本地删掉的照片在云端不会自动删除吧,1201,0
4785037356041819,锺子锤子Zoner_蟹牛火锅,2022-06-27 18:14:49,北京,好奇！请问跟google doc一样也是云端使用吗（存的一些肉肉的reference终于有了去处,7732,0
4785037276351311,圣原拓实,2022-06-27 18:14:49,日本,识别效果这么好,2467,0
4785053789850879,悪人役,2022-06-27 18:14:49,日本,"我用的onedrive,感觉差不多",174,0
4785039026160286,要炸的要炸的,2022-06-27 18:14:49,江苏,俺就用用nas备份,31,0
4785054352149250,道道大工匠,2022-06-27 18:14:49,吉林,谷歌，，感觉要谨慎。。。,112,0
4785054263279941,氵每蟄煮,2022-06-27 18:14:49,上海,如果换谷歌家的手机来用还会送无限空间,11,0
4785051760591892,折香君,2022-06-27 18:14:49,江西,百度网盘也有存你手机图片的功能，而且我还开了会员。,68,0
4785045364278603,once_ciel,2022-06-27 18:14:49,江苏,是挺好的，目前还没看到有类似的全平台替代,39,0
4785044537479120,伪福音书,2022-06-27 18:14:49,江苏,可惜国内用不了，而且国内各种网盘也有这功能了，不过没用过好不好用,1,0
4785036517185602,舰狗,2022-06-27 18:14:49,湖北,可惜国内要🪜,95,0
4785036487823565,-_-Saber-_-,2022-06-27 18:14:49,北京,以前无限空间的时候存了几千张照片,1006,0
4785045975599920,章鱼18号,2022-06-27 18:14:49,江苏,谷歌的问题是指不定啥时候就关服务（虽然这问题换哪家都一样，除非自己搞nas,728,0
4783481785942706,胜卿丶,2022-06-23 11:19:00,广西,有没有端游的，看看,7,0
4783453160082179,嗯啊啊啊我在听,2022-06-23 09:23:48,广东,宜家,29,11
4783506843238424,一只塔粉,2022-06-23 09:23:48,广东,就目前的科技水平，元个寄,45,1
4783467483107165,您长得真丑,2022-06-23 09:23:48,黑龙江,完全是营销,685,0
4783462999130958,舔狗男孩258,2022-06-23 09:23:48,美国,罗布勒斯呢？,437,0
4783452907897351,刚刚好的xls,2022-06-23 09:23:48,浙江,刚刚,35,0
4783538601465726,世人皆想长生,2022-06-23 09:23:48,安徽,诈骗,3,0
4783472365014529,武装咸鱼,2022-06-23 09:23:48,福建,腾讯不掺一脚,57,0
4783463167954204,AndperiC,2022-06-23 09:23:48,浙江,为什么没有小米不是万物起源吗？,248,0
4783461350773229,_Ancy焱爔,2022-06-23 09:23:48,安徽,我罗老师呢,42,0
4783460538123398,CuteSunDay,2022-06-23 09:23:48,江西,华为也在,39,0
4783460131275245,珞珈山之王,2022-06-23 09:23:48,湖北,这就是资本的力量么，统一开始搞垄断，逼迫用户转向元宇宙了。,49,0
4783456985025498,赤心浪旅,2022-06-23 09:23:48,河南,为啥宜家是中文,81,0
4783456708201270,二手玫瑰______,2022-06-23 09:23:48,广东,又来忽悠人,196,0
4783456440027173,莫得感情的程序员工具人,2022-06-23 09:23:48,广东,阿里没有图标,758,0
4783454392682769,提雅斯托,2022-06-23 09:23:48,山东,韭菜联盟,12,1
4783453339910737,澤羽羽毛笔,2022-06-23 09:23:48,广东,为啥别的公司都是新logo，就wawei还是旧的？,48,0
4783453520268794,Arsenals,2022-06-23 09:23:48,重庆,里面混进来个奇怪的东西，宜家？,2.6万,3
