用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808532727696010,jessie静1314,2022-08-31 14:00:48,北京,这是哪一年的新闻了,58,0
4808458089533760,微博辟谣,2022-08-31 08:20:15,北京,#微博辟谣#满洲里市申请保供商超不从社区上报了？假的！,231万,0
4807440480606054,普洱政法,2022-08-28 13:26:05,,,2892,0
4807456502579775,甘泉检察,2022-08-28 13:26:05,,关注,1.5万,0
4807485333965102,黄河口检察在线,2022-08-28 10:00:01,,,2.3万,0
4807452485489251,梓潼公安,2022-08-28 10:00:01,,转发微博,5203,0
4807451717927208,平安江阳,2022-08-28 10:00:01,,,2.8万,0
4807426614755361,山东长安网,2022-08-28 10:00:01,,,6.8万,0
4807402266036554,兰州文化旅游,2022-08-28 10:00:01,,,81.9万,0
4807402253195194,大悟县检察院,2022-08-28 10:00:01,,关注热点,1540,0
4807385279892820,大同消防,2022-08-28 10:00:01,,,9.6万,0
4807383253519104,南宁检察,2022-08-28 10:00:01,,辟谣@南宁检察,4174,0
4807734236549877,正义广水,2022-08-28 10:00:01,,@平安绵阳 ,3390,0
4807545128226318,仪陇交警,2022-08-28 10:00:01,,,2437,0
4807474550933367,菏泽市人民检察院,2022-08-28 10:00:01,,传播信息微平台@菏泽市人民检察院,2.6万,0
4807464464420461,西湖检察,2022-08-28 10:00:01,,关注,7301,0
4807446256682665,菏泽中院,2022-08-28 10:00:01,,传递信息微平台,46.5万,0
4807445593720996,盐亭县公安,2022-08-28 10:00:01,,,851,0
4807431043156983,平安仙海,2022-08-28 10:00:01,,,2574,0
4807426207121838,科新公安,2022-08-28 10:00:01,,#网警辟谣# 8月27日晚，网传绵阳新增6例确诊。经绵阳网警核实，该信息为虚假信息。,722,0
4807414333835616,白银公安,2022-08-28 10:00:01,,,12万,0
4807406020724832,高新服务,2022-08-28 10:00:01,,,17.7万,0
4807384549294552,成都人社局,2022-08-28 10:00:01,,,120.6万,0
4807380423149848,广元机场公安,2022-08-28 10:00:01,,,1612,0
4807124297975405,乔巴的Chopper,2022-08-27 16:03:31,四川,坚决打击谣言,213,0
4807333031706932,深蓝色的纯黑,2022-08-27 16:03:31,四川,人家说的凌晨四点找不到地方吃早餐，本意也是好的想为支援南充的人做好服务，到你们这就掐头去尾搞文字狱？真是魔幻！,134,2
4807137542800736,月色小玖,2022-08-27 17:27:13,河北,只通知静默开始时间，不发布截至时间和标准！现在入境隔离不过7+3，凭什么让全城人民静默5天，一点说法都不给！国家严禁疫情一刀切！今年这是第三次了？还要多少次？通勤人员多少人失业了？实体店多少店铺倒闭了？领导们睁眼看看吧……,6,86
4807131034030060,蓝天白云向日葵123,2022-08-27 17:27:13,河北,赶紧解封行吗？我要上班养家糊口，我要还房贷，让不让人活了,285,57
4807129896061162,又是想打游戏的一天呢,2022-08-27 17:27:13,河北,五点半了，还没有明天解封或者做核酸的消息？,0,39
4807141456351371,Dear-柳暗花明,2022-08-27 17:27:13,河北,民怨不可忽视，领导的乌纱帽还能戴几天？,116,28
4807138163032780,白瓷梅子汤plum,2022-08-27 17:27:13,河北,别活在自己世界里了行吗 考虑一下人民的感受吧 睁眼看看世界吧！！！,190,31
4807134476502164,白瓷梅子汤plum,2022-08-27 17:27:13,河北,那你倒是说什么时候解封啊你看看你办的什么事啊,190,20
4807134342027982,祗生欢喜,2022-08-27 17:27:13,河北,不解封没关系，再封一周都没事，主要是具体封到何时，让我们心里有个数，以便安排好个人计划。你这个总是临时封临时解，计划全被打乱,49,16
4807131029834817,先生yangyang,2022-08-27 17:27:13,河北,到底几号解封，封之前也不说好买点菜啊,2.4万,18
4807129871155214,周一又一周,2022-08-27 17:27:13,河北,那明天能解封吗,31,16
4807130555352344,谢耳朵bingo,2022-08-27 17:27:13,河北,可以通知解封了吧 都几点了,341,20
4807139766306842,赛博死刑犯,2022-08-27 17:27:13,河北,精选评论倒计时,9,11
4807137336754915,我的半岛铁盒在哪里,2022-08-27 17:27:13,河北,这意思是不是要等中高风险全部转低风险？都5轮核酸了，低风险能不能别跟着静默了。,169,12
4807161647728068,有她才完美谢幕,2022-08-27 17:27:13,河北,请问过度防疫对你们政府来说有什么好处嘛,22,7
4807136490029563,辣条碎冰冰926,2022-08-27 17:27:13,河北,那你说什么是真的！什么才是真的！,15,9
4807137039226015,芝士哦O,2022-08-27 17:27:13,北京,所以那什么时候解封啊,48,9
4807165891843251,此处一只折耳猫,2022-08-27 17:27:13,河北,你说他是假的，那你告诉我几号解封啊，既然全市静默不说几号解封那么请问您为什要划风险区呢，低风险区什么时候可以出去呢，我想回学校我想拿快递,24,7
4807135348922674,被穷哭的花涧,2022-08-27 17:27:13,河北,所以什么是真的,118,8
4807130827722194,不停上班打工人,2022-08-27 17:27:13,北京,什么时候解封,2,8
4807134417785161,我是学生让我上岸,2022-08-27 17:27:13,河北,明天解封不明天做核酸不，能不能有个信？？？,179,6
4807131939997047,静雨男孩,2022-08-27 17:27:13,河北,来这边出差，外卖快递都给停了什么意思。每天吃泡面真的顶不住啊,142,9
4806793673313587,南十字星的海,2022-08-26 19:07:19,澳大利亚,去年在悉尼市政中心路过一个反疫苗游行队伍，有一个漂亮的小姐姐举着标语：no needles in my body. 看了下她的脸，我几乎可以100%肯定她打过丰唇针,352,1
4805709579424928,南宁检察,2022-08-23 17:26:00,,,4174,0
4805684371919853,山东长安网,2022-08-23 17:26:00,,,6.8万,0
4805712422901186,诗意宣城,2022-08-23 17:26:00,,,2.8万,0
4805696816678428,娜娜真棒呀,2022-08-23 17:26:00,海南,疫情时期还敢造谣,53,1
4805726411166146,独舞泪殇,2022-08-23 17:26:00,海南,造谣可恶！,192,0
4805693088207145,程家大小姐姐,2022-08-23 17:26:00,河南,严惩不贷,13,0
4805685932721672,艾桂冰,2022-08-23 17:26:00,湖南,可不能造谣，,21,0
4805691699628462,刘同学的影迷朋友,2022-08-23 17:26:00,湖南,造谣一张嘴，辟谣跑断腿,170,0
4805756907431349,是琼家的小兔子呀,2022-08-23 17:26:00,海南,造谣者必抓,3,0
4805659382252996,无锡空港001,2022-08-23 16:01:00,江苏,,4044,0
4805572954685609,沙湾政法,2022-08-22 19:32:00,,【#编造、故意传播虚假信息罪#】,2068,0
4805331568304305,阜康检察,2022-08-22 17:39:56,,#复检热转#,15.2万,0
4806632569312915,陕西渭南临渭公安,2022-08-22 17:39:56,,转发微博,2.6万,0
4805235979586647,小小的人儿呦大大的梦,2022-08-22 11:36:59,北京,寻衅滋事真好用哈哈哈 万能罪冤假错案产生的利器,3468,0
4804209368895849,微博辟谣,2022-08-19 16:00:06,北京,#微博辟谣# 蒙阴一网民散布涉疫情谣言被处罚,231万,1
4804132719039233,果子果果2015,2022-08-19 10:00:02,陕西,此外应该加大短视频平台的监管和违规惩处力度，促使其强化自律和自我净化意识@汉中网警,61,0
4804119548921086,你身上我光,2022-08-19 10:00:02,陕西,不信谣不传谣,17,0
4804082990321714,紫幽新家,2022-08-19 07:29:37,陕西,网络不是法外之地,5831,0
4803926018500152,草莓与你-,2022-08-18 20:47:38,陕西,这都几年了还张口就来,61,5
4803921535830628,心如死水啊哒啊,2022-08-18 20:47:38,陕西,尼玛 吓死人,291,1
4804107481382961,打小红领巾,2022-08-18 20:47:38,陕西,“一个好人”,300,0
4804107724394737,岁月有刺,2022-08-18 20:47:38,陕西,有人制造恐慌提升经济，反正坐牢时间不长，这种时间屡次发生,100,0
4803918935105325,米兰城的发发儿,2022-08-18 20:47:38,陕西,脑子都有麻搭呢，赶紧吃两天牢饭,21,6
4803745378734396,if光知道,2022-08-18 09:19:15,湖北,所以简单的一件事真的让人茅塞顿开,0,0
4802053862329731,HWP健财师,2022-08-13 16:48:30,浙江,不作不死,276,2
4802047771411529,西楼临别,2022-08-13 16:48:30,浙江,好家伙厉害了,6,1
4802122342207335,天上会飞的美女,2022-08-13 16:48:30,浙江,这个是假的，真的都是单位统一像义乌疫情防疫小组备案,387,0
4802094047694222,心别软嘴别毒,2022-08-13 16:48:30,浙江,看不清章，可以查章的真假,18,0
4800844136712171,被选召成为光的勇士,2022-08-09 19:41:51,河南,三门峡泸县那个事情咋说,13,0
4800374089711921,韫迄,2022-08-09 01:17:05,广东,怎么办你报警吧,30,0
4800526459864261,芝士肥牛卷_,2022-08-09 01:17:05,山东,支持,332,1
4800364719114256,吃不了太多辣,2022-08-09 01:17:05,甘肃,啊，你怎么还没睡,871,1
4800365793116195,番茄牛肉拌面,2022-08-09 01:17:05,陕西,给你点了,949,1
4799322191037100,徒手捶老虎,2022-08-05 21:11:25,新疆,还过滤 不让别人评论？,148,0
4798478561050788,林芝森林消防,2022-08-03 10:23:17,,,7.4万,0
4798475658593155,漯河消防,2022-08-03 10:23:17,,关注,13.3万,0
4798467060799711,三明消防,2022-08-03 10:23:17,,,23.5万,0
4798460949701825,成都高新法院,2022-08-03 10:23:17,,,1.5万,0
4798448362854150,西安检察,2022-08-03 10:23:17,,,6.4万,0
4798443434020847,北京大兴消防,2022-08-03 10:23:17,,关注,14.6万,0
4798440585824288,东阳公安,2022-08-03 10:23:17,,,8.1万,0
4798436018754252,碑林检察,2022-08-03 10:23:17,,关注热点，传递法治资讯,2645,0
4798429706061694,贵州消防,2022-08-03 10:23:17,,,48.3万,0
4798427566965722,平安绵阳,2022-08-03 10:23:17,,,37.3万,0
4798405661167918,西安气象,2022-08-03 10:23:17,,,141.9万,0
4798397662630128,辽宁消防,2022-08-03 10:23:17,,关注,55.1万,0
4798397384754407,绥阳检察院,2022-08-03 10:23:17,,,2439,0
4798394088032504,济南市文化和旅游局,2022-08-03 10:23:17,,关注,134.9万,0
4798385213672459,开阳县检察院,2022-08-03 10:23:17,,@菏泽中院,3372,0
4798381626496802,绍兴越城公安,2022-08-03 10:23:17,,,8664,0
4798379211362860,黑龙江省文化和旅游厅,2022-08-03 10:23:17,,,204.7万,0
4798369221052817,乌兰浩特政法,2022-08-03 10:23:17,,,27.4万,0
4798351386349449,兰州文化旅游,2022-08-03 10:23:17,,,81.9万,0
4798342519586839,汉阴检察,2022-08-03 10:23:17,,关注,1135,0
4798669355746434,菏泽中院,2022-08-03 14:55:37,,转发微博,46.5万,0
4798416532542237,金乡法院,2022-08-03 14:55:37,,疫情防控期间冒充志愿者,692,0
4798415147375945,莱山法院,2022-08-03 14:55:37,,转发微博,555,0
4798407950735594,济南市中法院,2022-08-03 14:55:37,,@山东高法,5232,0
4798420851884946,烟台芝罘法院,2022-08-03 14:55:37,,转发微博,7764,0
4796243160601774,石狮公安,2022-07-27 18:10:00,,,41.7万,0
4796167462325581,成都科技,2022-07-27 18:10:00,,关注,77.5万,0
4796133085548901,济南市天桥区人民检察,2022-07-27 18:10:00,,传递法治资讯@济南市天桥区人民检察,6.2万,0
4795945658878330,成都市中级人民法院,2022-07-27 18:10:00,,,14.2万,0
4795935831362677,平安绵阳,2022-07-27 18:10:00,,,37.3万,0
4796166128278154,番禺检察,2022-07-27 18:10:00,,关注热点，传递正能量,2652,0
4796155998771317,菏泽市人民检察院,2022-07-27 18:10:00,,关注,2.6万,0
4795473779753418,路小熊猫咩咩咩,2022-07-26 11:50:28,北京,我刚看到棒棒医生那条微博时也感到不适，南京大屠杀是很严肃的事，是民族的悲痛，即使立场没错，用武侠小说来类比就是不免让人觉得有玩笑成分。,74,3
4795464162215967,卡了一个门,2022-07-26 11:50:28,海南,心痛！感觉很没意思！就这，以后谁还敢说话,289,0
4795470339902309,youngbeezzyb,2022-07-26 11:50:28,重庆,谨言慎行,8,1
4795469504713069,莫莫亿亿,2022-07-26 11:50:28,浙江,只能说南京大屠杀不能跟其他的相提评论，其实看了真的会不舒适，看着像在调侃。,37,2
4795464198914617,鸿泽枫飞,2022-07-26 11:50:28,山西,原博评论,187,0
4795463910556951,Dota_奇葩,2022-07-26 11:50:28,广东,棒棒医生那个狗头加的，让很多人误解和攻击吧。那个王小石不是什么好东西,181,1
4795462475055985,二宝牛牛儿,2022-07-26 11:50:28,山西,真是辣椒一个，好火大啊,38,0
4793224360891782,bigeyeBTSlover,2022-07-19 21:14:43,中国香港,他的說話已無說服力。,22,0
4791261729391585,陆锡鑫,2022-07-14 15:19:28,北京,【“珠海封城”？假的！2人被拘1人罚款】====由于发布“珠海封城”虚假信息，1人被处行政罚款，另外2人被作出行政拘留处罚。,23.3万,0
4791134171693277,德宝琪,2022-07-14 10:06:56,广东,不信谣 不造谣,8,1
4791112995176822,雅兰正道1168,2022-07-14 10:06:56,广东,坏人,1766,1
4791091096458643,洁洁的杰杰,2022-07-14 10:06:56,广东,捉得好！,337,1
4791086864664668,奔放的母熊,2022-07-14 10:06:56,广东,不信谣，不传谣,270,1
4791076038641303,喜欢拍照的宝宝爱用剪刀手,2022-07-14 10:06:56,广东,该啊！吃饱撑的！,377,2
4791082866706591,Loosers坚先生,2022-07-14 10:06:56,广东,都这年纪还那么水，,116,1
4791124570932077,宁津公安,2022-07-14 09:52:35,,,6.6万,0
4791104068913741,成都高新法院,2022-07-14 09:52:35,,,1.5万,0
4791085597460204,成都市中级人民法院,2022-07-14 09:52:35,,,14.2万,0
4791079460933167,兰州文化旅游,2022-07-14 09:52:35,,,81.9万,0
4791078220204741,兰州文化旅游,2022-07-14 09:52:35,,@天津政法,81.9万,0
4791077821482847,黄龙检察,2022-07-14 09:52:35,,关注热点，传播资讯,2万,0
4791077741529748,黄龙检察,2022-07-14 09:52:35,,关注热点，传播资讯,2万,0
4791138818462728,高新服务,2022-07-14 09:52:35,,,17.7万,0
4791133777171355,菏泽市人民检察院,2022-07-14 09:52:35,,关注关注,2.6万,0
4791082115665746,天津长安网,2022-07-14 09:52:35,,【#网传珠海封城消息不实#】#3人散布珠海封城谣言被处罚#,8.1万,0
4791080203586447,潘潘的范范ppff,2022-07-14 09:52:35,天津,【#网传珠海封城消息不实#】#3人散布珠海封城谣言被处罚#,0,0
4791086071155839,平安达州,2022-07-14 09:22:18,,,3.2万,0
4791078768610681,鹤城网警巡查执法,2022-07-14 09:22:18,,,2.7万,0
4791078445648515,平安泸州,2022-07-14 09:22:18,,,40.5万,0
4791078425986134,平安北川,2022-07-14 09:22:18,,,6691,0
4791078341315843,天津宝坻交警,2022-07-14 09:22:18,,,1.8万,0
4791074972763581,平安绵阳,2022-07-14 09:22:18,,,37.3万,0
4791070472538110,游仙公安,2022-07-14 09:22:18,,,2.6万,0
4791067666288089,河北博物院,2022-07-14 09:22:18,,,55.4万,0
4791063631628892,平安曲靖,2022-07-14 09:22:18,,,3.1万,0
4791171920695143,品质崇州,2022-07-14 09:22:18,,关注,40.6万,0
4791145945108202,菏泽市人民检察院,2022-07-14 09:22:18,,关注,2.6万,0
4791116287708031,法润成华,2022-07-14 09:22:18,,,3万,0
4791089385178807,资阳政法,2022-07-14 09:22:18,,,1.5万,0
4791086739097985,重庆巴南检察院,2022-07-14 09:22:18,,,3150,0
4791086310232796,重庆巴南法院,2022-07-14 09:22:18,,,4.1万,0
4791082981003095,汉中中院,2022-07-14 09:22:18,,,6.5万,0
4791073970849310,高新服务,2022-07-14 09:22:18,,,17.7万,0
4791071441161881,锦绣青羊,2022-07-14 09:22:18,, @锦绣青羊,59.8万,0
4791070132797539,中捷司法,2022-07-14 09:22:18,,,12.3万,0
4791089272196159,甘泉检察,2022-07-14 09:22:18,,,1.5万,0
4791062382776280,割兄,2022-07-14 09:20:57,新加坡,三人：让子弹飞一会,3294,0
4791285967488003,德保政法微博,2022-07-14 08:59:17,广西,关注,49,0
4791077477552468,汉阴检察,2022-07-14 08:59:17,,@广西政法,1135,0
4791070082991141,平安江阳,2022-07-14 08:59:17,,,2.8万,0
4791069197992185,大悟县检察院,2022-07-14 08:59:17,,关注热点，传递法治能量,1540,0
4791065711743353,碑林检察,2022-07-14 08:59:17,,,2645,0
4791064521346671,黄河口检察在线,2022-07-14 08:59:17,,,2.3万,0
4791061987986142,黄龙检察,2022-07-14 08:59:17,,关注热点，传播资讯,2万,0
4791061925594760,黄龙检察,2022-07-14 08:59:17,,关注热点，传播资讯,2万,0
4791058582209478,郴州北湖法院,2022-07-14 08:59:17,,,2.1万,0
4792623741275883,右江政法官方微博,2022-07-14 08:59:17,,,115,0
4791177980938530,南宁政法,2022-07-14 08:59:17,,网传珠海封城消息不实,3.1万,0
4791090697472619,品质崇州,2022-07-14 08:59:17,,关注,40.6万,0
4791084674188192,资阳政法,2022-07-14 08:59:17,,,1.5万,0
4791081613658491,富阳检察,2022-07-14 08:59:17,,关注热点，传递法治资讯,1679,0
4791072146587693,遂宁公安,2022-07-14 08:59:17,,,15万,0
4791071521375901,钦州政法,2022-07-14 08:59:17,,转发微博,1500,0
4791069520169838,潍坊公安,2022-07-14 08:59:17,,,264.4万,0
4791068842003061,丹棱县公安局,2022-07-14 08:59:17,,,2907,0
4791067209895431,正义庄浪,2022-07-14 08:59:17,,关注热点信息，传递法治资讯,1308,0
4791066433161175,延川检察,2022-07-14 08:59:17,,关注,1843,0
4791055205009926,佳偶天澄,2022-07-14 07:30:00,辽宁,希望不要刚辟谣之后很快又封城,662,0
4791047450788654,铜锣烧栗子,2022-07-14 07:09:58,上海,美方，石头，脚，警告,45,1
4791033822708155,CBQ係边个,2022-07-14 06:52:31,广东,结果封了3个人,1288,27
4791101245884199,Shoandaiba,2022-07-14 06:52:31,广东,我们小区真的有大爷大妈信了，走路都不利索一早跑超市排队，买了又搬不动一点点移上楼，散播谣言的人考虑一下独居老人好吗，没必要这么欺负他们,46,10
4791036663301340,不着调调de小倩,2022-07-14 06:52:31,黑龙江,闲的,238,4
4791066089227791,LAN-爸,2022-07-14 06:52:31,广西,人家可能是好心提示有关部门要重视防疫工作，清零绝不手软吧？,649,4
4791025279173179,爱吃瓜皮的喵喵,2022-07-14 06:52:31,江苏,网络不是法外之地，严惩造谣者,970,1
4791032610554515,漫步网络857,2022-07-14 06:52:31,河南,疫情期间散播谣言，应从重处理。行拘太便宜这帮谣棍了,267,2
4791025077323515,想偷薰薰的柚子,2022-07-14 06:52:31,河北,珠海加油,470,1
4791032850678674,警事民言,2022-07-14 06:52:31,北京,,2950,1
4791036473248597,爱叨叨什么,2022-07-14 06:52:31,河北,闲的,3,1
4791030312077345,清水阳光山泉水,2022-07-14 06:52:31,河南,闲得无聊,3324,1
4791034968540915,超级慢镜头,2022-07-14 06:52:31,江苏,应当是罚款加拘留。当代人对罚款敏感。一次罚一万，99%的造谣会消失。,25,1
4791031708519330,看看好看的300,2022-07-14 06:52:31,福建,为什么嘴那么欠,0,0
4791027750142854,小胖子520518,2022-07-14 06:52:31,湖北,造谣成本太低,215,1
4791048143110301,慈原40415,2022-07-14 06:52:31,广东,上海之前也是这样,253,2
4791109685875247,皇怡,2022-07-14 06:52:31,广东,住坦洲，昨晚已经到珠海酒店住了一晚,395,0
4791087148830029,嘢比大大雄,2022-07-14 06:52:31,广东,给爷嘎,5,0
4791062818722188,辨桓,2022-07-14 06:52:31,广东,女人骗人，可真是一套一套,0,0
4791050029761402,咖啡不加糖abcd,2022-07-14 06:52:31,广东,学学幸福有空多读法律书,2,0
4791264408768240,mx墨轩689,2022-07-14 06:52:31,广东,看看珠海吉大龙园8号吧，今天通知隔离，拉一栋人集中隔离7，8个小时了每车20人在隔离车上，待会儿住的地方都是虫子,10,0
4790293259354466,我有我的幸福68,2022-07-12 01:19:42,河南,这些都是谁封的，美国人愿意吗,35,0
4790242631221285,梦特娇和闪电q,2022-07-12 01:19:42,江苏,努力提升自己，不如找点别人的黑料转移视线，哈哈，妙啊,0,0
4783958179711569,木子水心的果,2022-06-24 18:52:19,河南,搞心态,266,1
4783959382165293,孟逸祯zzzz,2022-06-24 18:52:19,河南,不知道凭啥这样做 有没有素质啊无语,23,0
4781313209664016,大屎-pet,2022-06-17 10:06:13,中国澳门,我都不敢出声,9,0
4780969415152254,运河河西派出所,2022-06-15 18:00:01,,//@运河特巡警: //@运河刑警: //@运河治安: 【#北京一男子编造病例虚假信息被处罚#】,208,0
4780969326547011,运河特巡警,2022-06-15 18:00:01,,//@运河刑警: //@运河治安: 【#北京一男子编造病例虚假信息被处罚#】,350,0
4780968646279682,运河刑警,2022-06-15 18:00:01,,//@运河治安: 【#北京一男子编造病例虚假信息被处罚#】,391,0
4780968281377457,运河治安,2022-06-15 18:00:01,,【#北京一男子编造病例虚假信息被处罚#】,478,0
4780338997887084,在天上飘着一颗星星,2022-06-14 18:49:40,上海,回话！！！,11,8
4780376398764233,不要lllllb,2022-06-14 18:49:40,浙江,你发虚假新闻有没有处罚？,169,4
4780343419208096,Carlos小红豆L,2022-06-14 18:49:40,浙江,,586,1
4780500411744785,独醉-西楼,2022-06-14 18:49:40,山东,,168,0
4780335877849310,tianjinhaoo,2022-06-14 18:49:40,广西,那家伙怎么样了，回话，,92,7
4780333859341729,I_后会无期,2022-06-14 17:58:41,广东,深圳警察包庇强奸犯为什么不调查？,15,5
4780733689761125,米易公安,2022-06-14 17:58:41,,,1.7万,0
4780351912151749,米易公安,2022-06-14 17:58:41,,,1.7万,0
4780328256275513,Park_Loeyan,2022-06-14 17:58:41,湖南,先管管深圳吧,47,2
4780540202585265,阜新市公安局,2022-06-14 17:58:41,,转发微博,21.2万,0
4780321825884140,快速启航_20625,2022-06-14 17:58:41,福建,支持国家打击散布假消息者，必须从严从重处理,3,0
4780320173856376,何Jason,2022-06-14 17:50:00,广东,那编造红码要不要拘留？,3384,25
4780319661885582,那时的万泉庄,2022-06-14 17:50:00,北京,这不是闲的吗,231,13
4780318890920654,去年夏天的云,2022-06-14 17:50:00,北京,有仇吗,23,4
4780320031248650,回收站年费会员用户,2022-06-14 17:50:00,北京,石某某还是史某某？平安北京发的史某某,141,0
4780325685433311,高速路口的大白,2022-06-14 17:50:00,福建,傻的吗,0,0
4780321280886330,紫蛋的迷恋,2022-06-14 17:50:00,广东,真的有点黑心，这样造谣,296,0
4780318864967021,飞跃胖人院,2022-06-14 17:50:00,北京,在违法的边缘疯狂试探,8,0
4780357524394107,一狐漂泊,2022-06-14 17:50:00,北京,闲的蛋痛,24,0
4780650932471072,小明在China,2022-06-14 17:50:00,北京,安徽省池州市广场舞特辑-康定溜溜的城,331,0
4780590764921023,大内高手锦衣卫,2022-06-14 17:50:00,江苏,吃的太饱了。,211,0
4780325697749460,德猜蓬,2022-06-14 17:50:00,广东,间谍罪,17,0
4780321189139395,kratos202001,2022-06-14 17:50:00,上海,总有这种人，脑子到底是怎么发育的。,5,0
4780319816813665,泯泯ZHE么瘦,2022-06-14 17:50:00,湖南,支持,222,0
4780325940497315,丛林里有一个不瞌睡的大虫子,2022-06-14 17:09:39,天津,这种人真讨厌,942,0
4780310451454018,哎哟喂呀-暖日,2022-06-14 17:04:18,北京,怀柔那个小伙也被各种谣言网暴的厉害,3066,1
4780342055798570,bonyari,2022-06-14 17:04:18,北京,一时糊涂啊,3841,0
4780334983414052,火星大叔如来,2022-06-14 17:04:18,北京,造谣啊严惩！,27,0
4779430175835603,-我鱼干呢-,2022-06-11 21:39:45,内蒙古,,0,0
4779298278605905,iosymbiandroid,2022-06-11 21:39:45,内蒙古,dei起来了,0,0
4779265314784253,Quennnntin,2022-06-11 08:38:28,重庆,说得好凯文！,83,0
4779107571207976,番茄你好我是你的-土豆泥,2022-06-11 08:38:28,广东,同意！需要理性的表达,294,0
4778942878191843,梓暿,2022-06-10 18:21:14,安徽,@央视新闻,0,0
4778877798846213,SmithChi,2022-06-10 17:58:21,内蒙古,,5,0
4778872883648493,唐僧酿的可乐,2022-06-10 17:58:21,内蒙古,这个马赛克打的很艺术感～,2308,0
4779062809069453,---候鸟的心---,2022-06-10 17:58:21,内蒙古,是那个捣鼓蔬菜的林弟吧,43,0
4778874451526886,浮生做梦黄粱不醒,2022-06-10 17:58:21,内蒙古,杀马特,0,0
4778870202967997,红山晚报,2022-06-10 17:54:14,,提醒大家：网络不是法外之地，无中生有借“疫”搏眼球的行为造成网民恐慌。,30万,0
4778902901232518,sunny丫儿,2022-06-10 17:54:14,内蒙古,注意,28,0
4778870626587578,静静20121003,2022-06-10 17:54:14,内蒙古,提醒注意,86,0
4779573412366066,赤峰原来如此美丽,2022-06-10 17:54:14,内蒙古,有点冤,127,0
4778735281113268,聪明绝顶的卡叔,2022-06-10 08:48:16,上海,杨浦也要全员核酸了,2150,1
4778992102280506,小Wong太的脚不合鞋,2022-06-10 08:48:16,上海,今天报了呢，是一直有延后，但是...也懂,364,0
4778823138674664,新式弄堂,2022-06-10 08:48:16,上海,@陈朝华 @哑巴 @有志青年Ben @有志青年Ben @余英 @直播上海 @早报网 @专业戳轮胎熊律师,5476,0
4778763818635174,uncle-qin,2022-06-10 08:48:16,上海,数据汇总有延后吧，一般以居委会的为准，经历了2个月，这种发布数据和小区实际情况有偏差早就见怪不怪了。,103,7
4778740326597606,因为山就在那儿--卡瓦格博,2022-06-10 08:48:16,云南,看来找借口全员核酸一点不收敛，有关部门算什么？以后都要看居委会脸色了。,28,2
4779162735477854,boo-ya-,2022-06-10 08:48:16,上海,今天有你们了,378,0
4778383205992015,是沈似似似似似呀,2022-06-09 09:38:44,河北,？你真的是河北人吗？河北明明就是这样的。,11,0
4778383969354018,阿呗跌6,2022-06-09 09:38:44,海南,刀没收住，下辈子再注意吧,138,0
4778383684930267,屁大点事分享者VS清莓甜酒,2022-06-09 09:38:44,内蒙古,记得加,5,0
4778383567487762,天天被闺蜜嘲笑没有小卡的屑,2022-06-09 09:38:44,河北,笑死我了哈哈哈哈哈哈,19,0
4778383312161925,是沈似似似似似呀,2022-06-09 09:38:44,河北,当然可能有的地方做的比较好，但我们这里做的确实ex。,11,0
4777065888352550,星月暖暖,2022-06-05 18:18:00,云南,@Neuromancer__,606,0
4775672813454458,adoodaado,2022-06-01 21:59:54,江苏,狗屁玩意嫖娼被美国鬼子抓住了吧？,441,
4775864186963042,安岳检察,2022-06-01 17:12:26,,,756,0
4775670343535260,牡丹江检察,2022-06-01 17:12:26,,,7750,0
4775659698128808,碑林检察,2022-06-01 17:12:26,,,2645,0
4775604316013888,历下检察,2022-06-01 17:12:26,,关注热点信息，传递法治资讯,3.7万,0
4775861628701266,静海检察,2022-06-01 17:12:26,,,6835,0
4775855248640593,平安银川,2022-06-01 17:12:26,,,218.9万,0
4775843361981769,济阳检察,2022-06-01 17:12:26,,@菏泽中院,4.8万,0
4775702387495446,延川检察,2022-06-01 17:12:26,,,1843,0
4775681232211924,白水检察,2022-06-01 17:12:26,,关注,2.7万,0
4775681228277175,白水检察,2022-06-01 17:12:26,,关注关注,2.7万,0
4775679377279875,菏泽市牡丹区人民检察院,2022-06-01 17:12:26,,关注,4.1万,0
4775666191700511,菏泽定陶区法院,2022-06-01 17:12:26,,转发微博,7962,0
4775663619282589,东方红人民法院,2022-06-01 17:12:26,,,1155,0
4775631748072709,菏泽市人民检察院,2022-06-01 17:12:26,,关注,2.6万,0
4775617109165453,子午岭林区检察,2022-06-01 17:12:26,,麒麟小司说法记——疫情防控22种违法违规行为及法律后果,2450,0
4772763228966385,江苏梁,2022-05-24 07:05:41,江苏,辟谣。,1.1万,0
4772556965937439,金陵文韵,2022-05-24 07:05:41,江苏,#北京新发地封控传言不属实#对这种恶意编造虚假消息，扰乱军心的谣言制造者要严惩！,1.1万,0
4772548375480039,吐司脏脏包,2022-05-24 07:05:41,河北,文明上网，不造谣不传谣,427,0
4772547948184515,无筝之阿月,2022-05-24 07:05:41,黑龙江,是的呀不能这样编造散布虚假信息,209,0
4772547814491594,乐乐-陶陶,2022-05-24 07:05:41,江苏,要做到不造谣，不信谣，对造谣的人要依法严惩。,2万,0
4772548631856593,轻享阳光-,2022-05-24 07:05:41,江苏,就是搬了石头砸了自己的脚,2932,3
4772553174024214,快乐才会长胖胖,2022-05-24 07:05:41,江苏,对于这种违法行为，就应该严惩不贷。,1623,1
