用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4805953109887385,Andy-1197,2022-08-24 09:35:14,湖北,山雨欲来风满楼,54,0
4805926613422646,花红世界一片海,2022-08-24 09:27:59,广东,支持中国人民解放军,15,0
4805959946344228,英姿2049,2022-08-24 09:27:13,广东,自己有几斤几两心里没点数吗？井底之蛙！,183,0
4805929433041041,El_P,2022-08-24 09:27:13,天津,他们自己说的理由自己都不信,545,0
4805922004930929,叼奶瓶的小胖子,2022-08-24 09:27:13,天津,澳大利亚:我啥时候说过,22,0
4805928458651486,aiguoLEE7421,2022-08-24 09:27:13,辽宁,还真把自己当盘菜,1286,0
4805921870187829,快快申遗思密达,2022-08-24 09:27:13,四川,袋鼠是有精神分裂吗,6,0
4805947093949225,爱V的力量,2022-08-24 08:20:20,广东,所作所为  都会为自己买单,11.7万,0
4805916089912121,舞斑蝶韵,2022-08-24 08:20:20,广东,,1.5万,0
4806162992595254,艺术总监山阴居士,2022-08-24 08:20:20,浙江,,9928,0
4805922738405993,无糖冰咖啡,2022-08-24 08:20:20,美国,,6257,0
4805922712453252,无糖冰咖啡,2022-08-24 08:20:20,美国,,6257,0
4806104972270736,前进的方向201509,2022-08-24 08:20:20,贵州,,753,0
4806104897296874,前进的方向201509,2022-08-24 08:20:20,贵州,,753,0
4806092439952696,Z有梦有坚持Y,2022-08-24 08:20:20,贵州,,7049,0
4806007098442347,Z有梦有坚持Y,2022-08-24 08:20:20,贵州,,7049,0
4806129060157332,箴言胡,2022-08-24 08:15:31,山东,#牛博[超话]#,3330,0
4805947182026013,爱V的力量,2022-08-24 08:15:31,广东,,11.7万,0
4805904899510991,舞斑蝶韵,2022-08-24 08:15:31,广东,,1.5万,0
4805922901987249,无糖冰咖啡,2022-08-24 08:15:31,美国,,6257,0
4805922863451605,无糖冰咖啡,2022-08-24 08:15:31,美国,,6257,0
4805903959986457,真诚的萍水相逢_869,2022-08-24 08:15:31,辽宁,,3394,0
4805936364913419,Z有梦有坚持Y,2022-08-24 08:15:31,贵州,,7049,0
4805936294138533,Z有梦有坚持Y,2022-08-24 08:15:31,贵州,👏👏👏优秀,7049,0
4805947093949225,爱V的力量,2022-08-24 08:20:20,广东,所作所为  都会为自己买单,11.7万,0
4805916089912121,舞斑蝶韵,2022-08-24 08:20:20,广东,,1.5万,0
4806162992595254,艺术总监山阴居士,2022-08-24 08:20:20,浙江,,9928,0
4805922738405993,无糖冰咖啡,2022-08-24 08:20:20,美国,,6257,0
4805922712453252,无糖冰咖啡,2022-08-24 08:20:20,美国,,6257,0
4806104972270736,前进的方向201509,2022-08-24 08:20:20,贵州,,753,0
4806104897296874,前进的方向201509,2022-08-24 08:20:20,贵州,,753,0
4806092439952696,Z有梦有坚持Y,2022-08-24 08:20:20,贵州,,7049,0
4806007098442347,Z有梦有坚持Y,2022-08-24 08:20:20,贵州,,7049,0
4806129060157332,箴言胡,2022-08-24 08:15:31,山东,牛博,3330,0
4805947182026013,爱V的力量,2022-08-24 08:15:31,广东,,11.7万,0
4805904899510991,舞斑蝶韵,2022-08-24 08:15:31,广东,,1.5万,0
4805922901987249,无糖冰咖啡,2022-08-24 08:15:31,美国,,6257,0
4805922863451605,无糖冰咖啡,2022-08-24 08:15:31,美国,,6257,0
4805903959986457,真诚的萍水相逢_869,2022-08-24 08:15:31,辽宁,,3394,0
4805936364913419,Z有梦有坚持Y,2022-08-24 08:15:31,贵州,,7049,0
4805936294138533,Z有梦有坚持Y,2022-08-24 08:15:31,贵州,👏👏👏优秀,7049,0
4805664972997159,微博时事,2022-08-23 16:09:38,北京,@吴学兰:美国州长窜访之际，蔡英文通美被告，被指控犯“外患罪”。,209.5万,0
4805873513268324,看海水涨潮时,2022-08-23 16:09:38,福建,评论,19,0
4805838873821383,我心阳光地带,2022-08-23 16:09:38,湖北,有用？,46,0
4807939917876023,巴黎严明,2022-08-23 18:16:05,法国,瑞士议会通过了一项法案批准了政府斥资63亿美元购买36架F-35战斗机的申请，但这一计划遭到了瑞士民众的强烈反对。目前已经有10万人联名“上书”，要求政府放弃采购F-35战斗机的计划，已达到举行全民公投的标准，公投可能会在明年3月举行。瑞士民众担心采购F35会绑上美国战车，影响瑞士的中立国地位。,72.6万,0
4807928869035451,巴黎严明,2022-08-23 18:16:05,法国,就欧盟外交高级代表博雷利称台湾是“小国”一事，中国外交部发言人称在一个中国这个大是大非的问题上没有任何模糊空间。中方希望欧方继续恪守一个中国原则，切实尊重中国中国核心利益和重大关切。博雷利近日曾表示，台湾虽然是个“小国”，但却拥有生产全世界70％半导体、90％高科技半导体的惊人实力。,72.6万,0
4807917372973291,巴黎严明,2022-08-23 18:16:05,法国,德国《商报》报道称，超过6名德国联邦政府高级官员透露，德国经济部希望大幅收紧对德国公司在海外投资的国家担保规则，“我们必须采取对策，以防投资过于集中在中国的风险加大”，前不久该部便以“人权”为由拒绝延长对大众汽车在新疆的一项投资担保。,72.6万,0
4807621599822581,巴黎严明,2022-08-23 18:16:05,法国,土耳其外交部发言人比尔吉奇：“法国总统马克龙在处理他在非洲特别是在阿尔及利亚的殖民历史方面存在困难，他是试图通过指责其他国家包括土耳其，来使自己摆脱这一殖民历史的麻烦，这是不可接受的。” 马克龙在阿尔及利亚访问时指责由安卡拉、莫斯科和北京操纵的 &quot;网络 &quot;在非洲散布反法宣传抹黑法国。,72.6万,0
4807591149178387,巴黎严明,2022-08-23 18:16:05,法国,俄军近日出动四架最先进的五代隐形战机S-57，执行对乌克兰的编队空中打击任务。                                                 S-57的雷达反射截面积只有0.1～1平方米，动力系统是两台AL-41涡扇发动机，单台发动机在加力状态下了可达到142.2千牛，可使S-57达到2马赫以上最大速度，,72.6万,0
4807589717610661,巴黎严明,2022-08-23 18:16:05,法国,俄前总统梅德韦杰夫日前曾在接受法国RTL电视台采访时列出俄罗斯使用核武器的4种条件：攻击俄方的核导弹已经发射；对俄罗斯使用核武器；对俄罗斯控制核武器的关键设施实施打击；以及其他威胁俄国家生存的行为。”梅德韦杰夫表示“目前俄方尚未看到此类行为的出现”。,72.6万,0
4807582008739551,巴黎严明,2022-08-23 18:16:05,法国,法国总统马克龙在访问阿尔及尔时指责中、俄、土等国“施加影响力，并怀有新殖民主义和帝国主义目的”，即把法国视为“敌人” 。他还呼吁阿尔及利亚以及非洲的年轻人，要提防那些将法国视为“敌人”的外国势力。俄罗斯回应称:“法国已退回到其殖民历史时期和法属非洲时期。”,72.6万,0
4807571883694886,巴黎严明,2022-08-23 18:16:05,法国,随着中欧班列（西安—汉堡）从西安国际港站开出，今年以来中欧班列累计开行达10000列，较去年提前10天破万列；今年累计发送货物97.2万标箱，同比增长5%，综合重箱率达98.4%。目前中欧班列已铺画了82条运行线路，通达欧洲24个国家200个城市，逐步“连点成线”“织线成网”。,72.6万,0
4807558730092666,巴黎严明,2022-08-23 18:16:05,法国,芬兰公布2022年全球智商排行榜，台湾地区高居第1，日本第2，韩国第4，香港第6，越南第9，芬兰第10。Top10中亚洲的“中华文化圈”的国家和地区多达5个。,72.6万,0
4807185177254364,巴黎严明,2022-08-23 18:16:05,法国,英国皇家海军总指挥官、海军上将基伊再炒“中国威胁论”：如果只关注俄罗斯的风险，那就会错过中国带来的长期战略挑战。 因为当我们把俄罗斯视为明显而即刻的危险时，中国正在构成长期挑战。我们不能低估北京的军事实力，从一带一路倡议到珍珠链战略，从南中国海的岛礁建设到对台湾的企图。,72.6万,0
4806746784404358,巴黎严明,2022-08-23 18:16:05,法国,意大利总理竞选的热门人选Giorgia Meloni日前表示，若当选将限制“一带一路”在意的进展，意大利也不会成为西方联盟中的脆弱环节。Giorgia Meloni所在的极右政党意大利兄弟会（ Fratelli d'Italia）目前在民意调查中处于领先地位。,72.6万,0
4806569860530544,巴黎严明,2022-08-23 18:16:05,法国,欧洲航展组织发布消息称，中国空军运20“鲲鹏”运输机将前往奥地利泽尔特韦格空军基地参加航展，这也是运20首次参加外国航展。航展方介绍了运-20的参数，以及多次赴海外执行人道主义救援等任务。在奥地利举办的航展将在9月2日开幕，参展的运20应会在近期出发。,72.6万,0
4806489624284408,巴黎严明,2022-08-23 18:16:05,法国,据日经亚洲报道，如果台海危机发展成为了军事冲突，美国很有可能趁火打劫，像针对俄罗斯一样对中国采取制裁行动，届时全球经济都会被影响，出现大萧条的场面。如果美国对华开战全面制裁，至少会让全球经济蒸发2.6万亿美元，这相当于当下全球经济总量的3%，这也只是保守估计，实际情况可能翻倍。,72.6万,0
4806460385272205,巴黎严明,2022-08-23 18:16:05,法国,日经新闻：为对抗中俄影响，欧盟将与东盟于12月14日在布鲁塞尔举行峰会，探讨供应链发展，讨论扩大贸易和基础设施援助。欧盟希望能加强与亚洲集团的关系，以此来对抗俄罗斯和中国的影响。,72.6万,0
4806151155222100,巴黎严明,2022-08-23 18:16:05,法国,德国慕尼黑法院裁定中国手机厂商OPPO侵犯了诺基亚的两项技术专利，批准诺基亚要求OPPO及其子品牌一加（Oneplus）停止在德国和欧洲销售的请求。诺基亚还针对中国VIVO手机分别在芬兰，瑞士，西班牙，英国，意大利等市场发出专利诉讼。,72.6万,0
4805818409550533,supe-s,2022-08-23 20:15:42,陕西,我们理解的中国不一样,4788,2
4805739506310672,在另一个时空相遇,2022-08-23 20:15:42,浙江,原来他是台湾人,50,1
4805759701096279,裹脚的小老太太,2022-08-23 20:15:42,湖北,阿弥陀佛,1,2
4805750695919966,短线为王a,2022-08-23 20:15:42,福建,年纪那么大了，又是台湾人，这样的表态可以了,301,3
4805957010596292,uFo外星飞船,2022-08-23 20:15:42,山东,💰真是好东西，能探出人性，更能摸透人心。,46,1
4808115847170542,peng国庆,2022-08-24 02:38:00,四川,日本人狗胆包天！,255,0
4805873710399895,泖江鱼,2022-08-24 00:06:12,上海,小媳妇一个。,960,0
4805817507250963,飞天小飞哥,2022-08-24 00:06:12,上海,最多五年武统湾湾,74,0
4805635465548745,微博时事,2022-08-23 12:35:11,北京,#台海局势观察#,209.5万,1
4805697235061188,怎么这么那么好,2022-08-23 12:35:11,北京,咸吃萝卜淡操心,6,1
4805665031720839,阿飞jessen,2022-08-23 12:35:11,辽宁,自己家的事，关你屁事，还是把你家的那点事情处理完了再说,1510,2
4805683309976869,数字中医,2022-08-23 12:35:11,北京,先去劝劝美国吧,2,1
4805710070422072,国货回力1927,2022-08-23 12:35:11,山东,战斗才开始,779,1
4805994955410154,5400425494山水,2022-08-23 12:35:11,四川,先把乌克兰的事情做好再说,40,0
4805722770513655,MrL顺,2022-08-23 12:35:11,云南,你来调停？怎么这么像清朝某个丧权辱国的条约呢？我们要不要再付3000万“赎台费”啊？,25,0
4805742501302457,tuoji350,2022-08-23 20:37:51,湖南,支持江律师的说法，根本不用管这些，他们去他们的台湾，根本对我们造成不了危害，我们只要自己发展好自己就可以了，去武动就中计了，况且他们串台对我们没有任何影响。,125,0
4805753526813971,小小哆啦A梦大幻想,2022-08-23 20:37:51,广东,不用整得这么花里胡哨，三句话概括，没实力。,23,3
4805791603229535,风随我心fswx,2022-08-23 20:37:51,江西,如果让我们的网民来治理国家，那美国佬可太开心了，一挑就开打。,81,1
4805746245763237,超话社区,2022-08-23 21:50:53,,你好，你感兴趣的“台海局势[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 台海局势,2.35亿,0
4805748402161300,BBluema,2022-08-23 21:50:53,美国,问题是C919平台做不到自主可控,107,0
4805761923812872,萝卜白菜0015,2022-08-23 21:44:15,河南,金金辛苦了，这么晚了没休息还在发内参。,60,0
4805634563769508,WandaWanda,2022-08-23 12:46:44,浙江,废话，你们把乌克兰的事情解决了吗？,576,1
4805638310596588,2030飘逸,2022-08-23 12:46:44,浙江,他妈的又想玩大清国时的那一套！还没睡醒呢！,1,2
4805611629839514,天下6谁人6不识6君,2022-08-23 12:46:44,山东,把你的四个部位洗干净再说吧,81,4
4805609641744302,金陵笑笑盛,2022-08-23 12:46:44,江苏,他算个球？？,1020,2
4806439862796450,地瓜不是土豆这是真的,2022-08-23 12:46:44,江苏,欧盟还能存在一年吗,6,0
4805704454247100,奀禮,2022-08-23 12:46:44,浙江,想调停的人多了 你算老几,479,0
4805687726577940,笙箫在耳边响起,2022-08-23 12:46:44,安徽,搞笑！太高看自己了！这些人自我感觉怎么这么好？,2,1
4805625538156718,法可优,2022-08-23 12:46:44,天津,调你妹  管好你们的人  我就谢谢啦！,81,0
4805622627043391,大漠孤烟2220,2022-08-23 12:46:44,陕西,哪儿暖和哪儿呆去吧？,0,1
4805616101754027,肖龙1901,2022-08-23 12:46:44,湖南,中国内政，自己管。,42,2
4805610853633204,KINGS2009,2022-08-23 12:46:44,河南,什么危机？哪有危机？自己家教育孩子,442,1
4805715434932671,铁血卍龙魂,2022-08-23 12:46:44,四川,欧洲这秋后的蚂蚱还蹦跶呢？取暖的木材准备好了没？,0,0
4805636259054891,在我心中轻舞的绿叶,2022-08-23 12:46:44,湖北,放屁！我们自己的事情不需要你们操心，你是自作多情了点。,58,0
4805616444379885,笑口常开1号,2022-08-23 12:59:38,四川,台湾海峡是我们中国地方 谁来打谁,702,1
4805815757701323,船长_神行客,2022-08-23 12:59:38,广东,,2596,0
4805648186870092,魔都麻吉兄弟,2022-08-23 12:59:38,上海,别说了，低调点！！！免得红线重新划。,15,2
4807250299062250,Wong安zai,2022-08-23 12:59:38,广东,4杠1星 是上校！连人家军衔都搞错！呵... 还上尉 谁家的上尉能当军舰的指挥官？有点常识可行？,61,0
4805634409371089,剑拾陆,2022-08-23 12:59:38,广东,现在随便来个上尉就可以扬言了，之前鹰酱从来不排队呢,8,0
4805613273482004,default_gif,2022-08-23 12:59:38,北京,翻译有误吧，上校还差不多,142,0
4805613848888778,20040219晴,2022-08-23 12:59:38,山东,,40,0
4805732111750517,王晓美美,2022-08-23 12:59:38,北京,来看看,21,0
4805732064566334,我爱捌捌柒,2022-08-23 12:59:38,北京,,3327,0
4805630614045727,小空湘湘,2022-08-23 12:59:38,湖南,双方都没错但不能违反主权国我益和干非法活动  网页链接,1352,0
4805720892246705,微博时事,2022-08-23 20:06:54,北京,@薛小荣:#台海局势观察# 台湾前官员状告蔡英文：犯下“诱敌开战罪”，酿成最严重台海危机,209.5万,0
4805721122672990,微博时事,2022-08-23 19:35:08,北京,@薛小荣：#v评智库##台海局势观察# 日媒：中国是强大邻居，未来40年经济10倍于日本，要搞好对华关系,209.5万,0
4805787886817984,杜新军V,2022-08-23 19:35:08,新疆,小心小日本🇯🇵搞偷袭,656,0
4805616444379885,笑口常开1号,2022-08-23 12:59:38,四川,台湾海峡是我们中国地方 谁来打谁,702,1
4805815757701323,船长_神行客,2022-08-23 12:59:38,广东,,2596,0
4805648186870092,魔都麻吉兄弟,2022-08-23 12:59:38,上海,别说了，低调点！！！免得红线重新划。,15,2
4807250299062250,Wong安zai,2022-08-23 12:59:38,广东,4杠1星 是上校！连人家军衔都搞错！呵... 还上尉 谁家的上尉能当军舰的指挥官？有点常识可行？,61,0
4805634409371089,剑拾陆,2022-08-23 12:59:38,广东,现在随便来个上尉就可以扬言了，之前鹰酱从来不排队呢,8,0
4805613273482004,default_gif,2022-08-23 12:59:38,北京,翻译有误吧，上校还差不多,142,0
4805613848888778,20040219晴,2022-08-23 12:59:38,山东,,40,0
4805732111750517,王晓美美,2022-08-23 12:59:38,北京,来看看,21,0
4805732064566334,我爱捌捌柒,2022-08-23 12:59:38,北京,,3327,0
4805630614045727,小空湘湘,2022-08-23 12:59:38,湖南,双方都没错但不能违反主权国我益和干非法活动,1352,0
4805720892246705,微博时事,2022-08-23 20:06:54,北京,@薛小荣:#台海局势观察# 台湾前官员状告蔡英文：犯下“诱敌开战罪”，酿成最严重台海危机,209.5万,0
4805721122672990,微博时事,2022-08-23 19:35:08,北京,@薛小荣：#v评智库##台海局势观察# 日媒：中国是强大邻居，未来40年经济10倍于日本，要搞好对华关系,209.5万,0
4805787886817984,杜新军V,2022-08-23 19:35:08,新疆,小心小日本🇯🇵搞偷袭,656,0
4806059581506827,温书刺猬,2022-08-23 15:36:55,湖北,历史上美国内战，也叫南北战争，爆发的原因是北方的工厂主，和南方的种植园主，发生了利益矛盾，当时对立的双方是异常明显的。,2,0
4805653879327608,微博时事,2022-08-23 15:36:55,北京,@吴学兰:大国冲突并非不可能，东南亚群起“敲打”美国，担心被逼站队。,209.5万,0
4805704710620760,长记秋晴望雁归,2022-08-23 18:27:11,江西,,130,0
4807210075688886,东之道韵,2022-08-23 18:27:11,江苏,100万架蜂群无人机，统统给你炸完。,278,0
4805707092461515,Mr_阿甘先生,2022-08-23 17:16:05,安徽,莫急莫急，蔡英文，已经开席了。才上凉菜，后面还有几道大菜和数道硬菜，结束还有点心。,341,0
4805697650297098,潘妮daydayup,2022-08-23 17:16:05,河北,牙跟吸毒了一样那么黑,793,0
4805685516440391,一级钓鱼,2022-08-23 17:14:56,广东,让子弹飞一会儿？？？,203,1
4805745100722183,简明金,2022-08-23 17:14:56,新疆,日本都敢跑到台湾蹭热度啊，也就是说卒子已经过河了，快成“車”了,11,0
4805681804739823,遍西南,2022-08-23 17:14:56,四川,我们普通人搞鸡儿不懂,1783,1
4805690823279419,苦未尽123,2022-08-23 17:14:56,辽宁,请看下集,103,0
4805681896754933,不是特长生,2022-08-23 17:14:56,北京,有没有可能把台湾故宫里的宝贝已经开始往外送了,1231,0
4805678658756189,居心痴叟,2022-08-23 17:14:56,北京,别成了新常态！,1956,1
4805619871387456,微博时事,2022-08-23 12:52:16,北京,@吕璐Lumi 日本拿台海耍心机，放风“部署千枚远程导弹”,209.5万,0
4805619444091986,星穹之剑,2022-08-23 12:52:16,山东,中国必须一方面加快研制更先进的高超音速导弹，增强我们的“矛”，一方面加强反导拦截系统的部署，增强我们的“盾”。同时在必要的情况下增加核弹头数量。,60,0
4805736624030021,陈正誉,2022-08-23 12:52:16,广东,老拜老奸巨猾，这才是佩洛西窜台的真实意图。,9,1
4805627933623065,静静虎阿宝,2022-08-23 12:52:16,安徽,要永远记住日本对中国人民欠下的血债。,326,2
4805272734009856,NICK朴,2022-08-21 09:04:38,广东,祖国万岁,681,0
4805236235700976,吃橘子的你N,2022-08-21 09:04:38,广东,,443,0
4804834223459771,生而陌路,2022-08-21 09:04:38,广东,台湾是中国的台湾,1174,1
4805184075075071,圈起的一块小地方,2022-08-21 09:04:38,福建,,161,0
4804836514595310,YBHXP,2022-08-21 09:04:38,辽宁,,131,0
4804947453678412,待雪消风吹,2022-08-21 09:04:38,山西,祖国是最坚强的后盾,3,0
4806074458702747,隐身轰六,2022-08-23 14:27:39,陕西,转发微博,140,0
4805765036771785,浅海航行靠舵手,2022-08-23 14:27:39,陕西,转发微博,3743,0
4805761106448646,隐身轰六,2022-08-23 14:27:39,陕西,转发微博,140,0
4805754894681997,东方之音v,2022-08-23 14:27:39,陕西,这种风险很大,8063,0
4805640042053857,冰草薄荷露,2022-08-23 14:15:01,福建,看出来了，打了就中招，掌握领海领空台湾海峡就是胜利了一大步，剩下的再找时机,8,0
4805893848041500,1314静等花开,2022-08-23 14:15:01,天津,先敲醒自己,0,0
4805630605133532,超话社区,2022-08-23 14:11:21,,你好，你感兴趣的“航母[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 航母,2.35亿,0
4806681425618448,la姬存希006,2022-08-23 14:11:21,山东,转发啦,150,0
4806522057525844,飆繾護籬,2022-08-23 14:11:21,辽宁,赞一个,144,0
4806213160141046,太好琴,2022-08-23 14:11:21,江西,太美了,95,0
4805597171813808,牛牛费迪南,2022-08-23 11:47:54,北京,外界在看谁是纸老虎,176,16
4805619820792079,不需要氧气瓶也可以活,2022-08-23 11:47:54,陕西,清算日本鬼子的时候到了,0,3
4805639706773145,雨后丶清新,2022-08-23 11:47:54,北京,我懂！日本是想说以后不光要为国家管理增加一个台湾省，还要增加一个日本省,304,1
4805625312451887,坚持统一的台湾狼,2022-08-23 11:47:54,福建,加油 越军备竞赛越好。疫情以来世界就变天了,16,1
4805595367998165,淑贤猪猪粉,2022-08-23 11:47:54,浙江,若有危机感肯定会布局啊也好，看看我军的实力，不可能没有考虑到,194,3
4805774893912453,l懒得起昵称l,2022-08-23 11:47:54,广东,这已经严重到武统了,0,0
4805721491243684,小咪胖妞,2022-08-23 11:47:54,广东,到底谁是纸老虎？,171,0
4805718022560371,12345统一,2022-08-23 11:47:54,福建,军国主义迟早要复活,1,0
4805613153159142,过眼云烟GAO,2022-08-23 11:47:54,广东,小日本的，,243,1
4805608769586814,K·Piiae,2022-08-23 11:47:54,北京,日本内战白热化的表现,51,0
4805612066834439,weirongyan,2022-08-23 11:47:54,广东,报仇雪恨的机会来了,12,1
4805638812860458,去钓鱼岛海钓,2022-08-23 11:47:54,浙江,找死，想早点沉入太平洋。,3,0
4805609504114850,居心痴叟,2022-08-23 11:47:54,北京,动手越迟越被动。,1956,1
4805609113001579,正义的燎原,2022-08-23 11:47:54,河南,准备把日本鬼子送上西天吧！,0,2
4805608857147538,正义的燎原,2022-08-23 11:47:54,河南,看来，日本鬼子是准备早死早脱生！,0,0
4806074458702747,隐身轰六,2022-08-23 14:27:39,陕西,转发微博,140,0
4805765036771785,浅海航行靠舵手,2022-08-23 14:27:39,陕西,转发微博,3743,0
4805761106448646,隐身轰六,2022-08-23 14:27:39,陕西,转发微博,140,0
4805754894681997,东方之音v,2022-08-23 14:27:39,陕西,这种风险很大,8063,0
4805640042053857,冰草薄荷露,2022-08-23 14:15:01,福建,看出来了，打了就中招，掌握领海领空台湾海峡就是胜利了一大步，剩下的再找时机,8,0
4805893848041500,1314静等花开,2022-08-23 14:15:01,天津,先敲醒自己,0,0
4805630605133532,超话社区,2022-08-23 14:11:21,,你好，你感兴趣的“航母[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 航母,2.35亿,0
4806681425618448,la姬存希006,2022-08-23 14:11:21,山东,转发啦,150,0
4806522057525844,飆繾護籬,2022-08-23 14:11:21,辽宁,赞一个,144,0
4806213160141046,太好琴,2022-08-23 14:11:21,江西,太美了,95,0
4805597171813808,牛牛费迪南,2022-08-23 11:47:54,北京,外界在看谁是纸老虎,176,16
4805619820792079,不需要氧气瓶也可以活,2022-08-23 11:47:54,陕西,清算日本鬼子的时候到了,0,3
4805639706773145,雨后丶清新,2022-08-23 11:47:54,北京,我懂！日本是想说以后不光要为国家管理增加一个台湾省，还要增加一个日本省,304,1
4805625312451887,坚持统一的台湾狼,2022-08-23 11:47:54,福建,加油 越军备竞赛越好。疫情以来世界就变天了,16,1
4805595367998165,淑贤猪猪粉,2022-08-23 11:47:54,浙江,若有危机感肯定会布局啊也好，看看我军的实力，不可能没有考虑到,194,3
4805774893912453,l懒得起昵称l,2022-08-23 11:47:54,广东,这已经严重到武统了,0,0
4805721491243684,小咪胖妞,2022-08-23 11:47:54,广东,到底谁是纸老虎？,171,0
4805718022560371,12345统一,2022-08-23 11:47:54,福建,军国主义迟早要复活,1,0
4805613153159142,过眼云烟GAO,2022-08-23 11:47:54,广东,小日本的，,243,1
4805608769586814,K·Piiae,2022-08-23 11:47:54,北京,日本内战白热化的表现,51,0
4805612066834439,weirongyan,2022-08-23 11:47:54,广东,报仇雪恨的机会来了,12,1
4805638812860458,去钓鱼岛海钓,2022-08-23 11:47:54,浙江,找死，想早点沉入太平洋。,3,0
4805609504114850,居心痴叟,2022-08-23 11:47:54,北京,动手越迟越被动。,1956,1
4805609113001579,正义的燎原,2022-08-23 11:47:54,河南,准备把日本鬼子送上西天吧！,0,2
4805608857147538,正义的燎原,2022-08-23 11:47:54,河南,看来，日本鬼子是准备早死早脱生！,0,0
4805599121900907,和和与平平,2022-08-23 06:57:35,北京,最明智的选择就是服从白皮书的宗旨，两岸人民团结起来，共谋未来生活的和谐与美满。前景无量可期！和平回归才是唯一的智慧！,4,0
4805604377367438,苍青之月,2022-08-23 06:57:35,广东,良言难劝该死鬼,268,1
4805615640120078,北小小北,2022-08-23 13:06:23,浙江,夺笋呐,1407,0
4805575999229076,陌颜朵3293993215,2022-08-23 09:33:51,北京,哇！小国发出恐吓,129,0
4805662783047349,娱乐子凡,2022-08-23 09:31:30,湖北,去见你的路上，阳光明媚，清风温柔，云朵可爱，想起来都是甜的,14.3万,1
4805664457886515,圈圈追娱,2022-08-23 09:31:30,广西,是的,57.7万,0
4805662763124685,娱乐子凡,2022-08-23 09:31:30,湖北,最特别的祝福给最特别的你，希望你过得特别特别的幸福,14.3万,0
4805608434305314,妇幼卫士,2022-08-23 09:31:30,陕西,有本事直接派兵呀！,110.4万,0
4805589564393652,相由心生-修缘,2022-08-23 09:31:30,广西,上午好,303.9万,0
4805593388812523,lu123456mm,2022-08-23 09:31:30,内蒙古,,521,0
4805589689439238,大牛金主,2022-08-23 09:31:30,广东,转发微博,173,0
4805573516986732,鹰击长空52727,2022-08-23 09:31:30,河南,解放台湾！,811,0
4805562522932673,恐龙50930,2022-08-23 09:31:30,河南,,2.3万,0
4805562510608218,恐龙50930,2022-08-23 09:31:30,河南,,2.3万,0
4805561604900205,文具没有文具,2022-08-23 09:31:30,河南,,76,0
4805561579212034,文具没有文具,2022-08-23 09:31:30,河南,,76,0
4805730701935428,海菜1314,2022-08-23 09:23:57,河南,自杀小队,64,0
4805660132247441,不辣下不了嘴,2022-08-23 09:23:57,重庆,没人想当炮灰,0,0
4805564187545554,咔嚓咔嚓199208,2022-08-23 09:23:57,广东,台湾要造核武器💣攻击大陆   ， 台湾要买美国的核弹头💣攻击大陆     台湾还要买美国的核潜艇,1,0
4805914755858854,时间恰如年1988,2022-08-23 09:23:57,吉林,应该出公告，不当台湾兵，统一给优待，,2,0
4805630587572555,墨dian倾城,2022-08-23 09:23:57,陕西,和亚速营成为正规军有异曲同工之妙，乌克兰不是搞了个对台工作小组吗？都是一丘之貉,4,0
4805584857863610,行者无疆__xzwj,2022-08-23 09:23:57,山东,都不傻，都知道是炮灰！,8951,0
4806056650473515,光明之塔2021,2022-08-23 09:23:41,山东,这就是干涉啊，接受调节，就意味着台湾不是中国的事，这是国际的事,75,0
4805637982388349,热得直发抖,2022-08-23 08:39:19,广东,小日本戏怎么这么多，自己天天想侵略别人。现在假惺惺搞这个，以后还有机会吃多几次原子弹,508,1
4805588897499962,还是天青笼罩雾霾蓝,2022-08-23 08:39:19,四川,小日本真的太欠了，是不是摩拳擦掌的又想来华夏大地浪一把了，还当这里是清末民国？,189,1
4805552687287900,杯子ytt_9375,2022-08-23 08:39:19,山东,道歉？道个屁歉！直接清算,256,0
4805552440611246,孙新平00922,2022-08-23 08:39:19,新疆,小日本这是想把自己变成战场吗,45,0
4805501966352526,舞斑蝶韵,2022-08-23 00:05:39,广东,,1.5万,0
4805430541027526,前进的方向201509,2022-08-23 00:05:39,贵州,,753,0
4805425574708764,箴言胡,2022-08-23 00:05:39,山东,正义赵启峰,3330,0
4805453433538097,无糖冰咖啡,2022-08-23 00:05:39,美国,,6257,0
4805453412303063,无糖冰咖啡,2022-08-23 00:05:39,美国,,6257,0
4805599336334522,紫黄瓜,2022-08-23 00:05:39,江苏,军演都是钱，留着钱备战不好吗,260,0
4805504054329349,青枫-明月,2022-08-23 00:05:39,辽宁,,254,0
