用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808542274193916,夏柔祺,2022-08-31 13:19:14,广东,“愿你像花蕾一样绽放，像嫩芽野蛮生长”  𝐌𝐚𝐲 𝐲𝐨𝐮 𝐛𝐥𝐨𝐨𝐦 𝐥𝐢𝐤𝐞 𝐚 𝐛𝐮𝐝 𝐚𝐧𝐝 𝐠𝐫𝐨𝐰 𝐥𝐢𝐤𝐞 𝐚 𝐛𝐮𝐝.,94,0
4808542169862423,相见于河南-陳,2022-08-31 13:19:14,山东,“很庆幸能在炽热的青春里遇见你。”  &quot;𝐈 𝐚𝐦 𝐯𝐞𝐫𝐲 𝐠𝐥𝐚𝐝 𝐭𝐨 𝐦𝐞𝐞𝐭 𝐲𝐨𝐮 𝐢𝐧 𝐭𝐡𝐞 𝐟𝐢𝐞𝐫𝐲 𝐲𝐨𝐮𝐭𝐡.&quot;,106,0
4808541599435897,喜歡桃花嘛,2022-08-31 13:19:14,海南,“风很温柔 花很浪漫 你很特别 我很喜欢”,64,0
4808508706915945,遨游十八星系,2022-08-31 12:40:33,马来西亚,期待新歌 ,2.1万,1
4808513963171872,蓝沐甜心,2022-08-31 12:40:33,云南,我要露出点小马脚来，好让你知道我喜欢你,64,1
4808512548902510,·蔓越莓樱花酱·,2022-08-31 12:40:33,广东,这世间青山灼灼，星光杳杳，秋雨淅淅，晚风徐徐，不敌这一夜星辰落你眉宇,1.5万,1
4808512426743365,ROY的可乐酱,2022-08-31 12:40:33,广东,王源,55,1
4808510800660278,南邮鲸落,2022-08-31 12:40:33,湖北,世界上最好看的人在我眼睛里，不信你看,2099,1
4808508303737178,Real-丸子,2022-08-31 12:40:33,江苏,“很简单我只需要你在我身边永远不离开  原谅我年少轻狂只对你产生无限依赖”,1.5万,1
4808508300596544,穿林迷鹿眸,2022-08-31 12:40:33,广东,ᵀʰᵒˢᵉ ʷʰᵒ ˢʰᵒᵘˡᵈ ᵐᵉᵉᵗ ʷⁱˡˡ ᵐᵉᵉᵗ ᵒⁿᵉ ᵈᵃʸ. 该相见的人总有一天会相见的。 ,1.5万,1
4808508274378635,苯曲,2022-08-31 12:40:33,江西,"灯火在旁,繁星挂在天上。你所去之处,才是银河中央。",1.2万,1
4808508225356175,赤源景秀,2022-08-31 12:40:33,内蒙古,金风玉露一相逢，便胜却，人间无数,3万,1
4808510371794480,橘子小秋wb,2022-08-31 12:40:33,广西,"“心动不止，思念不退，爱意不落” 𝓗𝓮𝒶𝓇𝓉 𝓂𝓸𝓇𝓮 𝓉𝒽𝒶𝓃, 𝓂𝒾𝓈𝓈 𝓃𝓸𝓉 𝓇𝓮𝓉𝓇𝓮𝒶𝓉, 𝓁𝓸𝓋𝓮 𝒹𝓸𝓮𝓈 𝓃𝓸𝓉 𝒻𝒶𝓁𝓁🌿",13,1
4808508547534172,王俊彤k,2022-08-31 12:40:33,广西,朝朝暮暮里，祝愿我们每个人都能沉淀过往，迎来新光，找到生生不息的热爱和梦想，享受不期而至的快乐和青春。-王源《20岁的朝朝暮暮》,64,1
4808514306311831,一枕枝棠,2022-08-31 12:40:33,河南,期待,5012,1
4808513250139248,从这亿秒心动,2022-08-31 12:40:33,山东,"“晚风依旧，夕阳绚烂，满眼皆是你”𝒯𝒽𝓮𝓃𝒾𝓰𝒽𝓉𝓌𝒾𝓃𝒹𝒾𝓈𝓈𝓉𝒾𝓁𝓁,𝓉𝒽𝓮𝓈𝓮𝓉𝓉𝒾𝓃𝓰𝓈𝓊𝓃𝒾𝓈𝓰𝓸𝓇𝓰𝓮𝓸𝓊𝓈,𝓮𝓎𝓮𝒻𝓊𝓁𝒾𝓈𝓎𝓸𝓊.",1206,1
4808512846168445,秋道奈寻子ty,2022-08-31 12:40:33,江苏,我真的十分喜欢你，嘴上一分，眼里两分，心里七分。,605,1
4808512125273768,·临渊池鱼·,2022-08-31 12:40:33,广东,,1132,1
4808512091718112,憶童·Forever,2022-08-31 12:40:33,江苏,𝐼'𝓁𝓁 𝒶𝒸𝒸𝑜𝓂𝓅𝒶𝓃𝓎 𝓎𝑜𝓊 𝒻𝓇𝑜𝓂 𝓊𝓃𝓀𝓃𝑜𝓌𝓃 𝓉𝑜 𝒷𝓇𝒾𝓁𝓁𝒾𝒶𝓃𝓉.陪你从籍籍无名到光芒万丈.,1309,1
4808511999707041,今宵孤影照惊鸿,2022-08-31 12:40:33,广东,"远大前程星光万顷 ,你向北向南，向西向东，而我只向你",1668,1
4808511349326956,陈陈欧ye,2022-08-31 12:40:33,湖南,"I like the early spring trees,the summer wind,autumn rain,winter solstic,snow and everyday you.  我喜欢初春的树，盛夏的风，深秋的雨，冬至的雪和每天的你。",1030,1
4808511022698045,lesye_nini,2022-08-31 12:40:33,河北,ᵀʰᵉ ᶠⁱʳˢᵗ ˢⁱᵍʰᵗ ⁱˢ ᵃ ᵖᵃⁿⁱᶜ ᵃ ᵍˡⁱᵐᵖˢᵉ ᵒᶠ ᵗʰᵉ ʰᵉᵃʳᵗ ⁱˢ ʸᵒᵘ.  初见是惊鸿一瞥 怦然心动是你。,1111,1
4808510761599487,Awm_兴系我命,2022-08-31 12:40:33,福建,如果有以後的話 我帶你去吹晚風 看大海 看著日落 聽著歌 然後我告訴你我好喜欢你🍃,1.2万,1
4808517238653265,Everove_源妻,2022-08-31 13:18:16,江西,虽有乌云遇皎月，但只要坚持，也会有守得云开见月明。——王源【互嘛】三周年快乐,72,0
4808508706915945,遨游十八星系,2022-08-31 12:40:33,马来西亚,期待新歌 ,2.1万,1
4808513963171872,蓝沐甜心,2022-08-31 12:40:33,云南,我要露出点小马脚来，好让你知道我喜欢你,64,1
4808512548902510,·蔓越莓樱花酱·,2022-08-31 12:40:33,广东,这世间青山灼灼，星光杳杳，秋雨淅淅，晚风徐徐，不敌这一夜星辰落你眉宇,1.5万,1
4808512426743365,ROY的可乐酱,2022-08-31 12:40:33,广东,王源,55,1
4808510800660278,南邮鲸落,2022-08-31 12:40:33,湖北,世界上最好看的人在我眼睛里，不信你看,2099,1
4808508303737178,Real-丸子,2022-08-31 12:40:33,江苏,“很简单我只需要你在我身边永远不离开  原谅我年少轻狂只对你产生无限依赖”,1.5万,1
4808508300596544,穿林迷鹿眸,2022-08-31 12:40:33,广东,ᵀʰᵒˢᵉ ʷʰᵒ ˢʰᵒᵘˡᵈ ᵐᵉᵉᵗ ʷⁱˡˡ ᵐᵉᵉᵗ ᵒⁿᵉ ᵈᵃʸ. 该相见的人总有一天会相见的。 ,1.5万,1
4808508274378635,苯曲,2022-08-31 12:40:33,江西,"灯火在旁,繁星挂在天上。你所去之处,才是银河中央。",1.2万,1
4808508225356175,赤源景秀,2022-08-31 12:40:33,内蒙古,金风玉露一相逢，便胜却，人间无数,3万,1
4808510371794480,橘子小秋wb,2022-08-31 12:40:33,广西,"“心动不止，思念不退，爱意不落” 𝓗𝓮𝒶𝓇𝓉 𝓂𝓸𝓇𝓮 𝓉𝒽𝒶𝓃, 𝓂𝒾𝓈𝓈 𝓃𝓸𝓉 𝓇𝓮𝓉𝓇𝓮𝒶𝓉, 𝓁𝓸𝓋𝓮 𝒹𝓸𝓮𝓈 𝓃𝓸𝓉 𝒻𝒶𝓁𝓁🌿",13,1
4808508547534172,王俊彤k,2022-08-31 12:40:33,广西,朝朝暮暮里，祝愿我们每个人都能沉淀过往，迎来新光，找到生生不息的热爱和梦想，享受不期而至的快乐和青春。-王源《20岁的朝朝暮暮》,64,1
4808514306311831,一枕枝棠,2022-08-31 12:40:33,河南,期待,5012,1
4808513250139248,从这亿秒心动,2022-08-31 12:40:33,山东,"“晚风依旧，夕阳绚烂，满眼皆是你”𝒯𝒽𝓮𝓃𝒾𝓰𝒽𝓉𝓌𝒾𝓃𝒹𝒾𝓈𝓈𝓉𝒾𝓁𝓁,𝓉𝒽𝓮𝓈𝓮𝓉𝓉𝒾𝓃𝓰𝓈𝓊𝓃𝒾𝓈𝓰𝓸𝓇𝓰𝓮𝓸𝓊𝓈,𝓮𝓎𝓮𝒻𝓊𝓁𝒾𝓈𝓎𝓸𝓊.",1206,1
4808512846168445,秋道奈寻子ty,2022-08-31 12:40:33,江苏,我真的十分喜欢你，嘴上一分，眼里两分，心里七分。,605,1
4808512125273768,·临渊池鱼·,2022-08-31 12:40:33,广东,,1132,1
4808512091718112,憶童·Forever,2022-08-31 12:40:33,江苏,𝐼'𝓁𝓁 𝒶𝒸𝒸𝑜𝓂𝓅𝒶𝓃𝓎 𝓎𝑜𝓊 𝒻𝓇𝑜𝓂 𝓊𝓃𝓀𝓃𝑜𝓌𝓃 𝓉𝑜 𝒷𝓇𝒾𝓁𝓁𝒾𝒶𝓃𝓉.陪你从籍籍无名到光芒万丈.,1309,1
4808511999707041,今宵孤影照惊鸿,2022-08-31 12:40:33,广东,"远大前程星光万顷 ,你向北向南，向西向东，而我只向你",1668,1
4808511349326956,陈陈欧ye,2022-08-31 12:40:33,湖南,"I like the early spring trees,the summer wind,autumn rain,winter solstic,snow and everyday you.  我喜欢初春的树，盛夏的风，深秋的雨，冬至的雪和每天的你。",1030,1
4808511022698045,lesye_nini,2022-08-31 12:40:33,河北,ᵀʰᵉ ᶠⁱʳˢᵗ ˢⁱᵍʰᵗ ⁱˢ ᵃ ᵖᵃⁿⁱᶜ ᵃ ᵍˡⁱᵐᵖˢᵉ ᵒᶠ ᵗʰᵉ ʰᵉᵃʳᵗ ⁱˢ ʸᵒᵘ.  初见是惊鸿一瞥 怦然心动是你。,1111,1
4808510761599487,Awm_兴系我命,2022-08-31 12:40:33,福建,如果有以後的話 我帶你去吹晚風 看大海 看著日落 聽著歌 然後我告訴你我好喜欢你🍃,1.2万,1
4808517238653265,Everove_源妻,2022-08-31 13:18:16,江西,虽有乌云遇皎月，但只要坚持，也会有守得云开见月明。——王源【互嘛】三周年快乐,72,0
4808517485595477,橙光TFkrj,2022-08-31 13:14:24,湖南,【置顶互评】“我们对未来最大的期许 原本就是带着遗憾走向更美好的未知”--环球人物王源说,1105,1
4808515551495428,嗨咯小王鸭,2022-08-31 13:14:24,江西,虽有乌云遇皎月，但只要坚持，也会有守得云开见月明。--王源 【互评】,25,1
4808515610216112,啵啵兜里有橙糖-,2022-08-31 13:14:24,中国香港,期待一会的新歌@TFBOYS-王源,101,0
4808517510236041,橙光TFkrj,2022-08-31 13:14:13,湖南,【置顶互评】“我们对未来最大的期许 原本就是带着遗憾走向更美好的未知”--环球人物王源说,1105,0
4808518853198630,R团子拌糖R,2022-08-31 13:14:13,湖北,正是那些看似破碎的瞬间，让我们不再是悬浮于故事之中的人。——王源『互』,228,0
4808518337823352,小源不刚,2022-08-31 13:14:13,甘肃,（互评）我记得那次他有勇气花150W的再唱一首歌，却没有勇气再回头跟我们告别,39,0
4808515473115955,極禹源-,2022-08-31 13:14:13,广东,那个酷爱音乐的少年 会是我们永远的骄傲。【hu评最新谢谢】,29,0
4808515368255950,唯爱迪源,2022-08-31 13:14:13,四川,【互评首页第一条，不回删】“在我们成为任何一个角色，首先应该成为自己”——王源,803,0
4808517548771853,橙光TFkrj,2022-08-31 13:14:04,湖南,【置顶互评】“我们对未来最大的期许 原本就是带着遗憾走向更美好的未知”--环球人物王源说,1105,0
4808515833305149,嗨咯小王鸭,2022-08-31 13:14:04,江西,虽有乌云遇皎月，但只要坚持，也会有守得云开见月明。--王源 【互评】,25,0
4808515623059977,喜欢刘耀文0925,2022-08-31 13:14:04,美国,期待源哥新歌,207,0
4808518061001954,小源不刚,2022-08-31 13:14:04,甘肃,（互评）我记得那次他有勇气花150W的再唱一首歌，却没有勇气再回头跟我们告别,39,0
4808515405481189,唯爱迪源,2022-08-31 13:14:04,四川,【互评首页第一条，不回删】“在我们成为任何一个角色，首先应该成为自己”——王源,803,0
4808515980627420,源圆的脑袋_,2022-08-31 13:10:44,山西,期待新歌海风吹,2,0
4808517674863254,橙光TFkrj,2022-08-31 13:10:44,湖南,【置顶互评】“我们对未来最大的期许 原本就是带着遗憾走向更美好的未知”--环球人物王源说,1105,0
4808515589511058,唯爱迪源,2022-08-31 13:10:44,四川,【互评首页第一条，不回删】“在我们成为任何一个角色，首先应该成为自己”——王源,803,0
4808521155347253,夏日小汤,2022-08-31 13:10:28,甘肃,放屁,20,0
4808515556739059,xxxihua,2022-08-31 13:10:28,广东,你最牛了,12,0
4808515796079925,唯爱迪源,2022-08-31 13:08:32,四川,【互评首页第一条，不回删】“在我们成为任何一个角色，首先应该成为自己”——王源,803,0
4808517837916659,橙光TFkrj,2022-08-31 13:08:15,湖南,【置顶互评】“我们对未来最大的期许 原本就是带着遗憾走向更美好的未知”--环球人物王源说,1105,0
4808518160879012,zairx_,2022-08-31 13:08:15,广东,王源,0,0
4808515821241201,唯爱迪源,2022-08-31 13:08:15,四川,【互评首页第一条，不回删】“在我们成为任何一个角色，首先应该成为自己”——王源,803,0
4808514613285290,極禹源-,2022-08-31 13:08:15,广东,那个酷爱音乐的少年 会是我们永远的骄傲。【hu评最新谢谢】,29,0
4808526214729948,黑芝麻小汤源,2022-08-31 13:08:15,山东,马上见,5,0
4808525760958754,源味的团子,2022-08-31 13:08:15,河北,希望年少轻狂的自己，依然步履不停。——王源《冬夜回望》「源」演唱会三周年快乐💚,1576,0
4808517917349437,橙光TFkrj,2022-08-31 13:07:01,湖南,【置顶互评】“我们对未来最大的期许 原本就是带着遗憾走向更美好的未知”--环球人物王源说,1105,0
4808514684586279,極禹源-,2022-08-31 13:07:01,广东,那个酷爱音乐的少年 会是我们永远的骄傲。【hu评最新谢谢】,29,0
4808531880970325,Roy诺源,2022-08-31 13:05:59,广东,一起海风吹（互）,379,0
4808546757381087,王圈的女孩,2022-08-31 13:05:59,湖北,66.“我知道你爱我，请原谅我褪去光芒，放肆的年少轻狂一场”（回评来啦）,8,0
4808524812521174,王Yuan1108Roy,2022-08-31 13:05:59,河北,劳动之后看到的日出，感觉像是大自然对我们的一种犒赏，辛苦的人才能看到。@TFBOYS-王源,7,0
4808517275617765,小源不刚,2022-08-31 13:05:59,甘肃,（互评）我记得那次他有勇气花150W的再唱一首歌，却没有勇气再回头跟我们告别,39,0
4808515745219252,Starlight杨正梅,2022-08-31 13:05:59,山东,「回」待凛冬离去，雪融草青，相信一定有新的相逢将温暖延续。,52,0
4808515292235043,蜡笔小源-,2022-08-31 13:05:59,辽宁,祝2019源演唱会三周年快乐,137,0
4808515190784081,R团子拌糖R,2022-08-31 13:05:59,湖北,白云苍狗，野马尘埃，但创造的力量可以对冲消亡，延续回忆，重塑每一个转瞬即逝的画面。——王源,228,0
4808514746193400,極禹源-,2022-08-31 13:05:59,广东,那个酷爱音乐的少年 会是我们永远的骄傲。【hu评最新谢谢】,29,0
4808530962157158,刚哥牌伊利牛奶,2022-08-31 13:05:59,贵州,那些看似不起波澜的一复一日，总会在某一天让人看见坚持的意义#王源说又一次看海# #王源天亮一起追太阳#  #王源南京演唱会三周年#（第一条互评啊）,259,0
4808473496257039,西安新鲜事,2022-08-31 10:26:32,四川,哈哈细化了,16.3万,5
4808486288622327,找不回号我很烦躁,2022-08-31 10:26:32,广东,王源,200,3
4808492077289855,666圆666方,2022-08-31 10:26:32,辽宁,#王源海风吹# 三周年快乐期待#王源海风吹#,881,1
4808495939720425,陪他强大到无往不利,2022-08-31 10:26:32,河南,好听,56,2
4808487941443034,A_遇見穎,2022-08-31 10:26:32,河北,王源,11,0
4808473651448602,西门飘飘er,2022-08-31 10:26:32,四川,太好看了,15.2万,0
4808473511985649,三福三傻三痴,2022-08-31 10:26:32,辽宁,关注走起来,6.8万,0
4808473509104044,再改名我是猪,2022-08-31 10:26:32,山东,太好了赞！,5837,1
4808473495998058,AAAAA吖AAAA,2022-08-31 10:26:32,安徽,一起加油吧,183,0
4808473495474504,搞笑坏蜀黍,2022-08-31 10:26:32,江苏,哈哈攒攒,2398,0
4808473495472662,咻媳,2022-08-31 10:26:32,辽宁,太好了吧,4266,0
4808473491281930,开心哈哈哈哈哈哈哈哈哈,2022-08-31 10:26:32,辽宁,持续点赞,420,0
4808521810184434,超爱懒床de小阮,2022-08-31 10:26:32,广西,新生活正徐徐展开，以此轮皎洁的明月，共祝我们拥有长久的欢喜与美梦。-王源《写给8月的最后一天》,2,0
4808480206360958,肥肥陈超爱王源哒,2022-08-31 10:26:32,安徽,三周年快乐 两点来听新歌海风吹,66,0
4808474095259698,建德市潘多拉化妆品商行,2022-08-31 10:26:32,山东,美了,1.2万,0
4808473973360261,老莫咔哧眼卍DoubleMax,2022-08-31 10:26:32,山东,哈哈好看,1万,0
4808513622379446,贩卖曲祺的源七甜品店,2022-08-31 13:02:44,广东,王源,0,0
4808516910979796,温柔都留给小秦,2022-08-31 12:59:09,湖北,好家伙 我现在的书桌上贴着他什么时候回来,14,2
4808513766034613,有啥事没nihao,2022-08-31 12:58:11,内蒙古,,2,0
4808510992815519,薄荷音王子w,2022-08-31 12:56:36,陕西,（置顶求h谢谢啦）#王源新歌海风吹视频预告# 我只希望未来的自己想起此时此刻，不必为过往感喟，内心完整而充盈。——王源《不完美的下厨记》@TFBOYS-王源,461,0
4808470601927440,空白剧本_z,2022-08-31 10:05:56,河南,三周年快乐！！永远怀念那年夏天,109,5
4808482244790310,永远相信他们仨,2022-08-31 10:05:56,浙江,再开一场吧,190,3
4808485139385824,Y-樱桃子-777,2022-08-31 10:05:56,安徽,三周年快乐，下午新歌《海风吹》上线！期待起来！！！,92,3
4808528714006901,莹颖鸭,2022-08-31 10:05:56,广东,王源还是在坚守自己的热爱，真的坚持下去就能看见彩虹，他做到了。,231,0
4808501487996246,刚哥的木木吖,2022-08-31 10:05:56,广东,三周年快乐,89,0
4808476251390698,山海可鉴Yuan,2022-08-31 10:05:56,重庆,#王源南京演唱会三周年#,271,1
4808486259791622,白鲸灰岛_,2022-08-31 10:05:56,四川,永远怀恋的831,1033,1
4808530232872825,为小源摘月亮的小汤圆,2022-08-31 10:05:56,湖南,8.31,6,0
4808529188230069,超级爱源哥200201,2022-08-31 10:05:56,海南,三周年快乐,1,0
4808515941568631,爱源儿的婷婷,2022-08-31 10:05:56,福建,三周年快乐！,18,0
4808507990216862,香溢小超人,2022-08-31 10:05:56,江苏,转发微博,773,0
4808498300592407,Rickyhn,2022-08-31 10:05:56,四川,他拉屎18周年你们不纪念下？,1279,0
4808497147156804,绝对快樂1108,2022-08-31 10:05:56,河南,#王源南京演唱会三周年# 呜呜呜呜呜呜呜呜真的忘不了！@TFBOYS-王源,23,0
4808494941737103,王源味的柚子,2022-08-31 10:05:56,广东,#王源南京演唱会三周年#,230,0
4808487244137783,粉色小肥,2022-08-31 10:05:56,山东,三周年了，期待下午两点的新歌,55,0
4808485567205086,yyxf_0804,2022-08-31 10:05:56,越南,转发微博,30,0
4808485005165166,糖璃爱源源吖,2022-08-31 10:05:56,辽宁,@TFBOYS-王源 ,1,0
4808483364412403,妹妮honey,2022-08-31 10:05:56,广东,梦一场今年的,44,0
4808481662045189,依稀等少年,2022-08-31 10:05:56,福建,永远的王,45,0
4808481167117224,佳佳佳佳佳佳佳佳梦到,2022-08-31 10:05:56,湖南,#王源南京演唱会三周年# 下午两点新歌上线,137,1
4808487870139456,凯源玺相伴永久_669,2022-08-31 10:27:16,山西,时间过得真是太快了 满满的回忆,77,1
4808510208737831,麦兜爱粗眉,2022-08-31 10:27:16,浙江,真的很喜欢很喜欢,226,0
4808487933053307,吐司脏脏包,2022-08-31 10:27:16,河北,太快了，三年了,427,0
4808487861749977,翻斗花园小怪018,2022-08-31 10:27:16,湖南,什么时候能再开一场演唱会，很期待,544,1
4808488108952515,小呆呆YaYa·,2022-08-31 10:27:16,上海,很浪漫的一个创意的设计风格,122,0
4808487957435726,笑清风笑烟雨,2022-08-31 10:27:16,河北,期待小源的下次演唱会,3037,0
4808487945373941,赵小兔886,2022-08-31 10:27:16,河北,弟弟就那么优秀，实力派,1536,0
4808487839727855,娱乐圈八仙女,2022-08-31 10:27:16,山东,时间过得真的快啊,11.1万,0
4808488285373025,不要哀求学会争取,2022-08-31 10:27:16,河北,真心非常酷炫的演唱会都过去三年了,117,0
4808487785728894,Mocooet_,2022-08-31 10:27:16,北京,王源一路走好太优秀了啊,120,0
4808512830701956,小源不刚,2022-08-31 12:51:50,甘肃,（互评）我记得那次他有勇气花150W的再唱一首歌，却没有勇气再回头跟我们告别,39,0
4808514038406122,庚欣笑,2022-08-31 12:51:49,安徽,“待凛冬离去，雪融草青，相信一定有新的相逢将温暖延续。”［互］,21,0
4808510061941332,記·我的青春追梦记,2022-08-31 12:51:49,湖南,［互］静待时光清浅，岁月流转，把酒言欢，梦里，青春与你我不似初见。@TFBOYS-王源,260,0
4808510178856450,記·我的青春追梦记,2022-08-31 12:51:02,湖南,［互评］那一天，你为天涯，我为海角，两两相望。那一世，你为明月，我为清泉，三生华发，一生牵挂。@TFBOYS-王源,260,0
4808483054289565,源式张姨,2022-08-31 10:44:34,重庆,期待,1.1万,3
4808490378335195,德德爱吃肉肉,2022-08-31 10:44:34,北京,165直接变175,5,0
4808489019379065,星星家的女孩,2022-08-31 10:44:34,四川,期待今天下午王源的新歌《海风吹》,52,2
4808481054393359,佳佳佳佳佳佳佳佳梦到,2022-08-31 10:44:34,湖南,#王源南京演唱会三周年# 期待今天下午两点的《海风吹》,137,2
4808498825921943,果O王子,2022-08-31 10:44:34,广东,想念,163,0
4808483692872502,Roy-攸宁,2022-08-31 10:44:34,宁夏,永远的831期待今天下午两点的新歌,4,1
4808520756890308,源十七W,2022-08-31 10:44:34,河南,#王源南京演唱会三周年# 期待今天下午两点的《海风吹》,55,0
4808495214106547,宋菀源,2022-08-31 10:44:34,浙江,#王源南京演唱会三周年#,19,0
4808496844902269,是源源呀520,2022-08-31 10:44:34,辽宁,期待今天的新歌,6,1
4808481024776209,大呆头鹅_,2022-08-31 10:44:34,上海,,3,0
4808480843893884,卷眉Loy,2022-08-31 10:44:34,贵州,新歌来了,855,1
4808510258545942,記·我的青春追梦记,2022-08-31 12:50:19,湖南,相思相见知何日？此时此夜难为情。@TFBOYS-王源 求互评,260,0
4808510280042594,記·我的青春追梦记,2022-08-31 12:50:05,湖南,我住长江头，君住长江尾。日日思君不见君，共饮长江水。此水几时休，此恨何时已。只愿君心似我心，定不负相思意。@TFBOYS-王源 互评,260,0
4808510460663249,記·我的青春追梦记,2022-08-31 12:47:01,湖南,金风玉露一相逢，便胜却人间无数。 @TFBOYS-王源 首页第一条互评,260,0
4808459062608802,Y趴在源源怀里Y,2022-08-31 08:58:55,四川,好快呀,14,2
4808457603517825,音乐和氏壁,2022-08-31 08:58:55,广东,#王源南京演唱会三周年#下午二点来听王源新歌 《海风吹《》#王源海风吹# @芒果娱乐,445,3
4808451165259332,HYH吴情,2022-08-31 08:58:55,湖北,好快，已经三周年了,618,6
4808463483406247,一只圆源君,2022-08-31 08:58:55,浙江,三周年快乐！,39,1
4808460291801446,有你挡一城大雪,2022-08-31 08:58:55,上海,呜呜呜呜呜呜831 呜呜呜呜呜呜骄傲,1.1万,0
4808459671049559,一只圆源君,2022-08-31 08:58:55,浙江,三周年快乐！,39,0
4808459286219984,许愿-旭·源,2022-08-31 08:58:55,江苏,至死不渝是831  永远怀念 今天下午两点一起来听源新歌《海风吹》,614,0
4808457850716800,-我的快乐比烦恼多哦,2022-08-31 08:58:55,河北,三周年快乐,595,0
4808457486863453,成为阿源的挚爱,2022-08-31 08:58:55,山西,三周年快乐,1431,0
4808451785493108,源来恋恋爱源,2022-08-31 08:58:55,安徽,三周年快乐 下午两点来听王源的新歌海风吹,4,5
4808496686567159,喜欢源哥一直在,2022-08-31 08:58:55,广东,“想陪你去海边，不用准备。”今天下午两点，和王源一起去海边吧。,526,1
4808481239206939,蜗牛snail118,2022-08-31 08:58:55,马来西亚,好喜欢,6,0
4808463689453921,45度的微笑02917,2022-08-31 08:58:55,新疆,三周年快乐,21,0
4808459398680129,星星家的女孩,2022-08-31 08:58:55,四川,三周年快乐！下午两点准时收听王源的新歌《海风吹》,52,0
4808458602288102,TFB的未官宣女友,2022-08-31 08:58:55,河北,王源,67,0
4808455313953066,一只奶白团子,2022-08-31 08:58:55,广东,我怀念的#王源南京演唱会三周年#,802,2
4808464188836486,是源滚滚的源,2022-08-31 08:58:55,浙江,永远的831,174,0
4808461508153863,涵曦凯源玺,2022-08-31 08:58:55,广东,三周年快乐,2,0
4808460086545174,废话输出机_xtxtxt,2022-08-31 08:58:55,山西,男宝是真的狗 但我们源宝也是真的宝呀,191,0
4808457071102156,-霧漫酒館-,2022-08-31 08:58:55,四川,永远的831,3.3万,1
4808511052059181,R团子拌糖R,2022-08-31 12:42:30,湖北,“风打不倒我，只会使我越发强大!雪打不倒我，只是一丝丝湿润冰凉的调剂!调剂我热情似火的生活。”［互］,228,0
4808510887432883,記·我的青春追梦记,2022-08-31 12:42:30,湖南,你若不离不弃，我必生死相依。@TFBOYS-王源 求互评呀,260,0
4808475802863220,这个微博全是图,2022-08-31 10:30:25,河北,,100.5万,8
4808475789494997,这个微博全是图,2022-08-31 10:30:25,河北,,100.5万,8
4808475781104117,这个微博全是图,2022-08-31 10:30:25,河北,,100.5万,8
4808475765114140,这个微博全是图,2022-08-31 10:30:25,河北,,100.5万,8
4808476587462830,今天热搜爆了吗,2022-08-31 10:30:25,河北,,54.1万,0
4808511135419098,不要喂食麻薯,2022-08-31 10:30:25,山东,源源冷白皮,0,0
4808495218558132,星糖源,2022-08-31 10:30:25,四川,,20,0
4808482824654127,许愿-旭·源,2022-08-31 10:12:12,江苏,至死不渝是831  永远怀念 今天下午两点一起来听源新歌《海风吹》#王源南京演唱会三周年#,614,1
4808480298635320,王源的歌迷1108,2022-08-31 10:12:12,江西,下午两点，期待属于我们的第二个831,61,1
4808475336511582,一只奶白团子,2022-08-31 10:12:12,广东,我怀念的#王源南京演唱会三周年#,802,0
4808521420113233,源十七W,2022-08-31 10:12:12,河南,#王源831演唱会三周年# 哭死,55,0
4808482534722287,甜源的天使鱼,2022-08-31 10:12:12,广东,#王源南京演唱会三周年#,509,0
4808475203340070,Roy-王源源小肥,2022-08-31 10:12:12,河南,#王源南京演唱会三周年#,102,0
4808474615350135,源味柚子ya,2022-08-31 10:12:12,湖北,#王源南京演唱会三周年#,208,0
4808471973727023,OO圆圆OO源源OO,2022-08-31 10:12:12,吉林,难忘感动,2,0
4808471764275042,守候相知07173,2022-08-31 10:12:12,安徽,#王源南京演唱会三周年#下午两点新歌海风吹欢迎收听,72,0
4808471495836563,Elfy小豆豆,2022-08-31 10:12:12,黑龙江,感谢分享，下午2点一起来听王源新歌《海风吹》💚,913,0
4808482626213234,清风如梦202008,2022-08-31 10:12:12,山西,"𝓨𝓸𝓾 𝓪𝓻𝓮 𝓶𝔂 𝓵𝓲𝓰𝓱𝓽, 𝓪𝓷𝓭 𝓘 𝔀𝓲𝓵𝓵 𝓪𝓵𝔀𝓪𝔂𝓼 𝓱𝓪𝓿𝓮 𝓪 𝓬𝓻𝓾𝓼𝓱 𝓸𝓷 𝔂𝓸𝓾.你就是我的那束光，我会永远对你心动",0,0
4808475127581995,源味柠檬水yy,2022-08-31 10:12:12,河北,期待#王源831演唱会三周年# #王源海风吹#,6,0
4808482824654127,许愿-旭·源,2022-08-31 10:12:12,江苏,至死不渝是831  永远怀念 今天下午两点一起来听源新歌《海风吹》#王源南京演唱会三周年#,614,1
4808480298635320,王源的歌迷1108,2022-08-31 10:12:12,江西,下午两点，期待属于我们的第二个831,61,1
4808475336511582,一只奶白团子,2022-08-31 10:12:12,广东,我怀念的#王源南京演唱会三周年#,802,0
4808521420113233,源十七W,2022-08-31 10:12:12,河南,#王源831演唱会三周年# 哭死,55,0
