用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808282239928440,原非木t07,2022-08-30 21:45:30,广东,让我迫不及待的想看,162,0
4808282118817224,年糕小狐狸24,2022-08-30 21:45:30,广东,期待叶蓁蓁下一季的故事啦,237,2
4808282105973708,啥名能通过呢吖,2022-08-30 21:45:30,辽宁,太上头啦太舍不得了,154,2
4808283850015924,叫我爹地好不好,2022-08-30 21:45:30,河南,期待叶蓁蓁的下一季。,87,0
4808282378869024,王小媛的故事,2022-08-30 21:45:30,广东,期待下一期他们的故事,27,0
4808282286327578,守望幸福213,2022-08-30 21:45:30,辽宁,真的好好看啊,84,0
4808282214242747,兮兮爱吃桃子moy,2022-08-30 21:45:30,中国,真的是让人很期待,78,0
4808282214239860,蔡蔡8869,2022-08-30 21:45:30,辽宁,真的好期待啊,104,0
4808345170477351,超话社区,2022-08-30 21:57:20,,你好，你感兴趣的“欢乐颂4[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 欢乐颂4,2.35亿,0
4808285464827107,梦073255128950031,2022-08-30 21:57:07,广东,这部剧几集啊,0,0
4808285825271215,愿我们一生自由,2022-08-30 21:57:07,甘肃,不接着播划不来感觉最近涨起来了。那这个台要播什么剧呢？晓得嘛,37,1
4808345158942818,超话社区,2022-08-30 21:57:07,,你好，你感兴趣的“欢乐颂4[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 欢乐颂4,2.35亿,0
4808285527479438,梦073255128950031,2022-08-30 21:57:07,广东,感觉全靠同行衬托,0,0
4808288468995394,心心小开心,2022-08-30 21:57:07,江苏,快结束了呀……,1.2万,0
4808483750284779,Leo小西10,2022-08-30 21:55:01,广东,好的,45,0
4808292067449501,我要当佳宁小姐的狗,2022-08-30 21:55:01,天津,相信,25,0
4808288572545673,uyhsn,2022-08-30 21:55:01,广东,她可是孤身走暗巷的朱吉吉,329,0
4808284823359364,风往后有笙,2022-08-30 21:54:23,广东,挂羊头卖狗肉了这是,33,1
4808291845151202,happy不忘初心166,2022-08-30 21:54:23,广东,居然还有4……,32,0
4808284785084347,missemm疾风,2022-08-30 21:54:23,山东,但凡你改个名字啊,25,2
4808283733627679,小沉迷0122,2022-08-30 21:51:19,河北,不是，经超？？？不要啊我对经超特别有好感何都要气死我了,3,0
4808325747181648,微博明星,2022-08-30 21:51:19,,嘿！你也在关注“朱喆”吗？快戳《欢乐颂3》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808343656598512,超话社区,2022-08-30 21:51:19,,你好，你感兴趣的“欢乐颂4[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 欢乐颂4,2.35亿,0
4808343644275895,超话社区,2022-08-30 21:51:06,,你好，你感兴趣的“欢乐颂4[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 欢乐颂4,2.35亿,0
4808284294615884,量贩海岸月份,2022-08-30 21:37:31,山西,再卖关。打爆你，靠,25,0
4808283121255577,迟爸爸,2022-08-30 21:37:31,河南,江疏影真的又美唱歌又好听哦,59,0
4808283058081192,Benedict重症患者,2022-08-30 21:37:31,河南,一直以来只为江疏影演技不错，谁知道唱歌也这么好听。,10,0
4808282918622097,非非非非常美丽的轲总,2022-08-30 21:37:31,河南,唱歌好好听，演出真是精彩,34,0
4808282604833007,butttes,2022-08-30 21:37:31,河南,江疏影真的好美,29,0
4808282583073247,哥斯拉爱迪迦,2022-08-30 21:37:31,河南,非常喜欢江疏影噢,23,0
4808282563153488,帅哥狂天下,2022-08-30 21:37:31,河南,感觉江疏影好有气质,25,0
4808282558699086,无忧_无怖,2022-08-30 21:37:31,河南,真的好喜欢江疏影姐姐,37,0
4808282475335808,无耻的小人物,2022-08-30 21:37:31,河南,真的是被圈粉了哦！,42,0
4808282429197808,寂寞的小爬爬,2022-08-30 21:37:31,河南,好有气质呀,44,0
4808282194057446,微博明星,2022-08-30 21:46:20,,嘿！你也在关注“欢乐颂3”吗？快戳《欢乐颂3》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808341886338221,超话社区,2022-08-30 21:44:07,,你好，你感兴趣的“欢乐颂4[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 欢乐颂4,2.35亿,0
4808281116380115,说教师,2022-08-30 21:43:23,安徽,【答案】D【解析】本题考查记忆的品质。记忆的品质有敏捷性、持久性、准确性、准备性。能够在较短时间内记住较多的东西，就是记忆敏捷性良好的表现。能够把知识经验长时间地保留在头脑中，甚至终身不忘，这就是记忆持久性良好的表现。准确性是指对于所识记的材料，在再认和回忆时，没有歪曲、遗漏、,24.8万,0
4808350216749781,抖森原配大老婆,2022-08-30 21:43:23,安徽,这题应该是c吧？,326,1
4808299621648395,怪味猪咪,2022-08-30 21:32:52,湖南,。,1281,0
4808280104507322,拒绝维他命,2022-08-30 21:32:17,四川,这预告很精彩，但是又好毒,33,1
4808279895577332,郭郭郭郭郭-hy,2022-08-30 21:32:17,河南,我觉得欢乐颂三整部都没有最后4的预告片精彩,151,0
4808315827654715,微博明星,2022-08-30 21:32:17,,嘿！你也在关注“欢乐颂3”吗？快戳《欢乐颂3》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808280075932866,心有__灵犀,2022-08-30 21:31:46,江苏,烂剧真的是！浪费我的时间，编剧是不是得意洋洋全世界观众等着看4呢，3都已经算是扑了吧，结局搞这一套，当自己啥玩意儿了。欲知后事如何，请听下回分解？？？？,1017,0
4808278679491926,一起喝西北风吗,2022-08-30 21:31:46,北京,年度烂剧了真的，看到大结局发现白看了，吊胃口，真的很垃圾（个人意见）,48,0
4808338669830986,微博明星,2022-08-30 21:31:46,,嘿！你也在关注“欢乐颂3”吗？快戳《欢乐颂3》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808338666423260,超话社区,2022-08-30 21:31:46,,你好，你感兴趣的“欢乐颂4[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 欢乐颂4,2.35亿,0
4808279363163604,陈养鱼的-,2022-08-30 21:27:50,吉林,好好努力，加油吧,1,0
4808282110169124,大米米555,2022-08-30 21:27:50,广东,吃瓜群众来了,0,0
4808280452629351,在线咨询-小桐,2022-08-30 21:27:50,广东,好好努力，加油吧,94,0
4808280193373322,茉莉辞年,2022-08-30 21:27:50,福建,好好努力，加油吧,3,0
4808338388289267,超话社区,2022-08-30 21:30:35,,你好，你感兴趣的“欢乐颂4[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 欢乐颂4,2.35亿,0
4808277818612105,咪咕视频,2022-08-30 21:30:18,,欢乐颂3 @咪咕视频 正在热播，戳&gt;&gt;&gt;网页链接观看大结局和更多#她剧场#好剧！,801.9万,0
4808279274033993,Katelin-彤,2022-08-30 21:30:18,江苏,拍的不错，下次别拍了，回家找金飞吧,0,0
4808285599307769,Tsuny_,2022-08-30 21:24:26,河南,期待江疏影的作品,113,0
4808285398241544,周家强1998,2022-08-30 21:24:26,河南,我太爱江江了，美女气质超级好耶?,13,0
4808285364685222,张小兔1007,2022-08-30 21:24:26,广东,一直以来只为江疏影演技不错，谁知道唱歌也这么好听。,72,0
4808285326936279,00肆叶草00,2022-08-30 21:24:26,江苏,江疏影真的又美唱歌又好听哦,9,0
4808285326934162,w萦绕在指尖的温柔w,2022-08-30 21:24:26,江苏,江疏影太美了！,14,0
4808285129802945,哥斯拉爱迪迦,2022-08-30 21:24:26,河南,真的好喜欢江疏影姐姐,23,0
4808285104899555,Mr小白2012_789,2022-08-30 21:24:26,江苏,他们的合作太棒了，她太美了,1151,0
4808285100446277,寂寞的小爬爬,2022-08-30 21:24:26,河南,江疏影声音温柔细腻，甜到心里,44,0
4808338158912165,超话社区,2022-08-30 21:29:44,,你好，你感兴趣的“欢乐颂4[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 欢乐颂4,2.35亿,0
4808278980169480,微博明星,2022-08-30 21:29:10,,嘿！你也在关注“欢乐颂3”吗？快戳《欢乐颂3》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808337150969023,微博明星,2022-08-30 21:25:39,,嘿！你也在关注“何悯鸿”吗？快戳《欢乐颂3》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808337143367815,超话社区,2022-08-30 21:25:39,,你好，你感兴趣的“欢乐颂4[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 欢乐颂4,2.35亿,0
4808278573320927,美烊烊烊烊烊,2022-08-30 21:25:39,吉林,看她4的状态，应该会更气人,37,0
4808286891939324,乐晨300,2022-08-30 21:08:21,安徽,,216,0
4808274282549761,朱文洁SIR,2022-08-30 21:08:21,上海,转发微博,221,0
4808273981081817,不低不热的我,2022-08-30 21:08:21,河南,嗯 一直都期待,13,0
4808274022500192,小丸子控f3,2022-08-30 21:08:21,河南,真的太期待了,0,0
4808292717302442,玖玖一直属于若华,2022-08-30 21:08:21,福建,期待啊,4,0
4808274426465857,Tsuny_,2022-08-30 21:08:21,河南,期待吧,113,0
4808274232477347,butttes,2022-08-30 21:08:21,河南,真的期待呢,29,0
4808274132862717,威威牛不是牛,2022-08-30 21:08:21,河南,都很期待呢,53,0
4808274111628562,无忧_无怖,2022-08-30 21:08:21,河南,太期待了,37,0
4808274107174184,非非非非常美丽的轲总,2022-08-30 21:08:21,河南,继续期待吧,34,0
4808274031414622,浪漫予妮,2022-08-30 21:08:21,海南,一直很期待,2,0
4808274031412243,无耻的小人物,2022-08-30 21:08:21,河南,都很期待呢,42,0
4808274014897753,anky小確幸,2022-08-30 21:08:21,甘肃,继续期待吧,568,0
4808163860416603,走由929,2022-08-30 13:55:57,黑龙江,大声说出我可以！,77,0
4808108251546848,青松苍鷹_51741,2022-08-30 10:15:59,福建,咏庸医害人 文/黄声立 自古贤医济世仁， 如今衣白黑心真。 不明医道屠刀举， 滥药添伤害众人。,2,0
4808096013359100,迦蓝夜,2022-08-30 09:20:00,江苏,二十不惑居然打不过欢乐颂,1万,6
4808099838560793,枫兮诺,2022-08-30 09:20:00,山东,今天破50，明天超麓山，就这么说定了,103,1
4808107140057408,巨鹿路酷酷,2022-08-30 09:20:00,北京,徐梦洁丁一煊,27,3
4808471557703026,ERIC的毛豆,2022-08-30 09:20:00,北京,你放错数据了，今天放的都是29号的，应该放30昊的,707,0
4808266213758603,香麦花糕,2022-08-30 09:20:00,浙江,少年派2,19,0
4808117584399634,彤见颖火,2022-08-30 09:20:00,河南,#关晓彤二十不惑2#,424,0
4808117558970398,彤见颖火,2022-08-30 09:20:00,河南,#关晓彤梁爽#,424,0
4808258119013815,跟俊辰看流星雨,2022-08-30 09:20:00,重庆,少年派一定要有3啊@电视剧少年派,8,0
4808242775460606,lorQN,2022-08-30 09:20:00,湖南,#万茜简言的夏冬#,148,1
4808168909570755,待宰迷途羔羊,2022-08-30 09:20:00,广西,麓山之歌！！！,7,0
4808094402216575,小五joe,2022-08-30 09:20:00,天津,简言一点一点往上爬啊，太励志了,183,6
4808094355817018,没头脑的小胖手,2022-08-30 09:20:00,福建,《简言的夏冬》#万茜简言#,899,6
4808045139854466,超话社区,2022-08-30 01:59:19,,你好，你感兴趣的“欢乐颂3[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 欢乐颂3,2.35亿,0
4808000064192883,小紫今天又在生气,2022-08-30 01:59:19,广东,戴维真的好油腻……,271,0
4807983287239599,微博明星,2022-08-30 01:59:19,,嘿！你也在关注“欢乐颂3”吗？快戳《欢乐颂3》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4807983819653834,捶你一下可以吗吗吗,2022-08-30 01:59:19,湖南,何必须No.1啊,105,2
4807983281735474,临汾战略忽悠局局长,2022-08-30 01:59:19,山西,何悯鸿必须得要第一位,11,2
4807954770170110,微博明星,2022-08-29 23:59:30,,嘿！你也在关注“欢乐颂3”吗？快戳《欢乐颂3》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4807417982881540,少女慧永远18岁,2022-08-27 17:00:03,河南,顶流小生是谁,327,0
4807995601191268,刘学义·人间理想养乐多,2022-08-27 17:00:03,美国,刘学义演个吸血鬼剧吧又冷又克制又晕血,53,1
4807229448131695,LL渔,2022-08-27 12:40:01,贵州,我的冰冰心疼,12,8
4807162868010863,__金金__,2022-08-27 12:40:01,浙江,南风知我意 快点播,139,3
4807209488486027,张彬彬景甜今天在一起了没,2022-08-27 12:40:01,辽宁,欢乐颂。人换成这奶奶样。还叫什么欢乐颂,149,1
4807929746950218,搞钱女孩的吃瓜生活,2022-08-27 12:40:01,广东,狐妖小红娘改的你说贴近原著  我怀疑你没看过原著,0,0
4807111336792882,盛小娇O_o,2022-08-27 12:40:01,辽宁,王冰冰实惨,48,0
4807545514104010,请把酸奶给我,2022-08-28 20:59:34,山东,对啊！！！,1336,0
4807605853621565,超话社区,2022-08-28 20:59:34,,你好，你感兴趣的“欢乐颂3[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 欢乐颂3,2.35亿,0
4807545518034502,微博明星,2022-08-28 20:59:34,,嘿！你也在关注“欢乐颂3”吗？快戳《欢乐颂3》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4807559422414923,开心40869,2022-08-28 20:59:34,福建,放到学校里就是冷暴力了对一个孤立，四个都是完人，一个渣到死。,19,0
4807545514104010,请把酸奶给我,2022-08-28 20:59:34,山东,对啊！！！,1336,0
4807605853621565,超话社区,2022-08-28 20:59:34,,你好，你感兴趣的“欢乐颂3[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 欢乐颂3,2.35亿,0
4807545518034502,微博明星,2022-08-28 20:59:34,,嘿！你也在关注“欢乐颂3”吗？快戳《欢乐颂3》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4807559422414923,开心40869,2022-08-28 20:59:34,福建,放到学校里就是冷暴力了对一个孤立，四个都是完人，一个渣到死。,19,0
4807451741788450,杀死体面,2022-08-28 14:46:56,山东,你好像老比人家慢一天。现在应该发昨天的云合,103,14
4807452685503874,阿林卡尔,2022-08-28 14:46:56,江苏,赵露思演的程少商星汉灿烂月升沧海正在热播欢迎来看,460,9
4807451625391047,程少商的小太阳,2022-08-28 14:46:56,浙江,央视认证爆款剧星汉灿烂，云合年榜已经升至第三平均每天云合要砍星汉60%-%70的正片播放量，即便如此云合集均播放量也已经突破4200万，是今年暑期档所有剧里云合集均播放量最高的一部！（星汉灿烂热播期10月1日才结束哦）,6170,7
4807451741786140,冰加可乐44851,2022-08-28 14:46:56,北京,你怎么总是晚一天,2,4
4807453236005541,猫猫家的kitty,2022-08-28 14:46:56,北京,玫瑰之战厉害,1.8万,2
4807452158332974,寒韩儿,2022-08-28 14:46:56,广东,我想说评论里的那位要是某部剧超过了怎么办 你真的无所不在 ,211,3
4807453081079641,黄咖喱鸡腿包,2022-08-28 14:46:56,河南,好的来看星汉灿烂,149,1
4807452401339540,哒哒樱桃小丸子,2022-08-28 14:46:56,江苏,这是前天的,11,0
4807452548400588,高贵cp粉,2022-08-28 14:46:56,广东,@程少商的小太阳: 央视认证爆款剧星汉灿烂，云合年榜已经升至第三平均每天云合要砍星汉60%-%70的正片播放量，即便如此云合集均播放量也已经突破4200万，是今年暑期档所有剧里云合集均播放量最高的一部！（星汉灿烂热播期10月1日才结束哦）,22,0
4807452166456085,平平无奇的奶茶,2022-08-28 14:46:56,四川,你怎么发前天的,19,0
4807382381888921,可爱小贩,2022-08-28 10:07:11,上海,没有你的下午，如果失去了，就不能追忆。,10.5万,1
4807381111015488,小猫多娱,2022-08-28 10:07:11,广东,说说你们的看法吧！评论区讨论！,1.3万,1
4807080978154319,小博甜崽,2022-08-27 14:12:36,湖北,冰雨火,126,45
4807081741521760,药草苦泥·,2022-08-27 14:12:36,江苏,今晚苍兰诀更新哦,2487,41
4807081578988797,药草苦泥·,2022-08-27 14:12:36,江苏,苍兰诀,2487,17
4807082001826524,只喜欢啵霸奶绿,2022-08-27 14:12:36,河北,俺们冰雨火只更一集的情况下还是很厉害滴,224,20
4807080702119151,Erinhallo,2022-08-27 14:12:36,四川,星汉灿烂！赵露思程少商太美了,748,13
4807081254721386,弃雨泪anywhere,2022-08-27 14:12:36,浙江,必须是苍兰诀啦，看看我的小鹿仙君,8798,8
4807084706893500,卡祖笛公主,2022-08-27 14:12:36,四川,苍兰诀,1994,6
4807085668173344,宝贝的桑桑,2022-08-27 14:12:36,天津,必须是星汉灿烂！！！！程少商成长太有看点啦，也太虐了,507,14
4807131520042689,一啵猪宝贝,2022-08-27 14:12:36,广西,《冰雨火》，今晚也有看呦,68,3
4807080592541419,酒肆人归_,2022-08-27 14:12:36,安徽,一部都没追,725,2
4807082773584078,琪悦小肸_,2022-08-27 14:12:36,陕西,星汉灿烂,395,8
4807083587012538,金刚心蓝喵,2022-08-27 14:12:36,上海,玫瑰之战好看吗？没见营销,684,1
4807081192068622,你楞个天真嘛hh,2022-08-27 14:12:36,广东,沉香,243,1
4807175744000251,草莓软糖夹心饼干,2022-08-27 14:12:36,浙江,苍兰诀真的太上头了,305,0
4807103153964926,梵高嘻嘻,2022-08-27 14:12:36,河南,,100,0
4807442132898602,庭中有枣树,2022-08-27 14:12:36,江苏,欢迎来看《星汉灿烂·月升沧海》,10,1
4807211286532246,奶茶包X,2022-08-27 14:12:36,湖北,苍兰诀,18,0
4807113395930726,钰涵ing-5,2022-08-27 14:12:36,海南,玫瑰之战怎么没听说过,41,0
4807087710539915,废物志,2022-08-27 14:12:36,广东,沉香如屑,1512,1
4807081746237499,无情的码字工,2022-08-27 14:12:36,四川,都没追,43,0
4807076000040639,怡心麦麦,2022-08-27 13:53:46,广东,苍兰诀yyds苍兰诀今晚更新,0,54
4807075899120396,程少商的小太阳,2022-08-27 13:53:46,浙江,央视认证爆款剧星汉灿烂，云合年榜已经升至第三平均每天云合要砍星汉60%-%70的正片播放量，即便如此云合集均播放量也已经突破4200万，是今年暑期档所有剧里云合集均播放量最高的一部！（星汉灿烂热播期10月1日才结束哦）,6170,53
4807076661956723,嫋水小范,2022-08-27 13:53:46,湖南,星汉超点完结了还能破5000w🙋🙋🙋看来集均还能涨,15,39
4807076637575352,-酒意露奶桃-,2022-08-27 13:53:46,江苏,来看六公主唯一认证暑期爆剧星汉灿烂喔,125,21
4807077454942570,Estrella-了了,2022-08-27 13:53:46,浙江,苍兰诀今晚更新！！！快来爱奇艺看苍兰诀！！！,154,23
4807078583997451,小小燕大梦想,2022-08-27 13:53:46,广东,沉香重华回转锁v，在酷已经很不错了，继续加油吧,426,12
4807076464822569,山雾岚蓝Lan,2022-08-27 13:53:46,四川,👖为什么这么早就🔒v ,123,9
4807081389196314,霁月星昼,2022-08-27 13:53:46,江苏,苍兰诀好看,1万,5
4807107360068072,岁月知温凉,2022-08-27 13:53:46,天津,星汉一直都很稳啊。,7388,5
4807076729323640,青丝堆雪,2022-08-27 13:53:46,江苏,仔细一看25号的，现在发干嘛我还以为26的呢,136,1
4807772992702803,baibaiyrsk,2022-08-27 13:53:46,四川,什么是云合播放量呀,143,0
4807077858381383,青女callcall,2022-08-27 13:53:46,湖南,云合涨了？还是氵了,1,0
4807088742596902,玄鱼妹子爱帅哥,2022-08-27 13:53:46,广东,玫瑰之战收视率高峰也最高1.7多了,218,0
4807467290329213,ZzWen意,2022-08-27 13:53:46,河南,这玫瑰之战是什么剧啊，星汉和沉香竟然在玫瑰之战后边，我没有说她不好啊，只是好奇为什么前边两个都是爱奇艺的。,34,0
4807079581715200,忆枝猫007,2022-08-27 13:53:46,河南,26号的呢,0,0
4807251354976602,舞台的灯不就开了又关,2022-08-27 13:53:46,河南,《冰雨火》的播放量是一集的播放量  一天更一集,29,2
4807085063671776,同心淇淇,2022-08-27 13:53:46,新加坡,只有沉香🔒V了，其他的剧都没有🔒， 🔒才来说吧,45,5
4806867128159099,微博明星,2022-08-26 23:24:12,,嘿！你也在关注“欢乐颂3”吗？快戳《欢乐颂3》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4805721700435542,时尚COSMO,2022-08-23 20:08:05,,关注转发，并艾特一位你的姐妹，随机抽送5位主创的单人拍立得哟,1281.3万,48
4806086319673275,时尚COSMO,2022-08-23 20:08:05,,文章阅读戳《欢乐颂3》真实吗？,1281.3万,0
4805721343925440,裤碍哎_Kuku,2022-08-23 20:08:05,陕西,江疏影好美哦,1.2万,85
4805721004443826,良善-居士,2022-08-23 20:08:05,吉林,#欢乐颂3五美COSMO大片# 时尚干练@江疏影 叶蓁蓁,2501,70
4805720534686131,良善-居士,2022-08-23 20:08:05,吉林,江疏影,2501,62
4805721058709064,-茜品,2022-08-23 20:08:05,山东,江疏影蓁美啊,11.3万,49
4805722091293024,野蔷薇417,2022-08-23 20:08:05,湖北,江疏影,232,46
4805721655609907,91號心動女嘉賓,2022-08-23 20:08:05,山东,江疏影好美,2415,44
4805722036504614,小江的悦yue,2022-08-23 20:08:05,福建,“你与晚霞夕阳一样，都是世间宝藏”  𝐘𝐨𝐮 𝐚𝐫𝐞 𝐚𝐬 𝐦𝐮𝐜𝐡 𝐚 𝐭𝐫𝐞𝐚𝐬𝐮𝐫𝐞 𝐚𝐬 𝐭𝐡𝐞 𝐬𝐮𝐧𝐬𝐞𝐭.,1.2万,49
4805720678073950,良善-居士,2022-08-23 20:08:05,吉林,江疏影叶蓁蓁,2501,39
4805721729799270,慕辞宁,2022-08-23 20:08:05,四川,江疏影,1万,35
4805722209260951,小小皇豆,2022-08-23 20:08:05,浙江,江疏影好美,62,29
4805721281270506,_江温柔,2022-08-23 20:08:05,辽宁,赢赢子真美,11,31
4805721923264650,小小皇豆,2022-08-23 20:08:05,浙江,#欢乐颂3五美COSMO大片# 时尚漂亮叶蓁蓁 @江疏影 ,62,26
4805721437511148,江宝-Q,2022-08-23 20:08:05,广东,可甜的老婆,344,28
4805723441073587,江小姐足够温柔,2022-08-23 20:08:05,四川,江江蓁好看啊,1684,23
4805721579851214,慕辞宁,2022-08-23 20:08:05,四川,简单干练江疏影太美了谢谢造型老师,1万,25
4805723253376469,江三岁喝奶赢啦,2022-08-23 20:08:05,湖北,江疏影蓁的太美了,79,15
4805722188285317,_夜夜夜夜晚小精靈_,2022-08-23 20:08:05,四川,江疏影,623,13
4805723630342671,冰镇冒泡汽水,2022-08-23 20:08:05,广西,江疏影好美好美@小江的悦yue,929,10
4806310136906132,看把你给能的哟,2022-08-25 11:05:21,上海,斗罗大陆好牛  去年的剧  这剧特别适合寒暑假看  一家老小都可以看的电视剧,35,107
4806310752685352,戚纯妹22122,2022-08-25 11:05:21,江苏,斗罗的长尾效应可以的,0,87
4806310929368223,有钱姐姐VIVI,2022-08-25 11:05:21,上海,斗罗大陆是去年年初的剧，一年半了还在第四，肖战可太牛了,123,83
4806310233904422,伦是我的谁,2022-08-25 11:05:21,重庆,沉香如屑第一吗沉香如屑好看沉香重华好看就是好看好看好看,152,128
4806311567426792,必需Vintamin,2022-08-25 11:05:21,湖南,沉香如屑挺好,0,43
4806331825390303,婷妞儿2020,2022-08-25 11:05:21,湖南,沉香如屑棒棒哒,27,35
4806329539756890,草莓味的傅诗淇-,2022-08-25 11:05:21,浙江,沉香好棒啊,25,26
4806316718298534,咗转45度soso,2022-08-25 11:05:21,浙江,星汉灿烂yyds,334,31
4806453792349098,枯荷杳然,2022-08-25 11:05:21,甘肃,苍兰诀呢？这数据有问题,7,7
4806496870989993,早chun晴朗,2022-08-25 11:05:21,湖北,传说中的大瀑剧，某苍咋没看到,48,3
4806404159835401,谭柚柚柚柚柚,2022-08-25 11:05:21,山西,星汉灿烂,394,11
4806471918815962,拒绝成毅无数次,2022-08-25 11:05:21,福建,我的香子啊,0,2
4808218201297940,抱走小呆桃,2022-08-25 11:05:21,陕西,斗罗大陆好坚挺啊！去年的剧还这么前！,70,1
4806309633853769,三十六度八XL,2022-08-25 11:05:21,重庆,少年派2,1,0
4806429884551622,L_蕾同学,2022-08-25 11:05:21,山东,星汉灿烂YYDS,16,2
4806368895437740,33爱兔子,2022-08-25 11:05:21,湖南,我家娃现正在看斗罗大陆，她刚笑得好大声，我瞄了一眼原来是罗三炮出场了,8,8
4807094266233709,十六的三十二daytoy,2022-08-25 11:05:21,浙江,斗罗大陆好棒,403,4
4806755866118944,本宫要更衣了_跪安吧,2022-08-25 11:05:21,北京,斗罗大陆真是强大的路人盘。,223,4
4806646481818389,水墨山香,2022-08-25 11:05:21,河南,斗罗大陆真的很神奇，坦白讲因为不是我喜欢题材，开播时看了就觉得是一般的剧，前段时间无聊又看了一遍真好看。,34,5
4806606031948105,lhxyyswy,2022-08-25 11:05:21,山东,肖战的剧都有长尾效应,65,5
4806031206518890,仅此路人甲而已,2022-08-24 16:42:03,广东,苍兰诀昨天没更新呢，8000多挺厉害的了,5,125
4806031491995788,白日梦研究代表,2022-08-24 16:42:03,福建,苍兰诀昨天没更新都有8000w,61,105
4806031504310379,天音卍,2022-08-24 16:42:03,山东,苍兰诀持续疯走,92,120
4806031488325518,猫猫酱养乐多,2022-08-24 16:42:03,江苏,别替哨子精挽尊了，扑大街,13,72
4806034536794609,橙子给你榨汁喝_orange,2022-08-24 16:42:03,山东,苍兰诀断更都8000w+    之前拿断更挽尊的剧怎么办,2294,102
4806031236664588,吖欣Nee,2022-08-24 16:42:03,广东,苍兰诀断更日没有降太多。稳住不错,1320,86
4806032943222979,大栗树脂,2022-08-24 16:42:03,湖北,为什么现在改算法，那之前的算法是不是都应该改，按现在的算法星汉起码破7000万了,561,10
4806032423130127,鹿喵喵M,2022-08-24 16:42:03,河南,苍兰诀断更第二天，想它,183,46
4806033179153425,复乐园的猫,2022-08-24 16:42:03,浙江,苍兰诀周末估计得上亿,1746,38
4806031815739934,爱吃老婆饼v,2022-08-24 16:42:03,广东,幸福到万家太假了吧，一直都是这个数字。怎么会这么平均？,33,4
4806037711884021,阣儿,2022-08-24 16:42:03,天津,图片评论,438,17
4806031047132039,阿林卡尔,2022-08-24 16:42:03,江苏,星汉灿烂月升沧海正在热播，欢迎来看,460,16
4806031689127619,李嗣同他饭了,2022-08-24 16:42:03,福建,👖子干嘛倒转锁v十几集啊，想给它个大兜比！,606,11
4806040212477235,天生跑调翟阿菲,2022-08-24 16:42:03,河南,🔮oh my god😻这是我的baby🥰是人美心善大帅哥王鹤棣😎是饰演霸气侧漏的东方青仓💜让我看看❓❗️谁还没有看我们大强❗️本座不允许👊🏻大家都快去看王鹤棣饰演的三界第一强东方青仓💜@王鹤棣_Dylan,1万,2
4806033207200932,流落云梦泽的月族卧底,2022-08-24 16:42:03,北京,断更日还有这么高，苍兰诀赢麻了我都说累了哈哈哈哈哈哈,139,12
