用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4799075654568879,Kurtisun,2022-08-05 11:30:30,辽宁,哪怕自己一个人 也比被一群蝻包围快乐,951,4
4799068863467051,有点想冬眠_yy,2022-08-05 11:30:30,云南,以前的我就是这样的，后面想通了根本不想谈恋爱，任何男的靠近都觉得下头,1494,3
4799068091715062,樱桃一定要赢呀,2022-08-05 11:30:30,安徽,哈哈，一年多以前的我,1356,1
4799206532846040,老实辣妹戒酒版,2022-08-05 11:30:30,浙江,@叫我米斯特并,486,1
4799159003775798,Master-Miraitowa,2022-08-05 11:30:30,广东,加分项有什么呢,45,2
4799083431070047,比了个耶U,2022-08-05 11:30:30,江苏,哒咩 对你的好是可以收回的,321,2
4799078904894777,糊了果子,2022-08-05 11:30:30,福建,这是有多缺男人,17,2
4798448114599239,泡泡嘎嘎乱飞,2022-08-03 18:14:32,浙江,尊重但不祝福pua男给我死 虽然但是王燕怎么找到这么好的男票的,74,463
4798449239983671,波儿喜欢宗介,2022-08-03 18:14:32,重庆,什么时候分手 不分就尊重祝福,6233,130
4798446235813107,Z9-Claire,2022-08-03 18:14:32,河南,尊重 嘲笑,29,77
4798477584570319,未来学霸君,2022-08-03 18:14:32,重庆,奈思的男朋友，说得像是自己屋里多有钱一样，是一个连牛奶都没给女朋友买的人，少在那里弯酸了，闭嘴吧你。,301,65
4798450196292332,夏日的羊扬炀,2022-08-03 18:14:32,浙江,想看凡哥出场,129,23
4798444227270949,Kepler-Orb,2022-08-03 18:14:32,陕西,尊重祝福嘲笑,131,10
4798445648878092,开心超人1号,2022-08-03 18:14:32,广东,“真不是我说，我不是酸”“三十多万的车能开吗”“我知道你是嫌我穷，你知道努力多困难吗”,3,18
4798505967425861,晚来天欲雪sss,2022-08-03 18:14:32,四川,王燕别的不说，就恋爱这块真是狠狠羡慕了！,49,7
4798449323607351,小学十七点半左右,2022-08-03 18:14:32,山西,好奈斯！擦亮眼睛,163,6
4798464473434459,秀妍同学的贰叁肆-,2022-08-03 18:14:32,山东,为什么这个男朋友不分给王燕！,100,4
4798458336905793,洋梨泡泡,2022-08-03 18:14:32,四川,这就是小说里的恋爱脑女配觉醒前吧,1.1万,6
4800095785321683,书之彩虹,2022-08-03 18:14:32,河北,这种还不分手啊,1791,9
4799221583057235,仙仙流光,2022-08-03 18:14:32,湖南,想起之前那个拉菲草了,80,6
4798487722461523,呆呆呆呆不是槑槑,2022-08-03 18:14:32,上海,千万要锁死啊，把钥匙扔了,26,7
4798451814240521,一块桃飴,2022-08-03 18:14:32,四川,他俩什么时候分手,27,10
4798461632843578,幂叶翻霜彩,2022-08-03 18:14:32,福建,小芬什么时候有爱情呢？,803,4
4799129407984700,小徐今天恰饭饭了吗,2022-08-03 18:14:32,四川,pua男,69,2
4798805130872573,吾石洋叁虞,2022-08-03 18:14:32,上海,终于不是那些年系列了！,2122,1
4798463479383499,0Fshmach,2022-08-03 18:14:32,广东,什么时候分手,2,1
4800956765572377,咖啡和酒今天打架了吗,2022-08-03 18:14:32,内蒙古,太典了,134,0
4799054137003566,比个树杈,2022-08-05 10:38:05,山东,每一条都在我雷点上蹦迪我还是不选了,2167,186
4799054322600728,后宫三千多的墙头少女,2022-08-05 10:38:05,广东,都讨厌，最讨厌的还是天天都emo，我会被她的负能量摧毁,575,65
4799059540579158,不羡再浅,2022-08-05 10:38:05,安徽,22222222222,93,37
4799054216695975,不二拆,2022-08-05 10:38:05,四川,如果要在这里选，那我可以没有朋友,418,47
4799057442900519,青铜镀月,2022-08-05 10:38:05,山东,2吧，其中的情况很多都在现实中遇到了，恋爱脑、爱慕虚荣啥的我都能忍受，但抬杠真的不行，真就是没说一句话她都要反驳，最后让你恨不能给她嘴封住让她滚蛋,619,28
4799056658825899,我是真的会谢女士_,2022-08-05 10:38:05,上海,这个朋友，不要也罢,71,6
4799054712410603,simaakl,2022-08-05 10:38:05,四川,257,414,5
4799064288003175,波希米亚的魔法师,2022-08-05 10:38:05,上海,第一次全选，每个都讨厌，不过也要看程度，这些毛病很多人都有，不能一棍子打死,307,5
4799054292718499,稀饭小萌货阿狸呀,2022-08-05 10:38:05,江苏,妈耶全部,986,0
4799056989131856,kyd今天加油了吗,2022-08-05 10:38:05,山东,257,100,3
4799095098835255,AmbienceAutism,2022-08-05 10:38:05,江苏,1234567,319,0
4799123742005550,Darin_潇政,2022-08-05 10:38:05,甘肃,我只能选能接受的，可能是6吧勉强能接受，就是我理解的是比如出去AA就完全AA不欠别人情的那种，其他的算了,4165,4
4799206550409354,那我就换个昵称看看,2022-08-05 10:38:05,广东,234567,275,0
4799088816033033,特炸焦糖爆米花,2022-08-05 10:38:05,广东,1237,48,1
4799063544827117,金钱豹式伸展,2022-08-05 10:38:05,江苏,12467,198,1
4799058219369802,今晚会睡个好觉的,2022-08-05 10:38:05,湖南,257想想都生气,804,2
4799057413542151,炸毛AO吃蓝莓,2022-08-05 10:38:05,上海,22222227777777,266,1
4799054510295290,莞沁沁子,2022-08-05 10:38:05,福建,247,1373,2
4799090972427046,李瓜皮又打辅助了,2022-08-05 10:38:05,陕西,@将离_- 123456看情况7都不喜欢,259,1
4799557932683376,-L39,2022-08-05 10:38:05,澳大利亚,2&amp;5,710,0
4799124396574707,月亮登录计划,2022-08-05 15:12:34,广西,我要大声说📣，金昌珉超级喜欢李正贤！！！！！！！！！！！,82,72
4799142452268485,Lulu卢胖胖,2022-08-05 15:12:34,广东,老6的真心告白为什么要忽视，他很认真很真诚，他真的很喜欢33啊，真情实感还说他被迫，我也是醉了,254,50
4799154596090812,灿宝奈宝,2022-08-05 15:12:34,四川,很明显，第一眼6就被3的外貌吸引，第二次是因为一起做陶瓷被3的认真严肃做事情的态度而不是小孩子气吸引，第三次是两个一起吃东西聊天那里被3的性格吸引，觉得很有默契所以他的眼睛一直没离开过3宝，我多年腐女经验在这里打赌他们不是双向奔赴我就是假的，以后再也不追cp了,1040,35
4799156277480417,夏日冰丞,2022-08-05 15:12:34,浙江,6对33的关心和在意那么明显，连才来了一天的7都感觉出来了，其他人的感觉应该更明显，33很能带动6啊！所以6觉得和3相处很默契,9,37
4799162081612638,小任同学要努力吖,2022-08-05 15:12:34,贵州,关键是咱六哥打电话之前那个紧张劲！！绝对是早就想好要打给33，但是没想好怎么说怕自己又说错话所以思考🤔好久才动手😆看他打完一手心汗就知道,46,26
4799125855669116,星如月看多时,2022-08-05 15:12:34,江苏,参照2，17都选他，他照样选了没给他打电话的6，恋综谈恋爱不是来参选谁最有礼貌,682,19
4799138232797696,小任同学要努力吖,2022-08-05 15:12:34,贵州,我相信我们老六是开窍了,46,4
4799131179294032,留晚许南,2022-08-05 15:12:34,浙江,再说他接电话的时候是在哭的人，建议真的要戴眼镜看综艺啦,27,9
4799157216224431,R熊熊啊,2022-08-05 15:12:34,中国台湾,哈哈哈我真的超常看到你的，評論裡,92,0
4799125726170820,theLittleMermaid_,2022-08-05 15:12:34,江苏,而且老王节目外也是人气王，有必要因为礼貌选择谁吗,47,9
4799220051878349,矜梓吟栎,2022-08-05 15:12:34,广西,哈哈哈哈哈姐妹真的这么简明的事情都要我们挑明白说，真的好好笑,1,5
4799278378386647,宋可儿0426,2022-08-05 15:12:34,广西,我觉得他不是在犹豫要打给谁，而是一开始就决定打给正贤，是在构思要在短短的30s里说些什么，所以他给正贤打电话的30s里没有1s的废话,5,9
4799158337144144,焕凉-,2022-08-05 15:12:34,云南,昌珉在现实中节目中都对自己的人气有自知之明，说昌珉被迫的，昌珉根本不会委屈自己,45,10
4799159817734452,偷不走的好时光,2022-08-05 15:12:34,四川,在某些人眼里，老六就是用来拉踩对方的工具人，他的真心诚意根本不重要，一切都用剧本来否定。如果不是不允许骂人，我早就问候有些人全家了🤬🤬🤬🤬,40,12
4799255899800707,朴朴牌伯爵奶茶,2022-08-05 15:12:34,马来西亚,两期全体打电话里，他是我看到把30秒说得最满的人了。如果真的是礼貌性的电话可以比照第二期他是怎么打的。,29,8
4799214267926938,日常云养猫的Kelly,2022-08-05 15:12:34,澳大利亚,咱就是说，如果最后金昌珉不选33，然后昨儿还发那ins，那请大家众筹我好嘛，我要游过太平洋揍他去,266,1
4799184824177048,28岁止,2022-08-05 15:12:34,辽宁,佩服那种“我嗑的cp已经be了所以绝不让你们好好嗑糖”的人……36的糖就没停过啊！！,70,8
4799178578857077,blingjongbo,2022-08-05 15:12:34,河北,老六是不会说话，但这次说的真的很好了,467,4
4799128347609141,李是我夏易生要婷留的最美的峰景,2022-08-05 15:12:34,湖北,支持！！金昌珉喜欢李正贤李正贤喜欢金昌珉,252,6
4799131275232610,非著名呆桃儿丸酱,2022-08-05 15:12:34,黑龙江,我直接大声朗读,355,1
4798816425609235,偷喝一口奶茶_珺伊,2022-08-04 18:49:24,上海,哈哈哈哈哈哈哈哈哈,4653,121
4798815905775718,fjfjdjkdxc,2022-08-04 18:49:24,吉林,分手会不会要回去,507,50
4798817913802465,进餐住在剋泡楼,2022-08-04 18:49:24,河南,男方够懂事 女方够懂事,12,96
4798820208086176,Ajdhttidbfkdw,2022-08-04 18:49:24,四川,这份工接着打形象,172,60
4798822582846149,月上柳梢头淡淡柳眉愁,2022-08-04 18:49:24,四川,这份工接着打、为什么博主老总说话总是那么一针见血,568,34
4798815988615991,陪我咬指甲,2022-08-04 18:49:24,北京,我也想有个演戏的机会！,641,31
4798820434580712,抹茶和拿铁__,2022-08-04 18:49:24,河北,这个思维不错 不容易恋爱脑,83,19
4798815427368745,小冉要自信美丽77,2022-08-04 18:49:24,上海,吾辈楷模！,3,20
4798817397903315,十月winter,2022-08-04 18:49:24,广东,这男的这么懂事,200,11
4798839460465976,happfulnina,2022-08-04 18:49:24,浙江,说前两天他过生日都很随意简单暗示我七夕没必要搞形式……已经提分手！,5,9
4798820010951349,-Luuminnita-,2022-08-04 18:49:24,吉林,哈哈哈哈哈哈哈,1113,0
4798819047047585,木木幸運兒,2022-08-04 18:49:24,四川,哈哈哈哈哈哈哈哈哈哈哈,573,4
4798836096896952,eason930925,2022-08-04 18:49:24,湖北,连束花都没有的 明天就准备分了,36,3
4798845806971559,小叶喜欢QQ泡芙,2022-08-04 18:49:24,浙江,hhhhh恋爱当创业,9,3
4798875485341677,大可爱Chloe,2022-08-04 18:49:24,浙江,哈哈哈哈哈 换我也愿意,179,1
4798821437015957,湘琴97,2022-08-04 18:49:24,广西,哈哈哈哈,408,2
4799036843887739,滋拉滋啦,2022-08-04 18:49:24,海南,好的，把恋爱当做事业来经营,28,1
4798885241554072,小美超爱吃菠萝蜜,2022-08-04 18:49:24,广东,这种事不要时时报备   隔个半天局势扭转概率80%,2,1
4798838277935897,水果快到碗里来2,2022-08-04 18:49:24,安徽,我也想打工,283,1
4798816392055241,嘎拉嘎拉奥力给,2022-08-04 18:49:24,湖北,哇塞,142,2
4798792413743362,酒心巧克力不卖唱片机,2022-08-04 11:56:05,浙江,总有一天我也能从恋爱脑姐妹互助会毕业,96,3
4798723500286505,波波牛刘牛刘,2022-08-04 11:56:05,辽宁,爱会消失，钱可不会消失,89,1
4798715703330333,是风儿啊,2022-08-04 11:56:05,广东,因为别人的爱不仅会消失，还会转移。爱自己是终身浪漫的开始～,236,4
4799126582334105,知玄微,2022-08-04 11:56:05,浙江,互相成就的爱情难得一见,1080,0
4798731851403454,wuli一个小梦想,2022-08-04 11:56:05,河南,都是女强人,28,0
4798714957270108,Yerkiesoshy,2022-08-04 11:56:05,新疆,@早上九点叫醒我o 哈哈哈哈哈,691,0
4798803804949661,三联生活周刊,2022-08-04 15:58:25,,办公室小伙伴补充选项：搞钱还是搞恋爱，这是我能决定的吗[擦汗],2347.8万,9
4798857987232836,三联生活周刊,2022-08-04 15:58:25,,提供新思路：七夕这天可以上班搞钱，下班约会，两头不耽误🤔,2347.8万,3
4798774743143999,广东花小荣,2022-08-04 15:58:25,广东,全国人民都要时刻牢记：沒有钱的愛情是靠不住的！！！[可愛][可愛],9,33
4798772494473025,厉大胡子,2022-08-04 15:58:25,广东,既没搞到钱也没爱可恋,1,15
4798773786575668,LYATING__,2022-08-04 15:58:25,湖南,有一样就不错了吧,254,4
4798783277243039,苏东坡的老婆,2022-08-04 15:58:25,湖南,女孩子自己学会搞钱 自己学会提升自己 真的是比谈恋爱重要多了,5044,5
4798780468363861,-恭喜发财---,2022-08-04 15:58:25,福建,智者不入爱河,15,7
4798868493177881,周字,2022-08-04 15:58:25,新加坡,今天看到一对情侣把新买的花拆了一朵一朵卖,201,2
4798774688354162,荒川月_,2022-08-04 15:58:25,河北,无所谓，你们总会得到自己应得的,44,1
4798903528196722,倒掉的鱼汤,2022-08-04 15:58:25,四川,搞不到钱的小编为了造话题真是头发熬光了,102,1
4798787052110725,REcin-A,2022-08-04 15:58:25,山东,真不谈恋爱的，大多也没见能搞到多少钱,3,1
4798781855892744,久居深海的美人鱼Zoya,2022-08-04 15:58:25,内蒙古,冲突吗？搞一个有钱的不就都有了,564,3
4798916283074789,芝麻和花宝,2022-08-04 15:58:25,湖北,也许在某个时间点上它们存在冲突，但它们不是对立面。如此努力的我们，凭什么不能都要？,2427,0
4799050061190032,GR_austark,2022-08-04 15:58:25,江苏,男人解决不了的问题，钱都能解决。,221,0
4799015327107231,暮色霜林,2022-08-04 15:58:25,广西,没钱已经很惨，没钱还谈恋爱就是雪上加霜，谈恋爱要花钱的，大钱小钱也是钱。没钱谈什么恋爱,41,0
4798861484754749,我替我放过自己了,2022-08-04 15:58:25,广东,有冲突，谈恋爱存不到钱,94,0
4798824868223292,Namaozi,2022-08-04 15:58:25,北京,搞钱第一位，恋爱有得谈就谈，没得谈拉倒,293,0
4798817688358976,烟花易散63974,2022-08-04 15:58:25,上海,没有女朋友,16,0
4798816459690465,Hella-EVAK,2022-08-04 15:58:25,山东,爱是付出啊~而且收益和风险有点不可控啊~独生子女缺爱吗？不缺啊~,265,0
4798800340453818,喵咕咩啾,2022-08-04 15:58:25,浙江,搞钱是主食，恋爱是配菜,23,0
4798725614211721,_南风知晓意,2022-08-04 12:25:44,陕西,如果，真的计较这么多这么清楚，单身女人就更多了。因为，很多男人，谁都不爱，只爱自己。,113,30
4798725458758889,Hello富贵花儿,2022-08-04 12:25:44,广东,现在正在体会“他没那么爱我”，但是他又装着很喜欢我的感觉。如果一个人没那么爱你，他是不愿意花时间去了解你的，只会希望你能满足他的“需求”，你满足了他，才会继续假装喜欢你，继续让你沉浸在“爱”的幻想中…,0,152
4798719021028084,莓莓花生酱,2022-08-04 12:25:44,上海,看过。然后最后这男的还是爱上了这个女人,0,57
4798730396243153,十八岁高傲女人,2022-08-04 12:25:44,福建,分手了但是一直挽留 根本不理我 ,88,9
4798741573273423,桃之夭夭_33,2022-08-04 12:25:44,江苏,妇女之友相当于老海王老剪子，勾搭富婆乖乖女超容易，不可能爱上一个钢直女,48,15
4798723399352930,郭小丫丫2022,2022-08-04 12:25:44,广东,什么名字,248,3
4798725160961680,筱筱鱼689,2022-08-04 12:25:44,河北,大多还总是旁观者清当局者迷的，明明理智都知道却说服不了自己,41,18
4798721160645107,小婉碎碎念,2022-08-04 12:25:44,河南,这是什么电影,24,3
4798791834142386,海风呢__,2022-08-04 12:25:44,福建,这不分男女...以前失恋的时候，也有学姐推荐这部电影来着,110,2
4798720862067781,wow到饭点了,2022-08-04 12:25:44,山东,没毛病,22,1
4799053780747114,把灯盏,2022-08-04 12:25:44,山东,前两天刚看了 笑死,61,0
4798727338591665,迫不得已改的名,2022-08-04 12:25:44,上海,喵喵喵喵，我愛你😘,198,0
4798728155955585,M错觉J,2022-08-04 12:25:44,四川,,2494,2
4798839082458598,噗噗夭夭,2022-08-04 12:25:44,广东,我好像记得这部电影最后有两对是HE的（其中有一对是夫妻本来就是HE的 但闹别扭和好了应该是）,534,1
4798748376436424,飞谈数码,2022-08-04 12:25:44,河南,我喜欢科幻、动作类电影,1.4万,1
4799394551956075,好好拥抱她,2022-08-04 12:25:44,湖北,能和人相爱结婚是很好的事情，不能也不是坏事。,41,0
4798790491701985,吃吧吃吧010,2022-08-04 12:25:44,河南,什么电影？,9,1
4798741712471554,泊如Ygritte,2022-08-04 12:25:44,江苏,片名是啥,86,0
4798737438999222,小言不爱睡,2022-08-04 12:25:44,北京,这是什么电影啊,1,0
4798732580946405,欧阳英子-,2022-08-04 12:25:44,浙江,真的爱上 这种感觉有点痛苦 又有点兴奋,1580,0
4797984732349686,阿瑶瑶心想事成,2022-08-02 11:48:56,江苏,宝别太爱了（bushi）狠狠爱！,153,36
4797984866307828,·南极摘星辰·,2022-08-02 11:48:56,浙江,梅梅我今天犯了一个错 爱你的不知所措,2997,40
4797989178840325,每天攒猫毛,2022-08-02 11:48:56,上海,程宿那僵尸都不吃的恋爱脑即将上线 ,333,17
4797999933295976,这个声音真好听,2022-08-02 11:48:56,江苏,好羡慕蒲桃，好羡慕蒲桃，好羡慕蒲桃，好羡慕蒲桃，好羡慕蒲桃，好羡慕蒲桃，好羡慕蒲桃，好羡慕蒲桃，好羡慕蒲桃，好羡慕蒲桃，好羡慕蒲桃，好羡慕蒲桃，,107,13
4797985328204324,很很很懒不想起,2022-08-02 11:48:56,新疆,老婆,985,3
4797984825148630,今天过早吃什么ing,2022-08-02 11:48:56,广东,呜呜呜呜今天也是靠糖续命的一天,1102,5
4797984732086749,胖狐睡了,2022-08-02 11:48:56,河南,薅 恋爱脑好啊,74,5
4797985101452550,·银河系救赎·,2022-08-02 11:48:56,天津,儿子,511,0
4797989242015744,TsukiBX,2022-08-02 11:48:56,山东,这个就是！！！爱,1075,2
4797988965450400,木小柒灬,2022-08-02 11:48:56,河北,来啦//@倒霉死勒:见面了，很快就是程·恋爱脑·宿了。,10,9
4798018152829246,Y甜啊啊啊,2022-08-02 11:48:56,江西,好耶！！,303,1
4798014998712124,易_只兔,2022-08-02 11:48:56,河南,哦。,396,1
4797986234964181,禁止猫猫心碎,2022-08-02 11:48:56,四川,好，就要恋爱脑,1020,1
4797985340788751,超爱芒果的坤坤,2022-08-02 11:48:56,广西,程宿已经是恋爱脑了！！！！//@倒霉死勒:见面了，很快就是程·恋爱脑·宿了。,105,2
4797985152045902,阿屿要早点睡-,2022-08-02 11:48:56,浙江,好啊 反正也到七夕了 恋爱脑怕什么,294,1
4797985043778627,梅川酷子ssv-福正说谢谢你好人版,2022-08-02 11:48:56,黑龙江,就要恋爱脑！就要恋爱脑！给我甜,36,1
4797984992137030,·糯奶·狼酥·,2022-08-02 11:48:56,河北,《智者不入爱河》,362,3
4797984871810434,ZzzzzzzzSJ0116,2022-08-02 11:48:56,北京,哇哦,217,1
4797984837730643,小no很yes,2022-08-02 11:48:56,广东,期待恋爱脑,252,1
4797984787924902,咖喱西蓝花,2022-08-02 11:48:56,湖北,我也是恋爱脑，傻傻的恋着你,652,1
4797817857508582,是个坏号,2022-08-02 00:40:39,四川,独立自主！另外，男朋友换成亲人朋友应该也是一样的结果吧。不否认健康的恋爱关系带来的好处，但是单身也不意味着有缺失哦,240,717
4797818189644784,鹤桑桑,2022-08-02 00:40:39,山东,我觉得好朋友 父母 兄弟姐妹应该都有这个作用,1266,282
4797822018519502,小羊今天有好好吃饭睡觉吗,2022-08-02 00:40:39,重庆,对不起 但是握住对象的手真的不会导电吗,13,185
4797818189381926,给你一铁头,2022-08-02 00:40:39,黑龙江,相对于恋爱这种锦上添花的事情，孤独才是常态,3万,118
4797818642367056,Find404here,2022-08-02 00:40:39,江西,不一定是爱情哦，任何紧密而有安全感的感情都是可以的，在危难来临前紧握住亲人/朋友甚至包括是宠物，都是能给自己带来力量和安定的,8,65
4797820961818384,炼钢厂厂草,2022-08-02 00:40:39,海南,我问一下你们都是怎么谈到恋爱的是到了一定年纪自动有的吗,121,32
4797914322568300,他如月色温柔,2022-08-02 00:40:39,湖北,但是人不能把希望寄托在别人身上，只有自己才能救赎自己,79,13
4797817467439907,布坛恋爱腊辣,2022-08-02 00:40:39,重庆,所以拥抱喜欢的人，就是充电。我什么时候能有,283,14
4797823906481984,-远源,2022-08-02 00:40:39,广东,我非常。。震动？,527,6
4797820160705801,菜菜今天早睡了吗_,2022-08-02 00:40:39,河北,被电击的时候抓着别人不就导电了吗,45,14
4797916591947819,Ncptbtptpbcptdtptp,2022-08-02 00:40:39,广西,道理我都懂，但是遇到正常男人哪有那么容易啊，谈恋爱哪有那么简单啊,22,6
4797859440099525,奇葩少女和猫,2022-08-02 00:40:39,广东,能提供情绪价值的人，不止有男朋友，当然，因为我没有,81,4
4797928613351605,泉多糖厕所bot,2022-08-02 00:40:39,辽宁,我觉得要是我，可能逮啥攥啥,19,2
4797840968647639,小郑不发朋友圈,2022-08-02 00:40:39,广东,#大张伟说爱情就是大自然诱惑人类繁衍的一种方式#又想起来这句话了！！我真的很爱这个诠释,1462,2
4797817908364137,小魏今天也要开心鸭,2022-08-02 00:40:39,广东,可是拥有一个合拍的人真的很难,32,4
4798052717823581,无敌旋风美少女绝不熬夜,2022-08-02 00:40:39,河南,寻找抱友,2,1
4797852444001157,什么时候才能搬进翻斗花园,2022-08-02 00:40:39,重庆,账号换人了？,127,2
4799131450869692,ubb夏夏,2022-08-02 00:40:39,湖北,哇 好暖啊 ,4919,0
4798177162822552,wmygsmfbygzw,2022-08-02 00:40:39,广东,想起来几乎是每一次，我遇上什么处理不了的难题，第一个想法都不是该怎么解决，而是急匆匆地禀报男朋友。@love·Isabella,3093,0
4808285767337340,女人熬夜如开水浇花,2022-08-30 21:56:08,湖南,你,476,0
4808283997601811,微博明星,2022-08-30 21:54:41,,嘿！你也在关注“应渊”吗？快戳《沉香如屑》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808490390128278,童九暴富,2022-08-30 21:54:41,河北,确实，我也激动坏了！！我们玄夜太tm强了无敌！如果不是应渊出生，他还活着！,137,0
4808285805349553,微博明星,2022-08-30 21:54:34,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808287415435834,咕叽咕叽咕叽咻,2022-08-30 21:50:35,黑龙江,无语住了哈哈哈哈哈哈哈哈哈,24,0
4808284622553993,03_35,2022-08-30 21:46:23,安徽,我去年连他泡泡都不怎么回 现在想把自己狠狠掐死,60,1
4808289026056099,啥aaaaaaa,2022-08-30 21:46:23,河北,小狗永远真诚啊,75,0
4808286325180169,起个有点意思的名字,2022-08-30 21:46:23,山东,错过了才知道珍惜是吧,102,0
4808282022351873,-荒原有火丛,2022-08-30 21:46:23,湖南,感觉婊民现在消失是在玩欲擒故纵,145,4
4808270239765659,单刀入水,2022-08-30 19:39:38,江苏,未看先吹,50,0
4808262316459186,蘑菇炖鸡煲2333,2022-08-30 19:39:38,四川,来了,43,0
4808250149048107,躺着真_好,2022-08-30 19:39:38,山东,,14,0
4808478793141061,白玫瑰热线,2022-08-30 19:39:38,四川,老公我来晚了，昨晚的晚饭都变成今天的午饭了,113,0
4808270659722026,Katrina_cc,2022-08-30 19:39:38,陕西,谢谢谢谢好爱ls,16,0
4808313847419860,第444号病房患者77,2022-08-30 19:39:38,辽宁,太太你是不是最近看了酒吧大姐大，另外，我总被吞评QAQ,28,0
4808261624922714,你未如约而至,2022-08-30 20:25:50,山东,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,274,1
4808261893100925,星垂平野阔少娇妻段英俊,2022-08-30 20:25:50,辽宁,懂了,497,0
4808261763597770,cxzwk,2022-08-30 20:25:50,广东,哈哈哈哈哈哈哈找浙江男人,2,0
4808263176558141,别致阿莉,2022-08-30 20:25:50,浙江,那我趁还在这。想想办法,49,0
4797925869227642,几度雨停11129,2022-08-02 07:27:07,云南,事实上人没失联，二十岁了她要自己做的决定外人也不应该说什么我是为你好劝你怎么怎么的话,134,0
4797909147845782,超级杏杏杯,2022-08-02 06:47:28,江西,好想看带冴木玩的修罗场,285,0
4798121282117371,野生的浅川出现了,2022-08-02 06:47:28,河南,曾经dream过一个在挑下巴cg那里市香揪住冴木领子给他来个啵，冴木会不会世界观直接进行一个重塑，最后觉得太恶心市香了为自己的脑洞产生了罪恶感（🙏,183,3
4797994857136963,玖黎黎黎黎黎,2022-08-02 06:47:28,湖北,就是说真的很想看如果本篇的共通线 市香没有选择和望田坦白而是选择和冴木说会发生什么,161,1
4797909428863390,超级杏杏杯,2022-08-02 06:47:28,江西,别问为什么这么容易和平了 问就是同人女魔法,285,0
4797875420398333,一品豆腐脑,2022-08-02 04:15:12,黑龙江,这男的丢人现眼的，一边说钱是补偿女的，一边又说结婚的钱，结不成婚又往回要，跟那种分手了让前任还处对象期间花销的奇葩新闻一个类型,757,1
4797860178034945,每天都在等入睡,2022-08-02 03:29:51,广东,还有询问捐献精子，这有什么疑问吗，末世种族繁衍很正常吧，好歹这还问了。别告诉我捐个精子还能说不洁什么的，对“洁不洁”这三个字快PTSD了真是疯了。,283,0
4808273502930938,不知道叫啥名字_s,2022-08-30 21:12:50,黑龙江,火速去浙江,221,0
4808275227578526,每天都很饿82,2022-08-30 21:12:50,江苏,找对象找浙江,11,0
4808274689394025,_艳艳有点甜,2022-08-30 21:12:50,山东,浙江找对象！！！,74,0
4808274450585403,春寒江暖,2022-08-30 21:12:50,江西,我要去浙江找对象,2,0
4808273498479296,奇妙的小世界,2022-08-30 21:12:50,四川,摆了,32,0
4808277428797912,Ruuuuuuuhn,2022-08-30 21:19:02,浙江,为什么我碰到都是渣男,81,0
4808276598064667,抢你大米饭,2022-08-30 21:19:02,河北,我看到有人说 浙江男人佛光普照,0,1
4808275344495300,加肥3XL彭于晏,2022-08-30 21:18:43,辽宁,低调点恋爱脑,97,0
4808290078302796,未来鱼塘塘主,2022-08-30 21:18:13,陕西,淘淘还挺帅,442,0
4808274975392743,陈易困555,2022-08-30 21:18:13,陕西,只看淘淘不看男朋友可还行,81,0
4808275998017969,护鲸团的丫丫,2022-08-30 21:10:13,辽宁,人家坑爹 他坑哥,1789,0
4808278070526555,nili的台阶,2022-08-30 21:10:13,四川,对,1382,0
4808272852816025,小敏子-95-,2022-08-30 21:08:14,江苏,我看到都笑了 这什么词条,468,0
4808474766348270,蕃茄酱代言人,2022-08-30 21:04:51,黑龙江,6,219,0
4808288678711291,7YholyCki,2022-08-30 21:04:51,四川,6,8,0
4808275533759007,井沢川s,2022-08-30 21:04:51,四川,6,29,0
4808275692359150,微博明星,2022-08-30 21:03:07,,嘿！你也在关注“朱喆”吗？快戳《欢乐颂3》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808261624922714,你未如约而至,2022-08-30 20:25:50,山东,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,274,1
4808261893100925,星垂平野阔少娇妻段英俊,2022-08-30 20:25:50,辽宁,懂了,497,0
4808261763597770,cxzwk,2022-08-30 20:25:50,广东,哈哈哈哈哈哈哈找浙江男人,2,0
4808263176558141,别致阿莉,2022-08-30 20:25:50,浙江,那我趁还在这。想想办法,49,0
4808302661474590,LKOw粤嘉扣161264474,2022-08-30 21:39:20,江苏,,0,0
4808126475274840,醉酒小霸王-,2022-08-30 11:23:00,广西,C，但感觉不对，不恋爱的时候都清醒 恋爱的时候就是恋爱脑 ,1108,21
4808127491343543,MunCheRma,2022-08-30 11:23:00,江苏,可以说很不准...,21,10
4808126388243765,吧啦小兔叽,2022-08-30 11:23:00,江苏,c，没有恋爱脑,55,2
4808126765991039,清夏有馀思,2022-08-30 11:23:00,河南,A……？,7,1
4808319098947245,在下刺客十三,2022-08-30 11:23:00,广东,我是A，幸好幸好幸好……,31,0
